business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cctv Installation,CCTV Installation and Security System,Security system installation service,Security system installation service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89020 73316,N/A,4.9,61.0,"351/1, Bankim Chatterjee Rd, New Barrackpur, Kolkata, West Bengal 700131",New Barrackpur,22.6863745,88.4436398,ChIJAVEpQK2f-DkRyVhVcE3txU4,https://www.google.com/maps/place/?q=place_id:ChIJAVEpQK2f-DkRyVhVcE3txU4,part_315,2026-09-20 20:17:25
S.S.COMPUTER & C.C.T.V,CCTV Installation and Security System,Closed circuit television,"Closed circuit television, Computer service, Internet service provider",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90886 37110,N/A,4.9,84.0,"Kazipara, Barasat, West Bengal 700125","Kazipara, Barasat",22.7204116,88.50863849999999,ChIJIeULlS2j-DkRHKEfbqC_DlQ,https://www.google.com/maps/place/?q=place_id:ChIJIeULlS2j-DkRHKEfbqC_DlQ,part_315,2026-09-20 20:17:25
I-SPY SECURITY SOLUTION,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70034 58886,http://www.ispysecurity.in/,4.8,123.0,"RUPNAGAR, near KALI TEMPLE PO & PS, Rajpur Sonarpur, Kolkata, West Bengal 700150",Arabinda Nagar,22.445120199999998,88.4429317,ChIJ1-upLotyAjoR0gxF2WTQkc0,https://www.google.com/maps/place/?q=place_id:ChIJ1-upLotyAjoR0gxF2WTQkc0,part_315,2026-09-20 20:17:25
GLOBAL TECHNO SOLUTION,CCTV Installation and Security System,Security system installation service,"Security system installation service, Electronics store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70033 64064,N/A,4.5,17.0,"Lalit Bhaban, 1034/1, Moulana Azad Rd, Kailas Nagar, Madhyamgram, Kolkata, West Bengal 700127","Kailas Nagar, Madhyamgram",22.7100944,88.4688772,ChIJNQoHjf2Z-DkRtEGRNAVKaUc,https://www.google.com/maps/place/?q=place_id:ChIJNQoHjf2Z-DkRtEGRNAVKaUc,part_315,2026-09-20 20:17:25
Shield Vision - CCTV Installation Services,CCTV Installation and Security System,Security system installation service,"Security system installation service, Service establishment, Security service, Security system supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82400 98923,https://www.cctvbarrackpore.in/,5.0,8.0,"Shield Vision - CCTV Installation Services, 700127, India",700127,22.794642,88.4837706,ChIJOZTTNf6m6UARS2XodsaFAH0,https://www.google.com/maps/place/?q=place_id:ChIJOZTTNf6m6UARS2XodsaFAH0,part_315,2026-09-20 20:17:25
SRIPARNA INFOTECH,CCTV Installation and Security System,Computer repair service,"Computer repair service, Computer consultant, Computer networking service, Security system installation service, Security system supplier, Software company, Website designer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70038 72122,https://sriparnainfotech.com/,5.0,25.0,"Shastriji Rd, SuryaSen Pally, NABAPALLY, Barasat, Kolkata, West Bengal 700126","SuryaSen Pally, NABAPALLY, Barasat",22.7253453,88.45609809999999,ChIJsVc7S0KZ-DkRXmKbWBaVH14,https://www.google.com/maps/place/?q=place_id:ChIJsVc7S0KZ-DkRXmKbWBaVH14,part_315,2026-09-20 20:17:25
Cyberneed Solutions,CCTV Installation and Security System,Computer Wholesaler,Computer Wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98305 13199,N/A,4.9,49.0,"Shantiniketan Pally Rd, Ramkrishnapally, Barasat, Kolkata, West Bengal 700127","Ramkrishnapally, Barasat",22.7133978,88.46771009999999,ChIJDxzAnq6Z-DkRQQ_Ca-h3P90,https://www.google.com/maps/place/?q=place_id:ChIJDxzAnq6Z-DkRQQ_Ca-h3P90,part_315,2026-09-20 20:17:25
Shine Technocom,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer consultant, Computer repair service, Computer service, Computer store, Computer Wholesaler, Data recovery service, Printer repair service, Computer accessories store, Security system supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80171 81537,http://shinetechnocom.com/,4.4,42.0,"Rishi Bankim Chandra Rd, Milanpally, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Milanpally, Gupta Colony, Barasat",22.714505499999998,88.4777186,ChIJv6YRjamY-DkRpiThQ5pLWck,https://www.google.com/maps/place/?q=place_id:ChIJv6YRjamY-DkRpiThQ5pLWck,part_315,2026-09-20 20:17:25
DUKINFO SYSTEMS PRIVATE LIMITED,CCTV Installation and Security System,Security system installation service,"Security system installation service, Business development service, Computer accessories store, Computer service, Digital printer, Fire protection equipment supplier, Insurance agency, Office supply store, Printer repair service, Printing equipment supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 88796 46597,http://dukinfo.net/,4.8,43.0,"Deepalaya House, Kisan Market, Service Centre, 5/51, near Tata Motors, Jagatipota, Kolkata, West Bengal 700099",Jagatipota,22.5014503,88.4109857,ChIJK9RfGCFxAjoRVe-1OpIYvbg,https://www.google.com/maps/place/?q=place_id:ChIJK9RfGCFxAjoRVe-1OpIYvbg,part_315,2026-09-20 20:17:25
SUR ALOK INFOTECH,CCTV Installation and Security System,Computer store,Computer store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89818 20267,https://suralokonlinestore.suralok.com/,3.8,6.0,"21, Jessore Rd, Madhyamgram, Kolkata, West Bengal 700129",Madhyamgram,22.702830499999997,88.4711334,ChIJqUD4nWaf-DkRw7a_BPRXquo,https://www.google.com/maps/place/?q=place_id:ChIJqUD4nWaf-DkRw7a_BPRXquo,part_315,2026-09-20 20:17:25
