business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hare Krishn Consultancy,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Business banking service, Car finance and loan company, Credit counseling service, Financial consultant, Financial institution, Home insurance agency, Insurance agent, Mortgage broker",700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 63532 26117,https://www.harekrishnconsultancy.com/,5.0,114.0,"White House, 405, above passport office, near Shyam Shikhar, Bapunagar, Ahmedabad, Gujarat 380024","Soni ni chali, Bapunagar",23.028705,72.633219,ChIJQYhUV0iFXjkRhU5_Xsob8pw,https://www.google.com/maps/place/?q=place_id:ChIJQYhUV0iFXjkRhU5_Xsob8pw,part_315,2026-09-20 20:19:45
Lotus Financial Solutions - Personal Loan & Home Loan in Ahmedabad,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Business banking service, Car finance and loan company, Finance broker, Financial consultant, Financial planner, Mortgage lender",700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 98791 12355,http://ahmedabadloans.com/,4.9,182.0,"311, Tulsi Complex, Mithakhali Cir, opposite Crossword, Rashmi Society, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009","Rashmi Society, Mithakhali, Navrangpura",23.0319804,72.56522489999999,ChIJVVVVpfaEXjkRTDbZMWANqSU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVpfaEXjkRTDbZMWANqSU,part_315,2026-09-20 20:19:45
SCAPITAL - Property Mortgage Loan Consultant in Ahmedabad,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial institution, Mortgage broker",700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 89899 09087,http://www.scapital.in/,4.9,38.0,"2ND FLOOR 208, Shree Balaji Heights, Chimanlal Girdharlal Rd, near TANISHQ SHOWROOM, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.029047199999997,72.5570056,ChIJhbuwOhyFXjkRd_tmvy09Isg,https://www.google.com/maps/place/?q=place_id:ChIJhbuwOhyFXjkRd_tmvy09Isg,part_315,2026-09-20 20:19:45
SOLE CAPITAL FINANCE PRIVATE LIMITED,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 99241 67709,http://www.solecapital.in/,4.9,1386.0,"4th Floor, Nakshatra Arcade, 5,6, 7, IOC Rd, Chandkheda, Ahmedabad, Gujarat 382424","Vivekanand Nagar, D-Cabin, Chandkheda",23.1120527,72.5745273,ChIJQVpJypGDXjkRA9_t8zitvYk,https://www.google.com/maps/place/?q=place_id:ChIJQVpJypGDXjkRA9_t8zitvYk,part_315,2026-09-20 20:19:45
MY SAFE LOAN,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 95744 50460,https://mysafeloan.com/,4.9,736.0,"16, 2nd Floor, Anjali Chamber, RC Dutt Rd, near Panchsheel Hotel, Vadodara, Gujarat 390007",Jetalpur,22.310107499999997,73.1772563,ChIJJeXwKdTJXzkRyUQ0UCtXFOA,https://www.google.com/maps/place/?q=place_id:ChIJJeXwKdTJXzkRyUQ0UCtXFOA,part_315,2026-09-20 20:19:45
Moratorium Financial Services,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Business to business service, Car finance and loan company, Consultant, Credit counseling service, Financial consultant, Financial planner, Mortgage broker, Mortgage lender",700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 84888 44116,https://www.moratoriumfinserv.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,98.0,"A/824, Sun Westbank, Ashram Rd, opp. City Gold Cinema, Ahmedabad, Gujarat 380009","Vishalpur, Muslim Society, Navrangpura",23.0313533,72.5713773,ChIJk7eqWLOFXjkRRESRcR8fIDA,https://www.google.com/maps/place/?q=place_id:ChIJk7eqWLOFXjkRRESRcR8fIDA,part_315,2026-09-20 20:19:45
D K SERVICE,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Consultant, Insurance agency, Mortgage lender",700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 93133 66024,https://www.dkservice.in/,4.8,61.0,"Iscon Emporio, 331, nr. STAR BAZAR, nr. Jodhpur Cross Road, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0270585,72.5246422,ChIJAasXrYKFXjkRXiDqTzNwKp4,https://www.google.com/maps/place/?q=place_id:ChIJAasXrYKFXjkRXiDqTzNwKp4,part_315,2026-09-20 20:19:45
CP ADVISOR,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 79848 33474,https://cpadvisordigital.in/,5.0,1249.0,"855C+3F2, Jetalpur Rd, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.307641999999998,73.17115199999999,ChIJQ0gPF6jJXzkRpsbOCFpNfD0,https://www.google.com/maps/place/?q=place_id:ChIJQ0gPF6jJXzkRpsbOCFpNfD0,part_315,2026-09-20 20:19:45
Prarvi Consultancy,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 79840 43569,http://www.prarviconsultancy.com/,4.9,187.0,"Prarvi Consultancy, Ghanshyamnagar Soc - 2, Ghanshyam Nagar Society 2, Manjalpur, Vadodara, Gujarat 390011","Ghanshyamnagar Soc - 2, Ghanshyam Nagar Society 2, Manjalpur",22.2721363,73.1901281,ChIJu0FgQtDFXzkRxp7953vZHNg,https://www.google.com/maps/place/?q=place_id:ChIJu0FgQtDFXzkRxp7953vZHNg,part_315,2026-09-20 20:19:45
Tax N Finance (DaniTNF Consultant India LLP),Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Accounting firm, Auditor, Business management consultant, Car finance and loan company, Finance broker, Financial audit, Legal services, Financial planner, Tax consultant",700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 99240 87904,https://www.taxnfinance.com/,4.8,103.0,"Sumel 11, E 147 & 148, above Torrent Power Office, near BAPS Circle, Bhadreshwar Society, Kazipur Dariyapur, Ahmedabad, Gujarat 380004","Bhadreshwar Society, Kazipur Dariyapur",23.043805,72.5876447,ChIJ5_TzxkqFXjkRMx_BQeO-vyo,https://www.google.com/maps/place/?q=place_id:ChIJ5_TzxkqFXjkRMx_BQeO-vyo,part_315,2026-09-20 20:19:45
