business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"BANARASI NIKETAN PVT LTD, BARASAT",Saree Showroom,Saree Shop,Saree Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62897 75829,N/A,4.0,102.0,"2/1A, Jessore Rd, Dak Bunglow, More, Barasat, Kolkata, West Bengal 700127","Dak Bunglow, More, Barasat",22.7120073,88.475268,ChIJcbO26rOf-DkRqChS9wifIAw,https://www.google.com/maps/place/?q=place_id:ChIJcbO26rOf-DkRqChS9wifIAw,part_315,2026-09-20 20:16:58
SAHA SAREE & GARMENTS,Saree Showroom,Showroom,Showroom,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 81002 76558,N/A,4.8,32.0,"37/1/B, Jessore Rd, Rathtala, South, Barasat, Kolkata, West Bengal 700127","Rathtala, South, Barasat",22.7068528,88.4733522,ChIJXWolqSWf-DkRm2T-2Ms33a0,https://www.google.com/maps/place/?q=place_id:ChIJXWolqSWf-DkRm2T-2Ms33a0,part_315,2026-09-20 20:16:58
Sareer Hut,Saree Showroom,Saree Shop,Saree Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70445 35663,N/A,4.7,63.0,"KNC Rd, opposite Bidhan Cinema, Gupta Colony, Barasat, Kolkata, West Bengal 700125","Gupta Colony, Barasat",22.719656,88.480986,ChIJF8U2gKej-DkRKwIqTIW8tCk,https://www.google.com/maps/place/?q=place_id:ChIJF8U2gKej-DkRKwIqTIW8tCk,part_315,2026-09-20 20:16:58
Rajpiya Saree House,Saree Showroom,Boutique,Boutique,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 76030 59637,https://www.facebook.com/profile.php?id=61584343147462,5.0,8.0,"Mashidhati Rd, Madhumurali, Barasat, West Bengal 700124","Madhumurali, Barasat",22.7128181,88.49772329999999,ChIJmy8mZumj-DkRh4lhrpol9n4,https://www.google.com/maps/place/?q=place_id:ChIJmy8mZumj-DkRh4lhrpol9n4,part_315,2026-09-20 20:16:58
Vusang,Saree Showroom,Saree Shop,Saree Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 74393 12864,N/A,5.0,15.0,"Gobbinda Barrack, 19/A, Barowaritola, Haritala, Barasat, Kolkata, West Bengal 700124","Barowaritola, Haritala, Barasat",22.7108535,88.476218,ChIJZ1AuzTOZ-DkRZZU1M1GGnOY,https://www.google.com/maps/place/?q=place_id:ChIJZ1AuzTOZ-DkRZZU1M1GGnOY,part_315,2026-09-20 20:16:58
Avilasa Sarees,Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Dress store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85839 44092,http://www.avilasa.com/,4.7,9.0,"near Mouchak, opposite Hena apartment, Laxmi Narayan Colony, Nabapally, Barasat, Kolkata, West Bengal 700126","Laxmi Narayan Colony, Nabapally, Barasat",22.7227393,88.475016,ChIJlcg1jdqZ-DkRsuLZOdKqRu4,https://www.google.com/maps/place/?q=place_id:ChIJlcg1jdqZ-DkRsuLZOdKqRu4,part_315,2026-09-20 20:16:58
Saha Textile,Saree Showroom,Clothing store,"Clothing store, Baby clothing store, Childrens Store, Clothing wholesaler, Department store, Clothing Accessories Store, Men's clothing store, Women's clothing store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2552 1595,N/A,3.9,684.0,"No. 29, KB Basu Rd, Champadali, Haritala, Barasat, Kolkata, West Bengal 700124","Champadali, Haritala, Barasat",22.720394199999998,88.4829687,ChIJ4304_w-i-DkRrpVcEE3sdGU,https://www.google.com/maps/place/?q=place_id:ChIJ4304_w-i-DkRrpVcEE3sdGU,part_315,2026-09-20 20:16:58
Srija Boutique & Handicrafts,Saree Showroom,Clothing store,Clothing store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79809 38261,http://www.srijaboutiqueandhandicraft.com/,4.8,103.0,"near Dakbangla more, Indraprastha, Kailas Nagar, Barasat, Kolkata, West Bengal 700127","Indraprastha, Kailas Nagar, Barasat",22.7121572,88.4750854,ChIJVxFvIsOZ-DkRsbnCe6UINNE,https://www.google.com/maps/place/?q=place_id:ChIJVxFvIsOZ-DkRsbnCe6UINNE,part_315,2026-09-20 20:16:58
Studio Nakshi Kantha,Saree Showroom,Saree Shop,Saree Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,10.0,"2nd Floor, STAR MALL, Sisir Kunja, Madhyamgram, Kolkata, West Bengal 700129","Sisir Kunja, Madhyamgram",22.7030565,88.4717782,ChIJ-WVng5mf-DkRcsacFf6O0c8,https://www.google.com/maps/place/?q=place_id:ChIJ-WVng5mf-DkRcsacFf6O0c8,part_315,2026-09-20 20:16:58
SAREE MAHA AND KURTI HOUSE BARASAT,Saree Showroom,Saree Shop,Saree Shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.6,7.0,"Dakshinpara Rd, Barasat, Kolkata, West Bengal 700124",Barasat,22.711382699999998,88.47897309999999,ChIJy8CRZACZ-DkRUXVbMtFzLJg,https://www.google.com/maps/place/?q=place_id:ChIJy8CRZACZ-DkRUXVbMtFzLJg,part_315,2026-09-20 20:16:58
