business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Durga Marble & Tiles Co.,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Wholesaler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96811 68110,N/A,4.1,11.0,"71, Jessore Rd, South, Barasat, Kolkata, West Bengal 700124","South, Barasat",22.713970099999997,88.4751031,ChIJm5abWKmY-DkR4xPWBrneoLo,https://www.google.com/maps/place/?q=place_id:ChIJm5abWKmY-DkR4xPWBrneoLo,part_315,2026-09-20 20:17:11
Pramila Marbles,Granite Dealer,Marble supplier,Marble supplier,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62912 33157,N/A,5.0,6.0,"Kora Biswas Para Rd, Kora, Barasat, West Bengal 700130","Kora, Barasat",22.712341799999997,88.4551978,ChIJm0lZNFuZ-DkR6AW1HN1M35E,https://www.google.com/maps/place/?q=place_id:ChIJm0lZNFuZ-DkR6AW1HN1M35E,part_315,2026-09-20 20:17:11
QUALITY MARBLE TRADERS,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Stationery wholesaler, Tile store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79763 44645,http://qualitymarbletrader.in/,4.3,6.0,"Sodepur road, bilkanda 2 no. Gram panchayat, P.S, P.O, Ghola, Sodepur, Kolkata, West Bengal 700110","P.O, Ghola, Sodepur",22.695501099999998,88.4187682,ChIJmxGiAjGf-DkRSVZGhifJwkM,https://www.google.com/maps/place/?q=place_id:ChIJmxGiAjGf-DkRSVZGhifJwkM,part_315,2026-09-20 20:17:11
ACE MARBLES AND GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Construction Material Wholesaler, Marble supplier, Importer, Natural stone supplier, Natural Stone Wholesaler, Tile store, Wholesaler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80508 85500,http://acemarbles.com/,4.8,229.0,"45, Gulam Jilani Khan Rd, Connector, near SCIENCE CITY, off Eastern Metropolitan Bypass, East Topsia, Tiljala, Kolkata, West Bengal 700039","East Topsia, Tiljala",22.535829,88.3920783,ChIJ-d2yhN51AjoRMLFJkqpIY2o,https://www.google.com/maps/place/?q=place_id:ChIJ-d2yhN51AjoRMLFJkqpIY2o,part_315,2026-09-20 20:17:11
Gokul Marbles Co,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Marble supplier, Sanitation service, Stone supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80 6507 6989,https://gokulmarblesco.in/,4.9,73.0,"beside Box Bridge, Krishnapur, Newtown, Kolkata, West Bengal 700102","Krishnapur, Newtown",22.5811812,88.4445507,ChIJn5emcQl1AjoRU6ZTHkHjU9s,https://www.google.com/maps/place/?q=place_id:ChIJn5emcQl1AjoRU6ZTHkHjU9s,part_315,2026-09-20 20:17:11
Marble Point Kolkata Pvt. Ltd,Granite Dealer,Granite supplier,"Granite supplier, Bathroom remodeler, Bathroom supply store, Countertop store, Tile store, Marble supplier, Wood floor refinishing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 68400,http://www.marblepoint-india.com/,4.3,24.0,"Jamuna Apartment, A/A-4, Rajarhat Main Rd, Sahabagan, Jyangra, Baguiati, Kolkata, West Bengal 700059","Sahabagan, Jyangra, Baguiati",22.616408,88.43330399999999,ChIJOakxz_11AjoRPBZ1aDsvZbk,https://www.google.com/maps/place/?q=place_id:ChIJOakxz_11AjoRPBZ1aDsvZbk,part_315,2026-09-20 20:17:11
Thar Marbles,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Marble supplier, Tile store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98316 91011,http://tharmarbles.com/,4.5,138.0,"86/2A, Topsia Road (South), E M Byepass, Connector, opp. Vishwakarma Building, next to Porsche Car Showroom, Park Circus, Kolkata, West Bengal 700046","Park Circus, Topsia",22.541389199999998,88.3848443,ChIJbamgnpV2AjoRb206jJq8HME,https://www.google.com/maps/place/?q=place_id:ChIJbamgnpV2AjoRb206jJq8HME,part_315,2026-09-20 20:17:11
RADHARANI MARBLES,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Importer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 97488 99999,https://radharanimarbles.in/,4.5,229.0,"150, Ghose Bagan, Kolkata, West Bengal 700054",Ghose Bagan,22.5825709,88.3967991,ChIJaSw6AnR2AjoReEO6lEv-bpg,https://www.google.com/maps/place/?q=place_id:ChIJaSw6AnR2AjoReEO6lEv-bpg,part_315,2026-09-20 20:17:11
Satyam Marble And Granite - Best Granite Dealers in Kolkata | Best Marble Dealer in Kolkata,Granite Dealer,Marble supplier,Marble supplier,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90515 02748,N/A,2.4,5.0,"15, Canal E Rd, Kath Gola, Bagmari, Kolkata, West Bengal 700067","Kath Gola, Bagmari",22.5908542,88.38050539999999,ChIJE3ce-WJ3AjoRsEySaKkveXc,https://www.google.com/maps/place/?q=place_id:ChIJE3ce-WJ3AjoRsEySaKkveXc,part_315,2026-09-20 20:17:11
S.R. Marble,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90935 39435,https://srmarble.in/,4.8,1680.0,"Rupdoypur Ward No 16, nearby Taj Ply And Glass, Panskura, West Bengal 721152",700127,22.381881399999997,87.73704719999999,ChIJ72l6oB27AjoRLRZUuGez8XI,https://www.google.com/maps/place/?q=place_id:ChIJ72l6oB27AjoRLRZUuGez8XI,part_315,2026-09-20 20:17:11
