business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SOLAR SOLUTIONS,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90383 25778,N/A,5.0,11.0,"Natun pally association, Barasat, Kolkata, West Bengal 700124",Barasat,22.70638,88.4910031,ChIJfQT1tveh-DkRAY7qlnHaJJo,https://www.google.com/maps/place/?q=place_id:ChIJfQT1tveh-DkRAY7qlnHaJJo,part_315,2026-09-20 20:17:14
SHIVA SOLAR & BATTERY,Solar Rooftop and Inverter Dealer,Battery Wholesaler,Battery Wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98369 24012,http://shivasolarenterprise.co.in/,4.8,381.0,"Kalyanpur Road, Baruipur Azadpalli Road, Kalyanpur Rd, near Padmapukur High school, behind Missionaries of charity, Baruipur, West Bengal 700144",Madhya Kalyanpur,22.3665208,88.426582,ChIJlw9nl8NtAjoRpYItcN8Zc9g,https://www.google.com/maps/place/?q=place_id:ChIJlw9nl8NtAjoRpYItcN8Zc9g,part_315,2026-09-20 20:17:14
R & D Solar Enterprise,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98304 51141,N/A,5.0,14.0,"65/4 Jossore Road West, beside VIP Bag Showroom, Sethpukur, Barasat, Kolkata, West Bengal 700124","Sethpukur, Barasat",22.716277899999998,88.4832162,ChIJwx0EILOY-DkRTNwFE7NO8cY,https://www.google.com/maps/place/?q=place_id:ChIJwx0EILOY-DkRTNwFE7NO8cY,part_315,2026-09-20 20:17:14
Roy Solar & Engineering | government list of vendor pm surya ghar muft bijli yojana,Solar Rooftop and Inverter Dealer,Wholesaler,Wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 81002 92551,https://sites.google.com/view/roy-solar-engineering/home,4.8,116.0,"B17, 48, Kalyani Ghoshpara Station Rd, B 17, Block B, Kalyani, West Bengal 741235","B 17, Block B",22.981382399999998,88.438537,ChIJXzTaMByV-DkRP7whDWc3m40,https://www.google.com/maps/place/?q=place_id:ChIJXzTaMByV-DkRP7whDWc3m40,part_315,2026-09-20 20:17:14
"Sati Agency (Luminous Solar, Inverter, Battery & Stabilizer Distributor)",Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Manufacturer, Electronics manufacturer, Solar Energy Company",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93309 02021,http://www.9330902019.com/,4.8,12.0,"2nd Floor, Room No 203, Kamalalaya Centre, 156 A, Lenin Sarani Rd, Esplanade, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.563729,88.35745899999999,ChIJOxRdCSN3AjoRIBdLBZJ_qyw,https://www.google.com/maps/place/?q=place_id:ChIJOxRdCSN3AjoRIBdLBZJ_qyw,part_315,2026-09-20 20:17:14
Primary Solar Solutions,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70031 95679,https://primary-solar-solutions.grexa.site/,4.9,16.0,"52, Kali Biswas Rd, opposite sengupta apartment, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.949796799999998,88.44445789999999,ChIJ23gIiZOV-DkRGlcyhrOiTOU,https://www.google.com/maps/place/?q=place_id:ChIJ23gIiZOV-DkRGlcyhrOiTOU,part_315,2026-09-20 20:17:14
Jyoty Solar power,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Electric utility company, Lighting store, Solar Energy Company",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90380 62758,http://www.jyotysolarpower.com/,4.2,57.0,"Brindabon Apartment, 17, Kalicharan Dutta Rd, Natunpara, Basudevpur Colony, Behala, Kolkata, West Bengal 700061","Natunpara, Basudevpur Colony, Behala",22.482867,88.306755,ChIJceJPGxVxAjoR7gI8dIne8cc,https://www.google.com/maps/place/?q=place_id:ChIJceJPGxVxAjoR7gI8dIne8cc,part_315,2026-09-20 20:17:14
AlienSolar,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98307 52673,https://www.aliensolar.com/,4.8,35.0,"181, 1, CIT Rd, CIT Scheme VII M, Ultadanga, Kolkata, West Bengal 700054","CIT Scheme VII M, Ultadanga",22.5906912,88.39252979999999,ChIJ45_e1KZ1AjoRlhiNFHWzGXo,https://www.google.com/maps/place/?q=place_id:ChIJ45_e1KZ1AjoRlhiNFHWzGXo,part_315,2026-09-20 20:17:14
Green Watt Solar Energy,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90073 34356,N/A,4.9,107.0,"Garia Place, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084","Garia Place, Garia",22.46143,88.38146599999999,ChIJR9cd_tdxAjoR3H1ebAbRagk,https://www.google.com/maps/place/?q=place_id:ChIJR9cd_tdxAjoR3H1ebAbRagk,part_315,2026-09-20 20:17:14
SARN Solar Solution Private Limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,http://www.sarnsolar.in/,5.0,15.0,"RNC Road Subhasgram Station Road 05, Subhasgram Netaji Market, Rajpur Sonarpur, West Bengal 700147",Subhasgram,22.413518099999997,88.4339186,ChIJpa3gEtxtAjoRUeC4eRuQuxs,https://www.google.com/maps/place/?q=place_id:ChIJpa3gEtxtAjoRUeC4eRuQuxs,part_315,2026-09-20 20:17:14
Das Energie Private Limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98307 95307,https://dasenergie.com/,4.9,7.0,"Das Para, Harpur, Dhaniakhali, West Bengal 712302",Das Para,22.9670213,88.0883971,ChIJBVKFtghn-DkRSlixfW5YvhE,https://www.google.com/maps/place/?q=place_id:ChIJBVKFtghn-DkRSlixfW5YvhE,part_315,2026-09-20 20:17:14
Maa Kali Solar Services,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 78721 76364,N/A,4.8,9.0,"Samudragarh, West Bengal 713519",700127,23.3695506,88.33126469999999,ChIJN3xl4qji-DkRHy5mKEzPuhU,https://www.google.com/maps/place/?q=place_id:ChIJN3xl4qji-DkRHy5mKEzPuhU,part_315,2026-09-20 20:17:14
