business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Susanta Engineering Works,Steel Fabrication Workshop,Shed builder,Shed builder,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98363 39022,http://www.susantaengineeringworks.com/,4.9,,"ground floor, 14A, near Netra Nikatan Eye Hospital, Bikramgarh, Jadavpur, Kolkata, West Bengal 700032","Bikramgarh, Jadavpur",22.4964877,88.35885809999999,ChIJoWMXaSJxAjoRQVft-wPCb9s,https://www.google.com/maps/place/?q=place_id:ChIJoWMXaSJxAjoRQVft-wPCb9s,part_315,2026-09-20 20:17:30
Design Fabrication India,Steel Fabrication Workshop,Laser Cutting Service Provider,"Laser Cutting Service Provider, Metal fabricator",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98303 10678,http://www.designfabricationindia.com/,4.5,,"Palan Industrial Estate, Maheshtala, West Bengal 700141",700127,22.4899374,88.256857,ChIJe7Pvtw17AjoRIHU2gbqucAU,https://www.google.com/maps/place/?q=place_id:ChIJe7Pvtw17AjoRIHU2gbqucAU,part_315,2026-09-20 20:17:30
M&B welding work shop,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"Sree Durga Colony, Krishnanagar, West Bengal 741101",Sree Durga Colony,23.400820799999998,88.4848086,ChIJ_9EHOAAh-TkRFyJ5R-gucfY,https://www.google.com/maps/place/?q=place_id:ChIJ_9EHOAAh-TkRFyJ5R-gucfY,part_315,2026-09-20 20:17:30
Metal Craft Fabrication,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Door shop, Iron & Steel Store, Iron works, Metal fabricator, Metal workshop, Railing contractor, Stair contractor, Steel framework contractor, Welder",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98103 94146,https://pin.it/ACPb39zrp,4.9,,"Plot No.10, Old Kakrola Rd, opposite sector 16 b, Sangam Vihar, Dharampura, Dwarka, New Delhi, Delhi, 110043","Sangam Vihar, Dharampura, Dwarka",28.606921699999997,77.0003993,ChIJo9tRM5IPDTkR-r1hKho7LF4,https://www.google.com/maps/place/?q=place_id:ChIJo9tRM5IPDTkR-r1hKho7LF4,part_315,2026-09-20 20:17:30
Shed fabrication,Steel Fabrication Workshop,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 72789 06820,N/A,,,"Daulatpur, Pailan, Kolkata, West Bengal 700104","Daulatpur, Pailan",22.429883,88.29975259999999,ChIJ60YyPlN7AjoRd0zixRDV-Tc,https://www.google.com/maps/place/?q=place_id:ChIJ60YyPlN7AjoRd0zixRDV-Tc,part_315,2026-09-20 20:17:30
SP WELDING WORKSHOP,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82401 58124,N/A,4.8,,"Mukunda Das Pally, Daspara, Thakurpukur, Kolkata, West Bengal 700063","Mukunda Das Pally, Daspara, Thakurpukur",22.4582706,88.3084009,ChIJ7-hLtSd7AjoRYTr-1aQD1h4,https://www.google.com/maps/place/?q=place_id:ChIJ7-hLtSd7AjoRYTr-1aQD1h4,part_315,2026-09-20 20:17:30
Aefab Annapurna Engineering,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98741 63645,https://aefab.in/,4.9,,"2, Rabindranath Tagore Rd, Dakshineswar, Kolkata, West Bengal 700076",Dakshineswar,22.6570628,88.3677498,ChIJP24SGKqd-DkRXgSW_RFRoPY,https://www.google.com/maps/place/?q=place_id:ChIJP24SGKqd-DkRXgSW_RFRoPY,part_315,2026-09-20 20:17:30
UNITECH STRUCTURAL WORKS,Steel Fabrication Workshop,Manufacturer,Manufacturer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80 4581 5784,https://www.unitechstructure.com/,4.8,,"1st Floor, Ideal Towers, Block-A, Diamond Harbour Rd, Naptani Bagan, Kidderpore, Kolkata, West Bengal 700023","Naptani Bagan, Kidderpore",22.5316848,88.32670619999999,ChIJvzNIA1l3AjoRNKQaDhgPuYc,https://www.google.com/maps/place/?q=place_id:ChIJvzNIA1l3AjoRNKQaDhgPuYc,part_315,2026-09-20 20:17:30
Unitech Structural Works | Structural Fabrication | PEB Structure | Pre Engineered Building | Fabrication & Erection,Steel Fabrication Workshop,Structural engineer,Structural engineer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 51556,https://www.unitechstructures.com/,4.8,,"1st floor, Block-K, no 457, New Alipore Rd, Sahapur, New Alipore, Kolkata, West Bengal 700053","Sahapur, New Alipore",22.5084826,88.3329116,ChIJ7VPGuDt1AjoRbnqKRCHpUXg,https://www.google.com/maps/place/?q=place_id:ChIJ7VPGuDt1AjoRbnqKRCHpUXg,part_315,2026-09-20 20:17:30
A-s fabrication welding work l fabrication work in Telangana,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93812 89311,https://asfabricationsworks.in/,4.9,,"19-145/b, asaf Village, Venkatapuram, Alwal, Secunderabad, Telangana 500015","Venkatapuram, Alwal",17.496492,78.506807,ChIJST4bXOqbyzsR8wsYiL0aCWs,https://www.google.com/maps/place/?q=place_id:ChIJST4bXOqbyzsR8wsYiL0aCWs,part_315,2026-09-20 20:17:30
