business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Tara Packers and Movers,Packers and Movers,Transportation service,Transportation service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://maatarapackers.in/,5.0,8.0,"Kora, Babu Para Rd, Nalanchal Udyanj, Madhyamgram, West Bengal 700130","Nalanchal Udyanj, Madhyamgram",22.7092554,88.458694,ChIJVUpVm7WZ-DkR0L37647zkwc,https://www.google.com/maps/place/?q=place_id:ChIJVUpVm7WZ-DkR0L37647zkwc,part_315,2026-09-20 20:17:09
Murti Packers And Movers,Packers and Movers,Packaging company,Packaging company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 81004 19452,https://murtipackers.com/,4.9,504.0,"BC 172 Uma Bhawan Samarpally Kestopur, near Newtown And, Bidhannagar, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Bidhannagar",22.593668599999997,88.4320915,ChIJQRCSa2N3AjoRP7pLd4NmBk8,https://www.google.com/maps/place/?q=place_id:ChIJQRCSa2N3AjoRP7pLd4NmBk8,part_315,2026-09-20 20:17:10
Euro Packers and Movers,Packers and Movers,Moving service,"Moving service, Luggage storage facility, Storage facility, Warehouse",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99033 23350,https://www.europackersandmovers.com/,4.4,87.0,"32, Lake View Park Rd, Bonhooghly C Block, Bonhooghly, Baranagar, Kolkata, Baranagar, West Bengal 700108","Bonhooghly C Block, Bonhooghly, Baranagar",22.646064,88.3846751,ChIJi0JIFMed-DkRZy6FvAXKfBI,https://www.google.com/maps/place/?q=place_id:ChIJi0JIFMed-DkRZy6FvAXKfBI,part_315,2026-09-20 20:17:10
Packers Movers In Kolkata,Packers and Movers,Packaging company,"Packaging company, Moving supply store, Packaging supply store, Transportation service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70441 31490,https://packersmoversinkolkata.com/,4.9,269.0,"1st floor, Shop no 330, llb community market, Street Number 622, Action Area I, 2B, Reckjoani, Kolkata, West Bengal 700161","Action Area I, 2B, Reckjoani",22.614762799999998,88.47917679999999,ChIJIwg3LwCg-DkRChn9OBYTatw,https://www.google.com/maps/place/?q=place_id:ChIJIwg3LwCg-DkRChn9OBYTatw,part_315,2026-09-20 20:17:10
Roy Packers & Movers - best packers and movers in kankurgachi,Packers and Movers,Moving service,Moving service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79808 46096,https://roypackersmovers.com/,4.2,70.0,"174 2, Maniktala Main Rd, Manicktala, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Manicktala, Phoolbagan, Kankurgachi",22.578872699999998,88.39632809999999,ChIJhQzEPnZ2AjoRXClpMNwWz7s,https://www.google.com/maps/place/?q=place_id:ChIJhQzEPnZ2AjoRXClpMNwWz7s,part_315,2026-09-20 20:17:10
Rajput Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Moving service, Moving supply store, Packaging supply store, Transportation service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80177 48993,https://www.rajputpackers.in/index.html,4.9,550.0,"16-L, Mondal Temple Lane, Sadapur, Block O, New Alipore, Kolkata, West Bengal 700053","Sadapur, Block O, New Alipore",22.505096599999998,88.33839379999999,ChIJ72llf7NxAjoRSr9Neg0OUaQ,https://www.google.com/maps/place/?q=place_id:ChIJ72llf7NxAjoRSr9Neg0OUaQ,part_315,2026-09-20 20:17:10
Ganesh Packers And Movers | Best Packers And Movers In Kolkata | Affordable Packers And Movers In Kolkata,Packers and Movers,Packaging company,Packaging company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89813 12162,https://www.ganeshpackersandmovers.co.in/,4.9,666.0,"2/5, Ashok Nagar, Tollygunge, near Ashok Nagar, Market, Kolkata, West Bengal 700040","Ashok Nagar, Market",22.491706999999998,88.346035,ChIJ244okt9xAjoRen-9cAab8q4,https://www.google.com/maps/place/?q=place_id:ChIJ244okt9xAjoRen-9cAab8q4,part_315,2026-09-20 20:17:10
Max Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving supply store, Transportation service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85849 44480,https://maxpackersandmovers.in/,4.9,246.0,"420, North Purbanchal, Road, Kalikapur, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.5063446,88.39767739999999,ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,https://www.google.com/maps/place/?q=place_id:ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,part_315,2026-09-20 20:17:10
Pradhan Packers And Movers Pvt. Ltd.,Packers and Movers,Moving service,Moving service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 70983,https://www.pradhanservice.com/,4.9,939.0,"P-61, Bijan Kanan Rd, Bijan Kanan, Brahmapur, Kolkata, Rajpur Sonarpur, West Bengal 700096","Bijan Kanan, Brahmapur",22.4590352,88.3589993,ChIJD0ZKNlJwAjoR-C856ndvAic,https://www.google.com/maps/place/?q=place_id:ChIJD0ZKNlJwAjoR-C856ndvAic,part_315,2026-09-20 20:17:10
National Packer And Movers,Packers and Movers,Packaging supply store,"Packaging supply store, Logistics service, Moving and storage service, Packaging company, Transportation service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 74393 02637,https://nationalpackerandmovers.indiasu.com/,4.9,15.0,"Main Road, 174, Maniktala Main Rd, opposite Canara Bank ATM, Manicktala, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Manicktala, Phoolbagan, Kankurgachi",22.578990599999997,88.3963996,ChIJnco3hPt3AjoRbFo_urtq52Y,https://www.google.com/maps/place/?q=place_id:ChIJnco3hPt3AjoRbFo_urtq52Y,part_315,2026-09-20 20:17:10
