business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aronnock,Exhibitions,Wedding venue,Wedding venue,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.2,,"82, East Udayrajpur, Barasat, Kolkata, West Bengal 700124","East Udayrajpur, Barasat",22.706835299999998,88.4786702,ChIJzTi4j8ef-DkR3sMjMB_Ce_w,https://www.google.com/maps/place/?q=place_id:ChIJzTi4j8ef-DkR3sMjMB_Ce_w,part_315,2026-09-20 20:17:34
Sishir Kunja Community Hall,Exhibitions,Event venue,Event venue,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.4,,"Abasan, 74, Jessore Rd, Sisir Kunja, Madhyamgram, Kolkata, West Bengal 700129","Sisir Kunja, Madhyamgram",22.7029769,88.4725541,ChIJ46Rw3Jaf-DkRJjBKZ3SvmXI,https://www.google.com/maps/place/?q=place_id:ChIJ46Rw3Jaf-DkRJjBKZ3SvmXI,part_315,2026-09-20 20:17:34
Imperial Banquet (NESCO Gate No 2),Exhibitions,Community center,Community center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"Imperial Banquet, Gate Number 2 Rd, inside Nesco, enter from, Basunagar, Madhyamgram, West Bengal 700129","Basunagar, Madhyamgram",22.6973764,88.4682509,ChIJtWg8FgCf-DkRcp7g5ozF7vM,https://www.google.com/maps/place/?q=place_id:ChIJtWg8FgCf-DkRcp7g5ozF7vM,part_315,2026-09-20 20:17:34
Barasat Association Hall,Exhibitions,Festival hall,Festival hall,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.0,,"PF6H+W4C, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7123089,88.47776689999999,ChIJd_o2QaqY-DkRbhgV_d9wxJY,https://www.google.com/maps/place/?q=place_id:ChIJd_o2QaqY-DkRbhgV_d9wxJY,part_315,2026-09-20 20:17:34
Vidyasagar Auditorium,Exhibitions,Auditorium,Auditorium,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.0,,"21A, Rishi Bankim Chandra Rd, ATTACHED TO, Gupta Colony, Barasat, Kolkata, West Bengal 700124","ATTACHED TO, Gupta Colony, Barasat",22.714122,88.47828059999999,ChIJOwF49amY-DkRIFT2wga_mCE,https://www.google.com/maps/place/?q=place_id:ChIJOwF49amY-DkRIFT2wga_mCE,part_315,2026-09-20 20:17:34
Satyabharati Mancha,Exhibitions,Banquet hall,Banquet hall,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,3.8,,"Satyabharati Anandabhawan 40, Nabapally Circular Rd, beside Mondal Dr Kamalendu, Bijaylakshmi Colony, Laxmi Narayan Colony, Gupta Colony, Nabapally, Kolkata, West Bengal 700126","Bijaylakshmi Colony, Laxmi Narayan Colony, Gupta Colony, Nabapally",22.725281,88.47336299999999,ChIJ76YlaQCZ-DkRaO95wwA43j8,https://www.google.com/maps/place/?q=place_id:ChIJ76YlaQCZ-DkRaO95wwA43j8,part_315,2026-09-20 20:17:34
Kolkata Centre for Creativity (KCC),Exhibitions,Tourist attraction,"Tourist attraction, Art center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 6623 2300,https://www.kolkatacentreforcreativity.org/,4.7,,"Dipak Road, Eastern Metropolitan Bypass, Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5219503,88.4008831,ChIJ3UXjGap2AjoRfBzJsSv_JZU,https://www.google.com/maps/place/?q=place_id:ChIJ3UXjGap2AjoRfBzJsSv_JZU,part_315,2026-09-20 20:17:34
SUTRAA EXHIBITIONS,Exhibitions,Event planner,Event planner,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98312 29017,https://www.sutraaexhibitions.com/,3.6,,"Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5209744,88.4010323,ChIJe08Nfq1zAjoRZluaW1GsIYQ,https://www.google.com/maps/place/?q=place_id:ChIJe08Nfq1zAjoRZluaW1GsIYQ,part_315,2026-09-20 20:17:34
Brother Souvik,Exhibitions,Coaching Center,"Coaching Center, Painting Class",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85829 38152,https://wa.me/c/916289346765,4.2,,"Madhyamgram, Kolkata, West Bengal 700129",Madhyamgram,22.702426499999998,88.4757856,ChIJK7KQQ-6h-DkRt9Iy_TI3X4U,https://www.google.com/maps/place/?q=place_id:ChIJK7KQQ-6h-DkRt9Iy_TI3X4U,part_315,2026-09-20 20:17:34
Charukala Art Gallery,Exhibitions,Art gallery,"Art gallery, Art school, Performing arts group",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 94332 53004,N/A,4.4,,"PFCH+MH2, Barasat, Bhatrapally, Kolkata, West Bengal 700126",Bhatrapally,22.721636999999998,88.47887899999999,ChIJGdNukqeY-DkR_iwPxnS3FT4,https://www.google.com/maps/place/?q=place_id:ChIJGdNukqeY-DkR_iwPxnS3FT4,part_315,2026-09-20 20:17:34
Biswa Bangla Convention Centre,Exhibitions,Convention center,"Convention center, Business park",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2324 6037,http://www.wbhidcoltd.com/bbcc/,4.7,,"HFJF+XMC, Canal Bank Rd, DG Block(Newtown), Action Area I, Newtown, West Bengal 700156","DG Block(Newtown), Action Area I, Newtown",22.5824471,88.47413279999999,ChIJg7kX_TN1AjoRiHMvn3iIkrA,https://www.google.com/maps/place/?q=place_id:ChIJg7kX_TN1AjoRiHMvn3iIkrA,part_315,2026-09-20 20:17:34
Khudiram Bose Community Hall (ক্ষুদিরাম বোস কমিউনিটি হল),Exhibitions,Community center,Community center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.1,37.0,"PF38+GP7, Vivekananda Sarani, Madhyamgram, Kolkata, West Bengal 700129","Vivekananda Sarani, Madhyamgram",22.703789999999998,88.4668021,ChIJxbGGi3ef-DkReuU1tO7Tt1g,https://www.google.com/maps/place/?q=place_id:ChIJxbGGi3ef-DkReuU1tO7Tt1g,part_315,2026-09-20 20:17:35
