business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pink Paws Barasat : Best Pet Shop in Barasat | Pet Accessories | Pet Grooming Services | Pet Salon | Pet Food Supplies,Pet Food and Pet Supplies,Pet supply store,Pet supply store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 97483 42149,https://www.pinkpaws.co.in/,4.9,,"Dak Bungalow Crossing Venue: 11, Jessore Rd, Barowaritola, Barasat, Kolkata, West Bengal 700124","Barowaritola, Barasat",22.710549099999998,88.4757063,ChIJVTg4IRij-DkRx4e41Sc33kE,https://www.google.com/maps/place/?q=place_id:ChIJVTg4IRij-DkRx4e41Sc33kE,part_315,2026-09-20 20:16:54
RKD Pet Shop | Petcare Products Shop in North Kolkata,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet moving service, Pet store, Pet trainer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93303 72226,https://www.rkdpetshop.com/,4.6,,"Shop No, 93/B/1, 2 & 3, Swami Vivekananda Rd, Vivekananda Sarani, Nehali, Barasat, West Bengal 700124","Vivekananda Sarani, Nehali",22.717627099999998,88.4872826,ChIJt67OV6eY-DkRIu2a_UdDTrQ,https://www.google.com/maps/place/?q=place_id:ChIJt67OV6eY-DkRIu2a_UdDTrQ,part_315,2026-09-20 20:16:54
The Pet`s,Pet Food and Pet Supplies,Pet supply store,Pet supply store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79807 90918,N/A,4.8,,"Nabapally Circular Rd, Laxmi Narayan Colony, Chkravartipara, Nabapally, Kolkata, West Bengal 700126","Laxmi Narayan Colony, Chkravartipara, Nabapally",22.7262612,88.4708757,ChIJPcuqzC6Z-DkRM9MrjF1NbQg,https://www.google.com/maps/place/?q=place_id:ChIJPcuqzC6Z-DkRM9MrjF1NbQg,part_315,2026-09-20 20:16:54
Unique pet plaza,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87772 51576,N/A,4.2,,"noapara,Kali bari road.P.O, near poddar goli, Barasat, Kolkata, West Bengal 700124",Barasat,22.727091299999998,88.4838369,ChIJO-XY-Aui-DkRtc6xvNSygPM,https://www.google.com/maps/place/?q=place_id:ChIJO-XY-Aui-DkRtc6xvNSygPM,part_315,2026-09-20 20:16:54
Super Dog House,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98360 31852,N/A,3.9,,"monorama super market, 12no, Rail Gate, Barasat, Kolkata, West Bengal 700126","Rail Gate, Barasat",22.721904,88.48012399999999,ChIJA1sVOQii-DkRwABal_XT_aY,https://www.google.com/maps/place/?q=place_id:ChIJA1sVOQii-DkRwABal_XT_aY,part_315,2026-09-20 20:16:54
PetFood India | Premium Pet Food Store in Kolkata,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70032 91352,N/A,4.8,,"Sewli, Barrackpore, P.O, Sewli Telinipara, Kolkata, West Bengal 700121","Sewli Telinipara, Mohan Pur",22.7717156,88.39811499999999,ChIJJz_3TWmb-DkRlZMjQRkNN-M,https://www.google.com/maps/place/?q=place_id:ChIJJz_3TWmb-DkRlZMjQRkNN-M,part_315,2026-09-20 20:16:54
Pets Life,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62890 65225,N/A,4.8,,"1, Cpta Block, 2no Platform, Station Road, near Hridaypur, Hridaypur, Madhyamgram, West Bengal 700127",Hridaypur,22.711840799999997,88.4701971,ChIJAfFyO_OZ-DkRYRWzDDtQshY,https://www.google.com/maps/place/?q=place_id:ChIJAfFyO_OZ-DkRYRWzDDtQshY,part_315,2026-09-20 20:16:54
Mahika Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90519 67658,N/A,4.4,,"KK Mitra Rd, Champadali, Banamalipur, Kolkata, West Bengal 700124","Champadali, Banamalipur",22.7206327,88.4850335,ChIJJx47W0ij-DkRuFzv__wzGG4,https://www.google.com/maps/place/?q=place_id:ChIJJx47W0ij-DkRuFzv__wzGG4,part_315,2026-09-20 20:16:54
PETOPIA,Pet Food and Pet Supplies,Pet supply store,Pet supply store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82729 06360,N/A,4.8,,"PFFC+CMC, Chkravartipara, Nabapally, Kolkata, West Bengal 700126","Chkravartipara, Nabapally",22.7235552,88.4716333,ChIJO1MIUwCZ-DkR3vb2u03v3g0,https://www.google.com/maps/place/?q=place_id:ChIJO1MIUwCZ-DkR3vb2u03v3g0,part_315,2026-09-20 20:16:54
ARPIT PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 84828 46873,N/A,5.0,,"Rod, Barowaritola, Barasat, Kolkata, West Bengal 700124","Barowaritola, Barasat",22.710497,88.47552259999999,ChIJ2VtzLROZ-DkROH5kvwNV-rU,https://www.google.com/maps/place/?q=place_id:ChIJ2VtzLROZ-DkROH5kvwNV-rU,part_315,2026-09-20 20:16:54
Hello Pets,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98317 02429,N/A,4.8,,"Rubber Factory, 173/5, Hemanta Bose Sarani, near Netaji Sangha Club, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.6981292,88.4683591,ChIJSZTglzOf-DkRUkA_OK81HFI,https://www.google.com/maps/place/?q=place_id:ChIJSZTglzOf-DkRUkA_OK81HFI,part_315,2026-09-20 20:16:54
ROSY PETZ WORLD PALTA,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91633 55500,N/A,4.9,,"D R, 562, Bhim Rao Ambedkar, Palta Rail Bazar, Palta, North Barrackpur, West Bengal 743122","Palta Rail Bazar, Palta",22.7810047,88.3711014,ChIJm8MzhPGb-DkR9eYpm5B1uzQ,https://www.google.com/maps/place/?q=place_id:ChIJm8MzhPGb-DkR9eYpm5B1uzQ,part_315,2026-09-20 20:16:54
Parth Dog House,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 74300 37710,N/A,5.0,,"Ramkrishnapally, Hridaypur, Kolkata, West Bengal 700127","Ramkrishnapally, Hridaypur",22.711498,88.467575,ChIJ02RuqlGZ-DkRNuTS6pF9uYg,https://www.google.com/maps/place/?q=place_id:ChIJ02RuqlGZ-DkRNuTS6pF9uYg,part_315,2026-09-20 20:16:54
Pets Arena,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"Jessore Rd, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","Vivekananda Nagar, Madhyamgram",22.6987798,88.46937349999999,ChIJiVbzDQCf-DkRsGwY-B4H9ww,https://www.google.com/maps/place/?q=place_id:ChIJiVbzDQCf-DkRsGwY-B4H9ww,part_315,2026-09-20 20:16:54
Puppy Styles,Pet Food and Pet Supplies,Pet store,Pet store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 24919,N/A,4.6,,"16/1 Barasat Rd, Shyamashree Pally Main Rd, near Masjid More, Nona Chandanpukur, Barrackpore, Kolkata, West Bengal 700122","Nona Chandanpukur, Anandapuri",22.7670452,88.3739332,ChIJzz04-byb-DkRfya0mRtn2mA,https://www.google.com/maps/place/?q=place_id:ChIJzz04-byb-DkRfya0mRtn2mA,part_315,2026-09-20 20:16:54
