business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kajaria Tiles Authorised Showroom - Prince Marble,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98306 38313,https://dealers.kajariaceramics.com/kajaria-tiles-in-west-bengal-kolkata-beside-bengal-ambuja-housing-complex-42611,,,"1242, beside Bengal Ambuja Housing Complex, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.488436,88.3907529,ChIJE4vnPKZxAjoRhCa3vTKNa0s,https://www.google.com/maps/place/?q=place_id:ChIJE4vnPKZxAjoRhCa3vTKNa0s,part_314,2026-09-20 20:17:12
Tileswala,Tile and Marble Showroom,Tile store,Tile store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98361 68856,N/A,5.0,,"Mirania Road, Arupota, Kolkata, West Bengal 700105","Auropota, Dhapa",22.5351204,88.4012553,ChIJ7QWlRbN3AjoRj1y55F4Dvqg,https://www.google.com/maps/place/?q=place_id:ChIJ7QWlRbN3AjoRj1y55F4Dvqg,part_314,2026-09-20 20:17:12
House of Johnson Tiles & Sanitaryware Experience Centre - Kolkata,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 3776 2683,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-kolkata/tiles-shop-in-topsia/house-of-johnson-experience-centre-in-topsia-kolkata--cc702517-96ae-4cf5-abd9-378374448472/home,4.9,,"1st Floor, Besides Reliance Fresh, Trinity Towers, 83, JBS Haldane Ave, opposite of Viswakarma, Topsia, Kolkata, West Bengal 700046",Topsia,22.5411735,88.3859895,ChIJFycA7ZV2AjoRXjnGgvCfdD8,https://www.google.com/maps/place/?q=place_id:ChIJFycA7ZV2AjoRXjnGgvCfdD8,part_314,2026-09-20 20:17:12
Bhagwati Marble Enterprises,Tile and Marble Showroom,Building materials store,Building materials store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98042 43228,http://www.bhagwati-marble-enterprises.com/,4.0,,"18/2, Kalikapur Rd, Purbapally, Borakhola, Nandan Kanan, Santoshpur, Kolkata, West Bengal 700075","Purbapally, Borakhola, Nandan Kanan, Santoshpur",22.4980448,88.3987811,ChIJF6cgqERxAjoR6YHP-LdemqY,https://www.google.com/maps/place/?q=place_id:ChIJF6cgqERxAjoR6YHP-LdemqY,part_314,2026-09-20 20:17:12
The Surface Studio,Tile and Marble Showroom,Tile store,Tile store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 99030 00303,N/A,4.5,,"Haute Street Corporate Park, 86A, Topsia Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.5421788,88.3858199,ChIJ7bRF2PF1AjoRsstkKxxFwM0,https://www.google.com/maps/place/?q=place_id:ChIJ7bRF2PF1AjoRsstkKxxFwM0,part_314,2026-09-20 20:17:12
TILES PALACE,Tile and Marble Showroom,Tile store,Tile store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82401 54578,http://tilespalace.odoo.com/,,,"35, P.Majumdar Road Kasba, near Battala Recreation Club, Haltu, Kolkata, West Bengal 700078","Kabardanga, Haltu",22.510579999999997,88.38732,ChIJ064v-QVxAjoRQWYjTPH3qSU,https://www.google.com/maps/place/?q=place_id:ChIJ064v-QVxAjoRQWYjTPH3qSU,part_314,2026-09-20 20:17:12
Sunny Marbles And Tiles,Tile and Marble Showroom,Building materials store,Building materials store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82320 55522,N/A,4.1,,"24, Das Para, Garia, Rajpur Sonarpur, Kolkata, West Bengal 700084","Das Para, Garia",22.453904299999998,88.3946723,ChIJwx_U_Y5xAjoR-T4F0ViwKqA,https://www.google.com/maps/place/?q=place_id:ChIJwx_U_Y5xAjoR-T4F0ViwKqA,part_314,2026-09-20 20:17:12
M/S MARIYAM MARBLE,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Tile store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 85840 28979,https://youtube.com/@msmariyammarble?si=Eh6_HCuAL39zHC_8,4.7,,"Kali Mandir Rd, Rail-Line Para, Makalhati Mauza, Santoshpur, Maheshtala, West Bengal 700066","Rail-Line Para, Makalhati Mauza",22.531122999999997,88.27062,ChIJVXO-zGh5AjoRYwDgwWhDATY,https://www.google.com/maps/place/?q=place_id:ChIJVXO-zGh5AjoRYwDgwWhDATY,part_314,2026-09-20 20:17:12
Disha Marbles,Tile and Marble Showroom,Tile store,Tile store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90078 98569,N/A,4.7,,"Kalur, More, Newtown, Kolkata, Kalikapur, West Bengal 700135",Newtown,22.5846233,88.50816309999999,ChIJbwrMTrsLAjoRKuz0SB-wIIA,https://www.google.com/maps/place/?q=place_id:ChIJbwrMTrsLAjoRKuz0SB-wIIA,part_314,2026-09-20 20:17:12
Veljee Stones & Tiles Pvt. Ltd. - Best Marble shop in Dum Dum| Best Tiles Shop in Dum Dum,Tile and Marble Showroom,Tile store,"Tile store, Marble supplier",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90761 09766,http://www.veljeestonesandtiles.com/,4.2,,"Sukantapally, Belghoria Expy, North Dumdum, West Bengal 700065","Bediapara, North Dumdum",22.651864999999997,88.40505379999999,ChIJpW4XFXme-DkR4ffxw42quss,https://www.google.com/maps/place/?q=place_id:ChIJpW4XFXme-DkR4ffxw42quss,part_314,2026-09-20 20:17:13
