business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Telecom Support Group,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Security service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98312 12965,http://www.telecomsupportgroup.com/,4.6,16.0,"221, RR Plot Main Rd, near RUBY GENERAL HOSPITAL, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107","Anandapur, East Kolkata Township",22.5098159,88.4062881,ChIJb194GlxzAjoREbDYKr3g8PI,https://www.google.com/maps/place/?q=place_id:ChIJb194GlxzAjoREbDYKr3g8PI,part_314,2026-09-20 20:17:29
S P Telecom,IT and Telecom Services,Cell phone accessory store,"Cell phone accessory store, Phone repair service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98749 84901,N/A,5.0,8.0,"Katitala Kalimandir, 113, Kalitala Rd, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5065629,88.3974164,ChIJTXT2lGtxAjoR-r9PIOV6ZNs,https://www.google.com/maps/place/?q=place_id:ChIJTXT2lGtxAjoR-r9PIOV6ZNs,part_314,2026-09-20 20:17:29
DIPAK TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,7.0,"8/B, RIKSHA STAND, Dr G S Bose Rd, near KATAPUKUR, beside SBI BANK, Kata Pukur, Kasba, Kolkata, West Bengal 700039","Kata Pukur, Kasba",22.5257902,88.3789922,ChIJC-_NtDh3AjoR1legcVNfDZo,https://www.google.com/maps/place/?q=place_id:ChIJC-_NtDh3AjoR1legcVNfDZo,part_314,2026-09-20 20:17:29
Loknath Telecom (লোকনাথ টেলিকম),IT and Telecom Services,Advertising agency,Advertising agency,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 87777 40433,N/A,5.0,10.0,"Santoshpur Jora Brg, near by boudir janata hotel, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.493663899999998,88.39043819999999,ChIJk5a_8tJxAjoRuvCP0XpSHCg,https://www.google.com/maps/place/?q=place_id:ChIJk5a_8tJxAjoRuvCP0XpSHCg,part_314,2026-09-20 20:17:29
RADHA TELECOM SUKANTA,IT and Telecom Services,Computer service,"Computer service, Cell phone accessory store, Print shop",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98754 93659,N/A,3.8,4.0,"25 no, Baghajatin Station Rd, Baghajatin Place, West Rajapur, Baghajatin Colony, Kolkata, West Bengal 700032","Baghajatin Place, West Rajapur, Baghajatin Colony",22.482778099999997,88.3847593,ChIJ4freI2JxAjoRWiVyZaZwU9U,https://www.google.com/maps/place/?q=place_id:ChIJ4freI2JxAjoRWiVyZaZwU9U,part_314,2026-09-20 20:17:29
Laxmi Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98830 87705,N/A,,,"65, 79, Kolkata, West Bengal 700078","Lal Gate, Ramlal Bazar, Haltu",22.504370299999998,88.3844474,ChIJDalT1EdxAjoRb6P3b8lhGA8,https://www.google.com/maps/place/?q=place_id:ChIJDalT1EdxAjoRb6P3b8lhGA8,part_314,2026-09-20 20:17:29
JRP TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,5.0,"81, Kalipada Roy Ln, near by Kapibagan Water Tank, Dhakuria, Teli Para, Kolkata, West Bengal 700078","Dhakuria, Teli Para",22.509424499999998,88.37714129999999,ChIJnyc5ie9xAjoRvkIwdAyHVmE,https://www.google.com/maps/place/?q=place_id:ChIJnyc5ie9xAjoRvkIwdAyHVmE,part_314,2026-09-20 20:17:29
M B TELECOM,IT and Telecom Services,Cell phone store,"Cell phone store, Cell phone accessory store, Money order service, Money transfer service, Prepaid SIM card store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90518 44866,N/A,4.0,1.0,"18/1, PURBACHAL BAZAR, Kalikapur, Haltu, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.500170999999998,88.395544,ChIJq5oxl1lxAjoRsSfRmalmRXQ,https://www.google.com/maps/place/?q=place_id:ChIJq5oxl1lxAjoRsSfRmalmRXQ,part_314,2026-09-20 20:17:29
Kajal Telecom & Mobile Repairing Hub,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 87772 33403,N/A,5.0,34.0,"Rajdanga Main Road, Sector G, Raj Market, Kolkata, West Bengal 700107","Sector G, Raj Market",22.510115,88.3997069,ChIJq8ej9YRxAjoRSd8pZNYwNMA,https://www.google.com/maps/place/?q=place_id:ChIJq8ej9YRxAjoRSd8pZNYwNMA,part_314,2026-09-20 20:17:29
Shah Telecom,IT and Telecom Services,Cell phone store,Cell phone store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,1.0,"G96J+8WC, Haltu Main Rd, Ruby Park East, Haltu, Kolkata, West Bengal 700078","Ruby Park East, Haltu",22.5108113,88.382271,ChIJXTm2AEpxAjoRlaoBI6uQjKI,https://www.google.com/maps/place/?q=place_id:ChIJXTm2AEpxAjoRlaoBI6uQjKI,part_314,2026-09-20 20:17:29
