business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUTRAA EXHIBITIONS,Exhibitions,Event planner,Event planner,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98312 29017,https://www.sutraaexhibitions.com/,3.6,,"Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5209744,88.4010323,ChIJe08Nfq1zAjoRZluaW1GsIYQ,https://www.google.com/maps/place/?q=place_id:ChIJe08Nfq1zAjoRZluaW1GsIYQ,part_314,2026-09-20 20:17:37
Kolkata Centre for Creativity (KCC),Exhibitions,Tourist attraction,"Tourist attraction, Art center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 6623 2300,https://www.kolkatacentreforcreativity.org/,4.7,,"Dipak Road, Eastern Metropolitan Bypass, Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5219503,88.4008831,ChIJ3UXjGap2AjoRfBzJsSv_JZU,https://www.google.com/maps/place/?q=place_id:ChIJ3UXjGap2AjoRfBzJsSv_JZU,part_314,2026-09-20 20:17:37
Exhibition world,Exhibitions,Corporate office,Corporate office,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,,,"P, 17, Block-C, Green Park, Haltu, Kolkata, West Bengal 700078","Block-C, Green Park, Haltu",22.5084114,88.3901363,ChIJ_QivUy5xAjoRnEZpLEamKaY,https://www.google.com/maps/place/?q=place_id:ChIJ_QivUy5xAjoRnEZpLEamKaY,part_314,2026-09-20 20:17:37
SHINING CREATIVE UNIT,Exhibitions,Exhibition planner,"Exhibition planner, Advertising agency, Event planner, Interior Decorator, Interior designer",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93305 48100,https://shiningcreativeunit.com/,5.0,,"NABARATNA GROUND FLOOR, 123, Sarat Park, Bosepukur Purbapara, Rajdanga, Kasba, Kolkata, West Bengal 700107","Sarat Park, Bosepukur Purbapara, Rajdanga, Kasba",22.513097899999998,88.3863671,ChIJ53NJXMFxAjoRGLwddEPGYf8,https://www.google.com/maps/place/?q=place_id:ChIJ53NJXMFxAjoRGLwddEPGYf8,part_314,2026-09-20 20:17:37
Prayas,Exhibitions,Apartment building,Apartment building,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.7,,"80, Vivekananda Road, Patwari Para, Haltu, Kolkata, West Bengal 700078","Patwari Para, Haltu",22.498142599999998,88.38855099999999,ChIJe14ijENxAjoRsSs5G_4Wy_c,https://www.google.com/maps/place/?q=place_id:ChIJe14ijENxAjoRsSs5G_4Wy_c,part_314,2026-09-20 20:17:37
IFEX 2025,Exhibitions,Exhibitions,Exhibitions,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93199 93264,https://www.ifexindia.com/contact.html,4.5,,"335, Rajdanga Main Rd, Sarat Park, Rajdanga, East Kolkata Twp, Kolkata, West Bengal 700107","Sarat Park, Rajdanga, East Kolkata Township",22.5130667,88.38874009999999,ChIJVaM2WkxxAjoR8YtNzYT1Lss,https://www.google.com/maps/place/?q=place_id:ChIJVaM2WkxxAjoR8YtNzYT1Lss,part_314,2026-09-20 20:17:37
MAYA ART SPACE,Exhibitions,Art gallery,Art gallery,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.6,127.0,"Mohona, 329, Rajdanga Main Road, Shantipally, Sector E, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector E, East Kolkata Township",22.515646099999998,88.395685,ChIJxzKRRlNxAjoRtRadAb8xyH0,https://www.google.com/maps/place/?q=place_id:ChIJxzKRRlNxAjoRtRadAb8xyH0,part_314,2026-09-20 20:17:38
Gallery Gold Kolkata,Exhibitions,Art gallery,"Art gallery, Art",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,https://gallerygold.org/,4.4,1863.0,"11, Abdul Rasul Ave, Near Menoka Cinema, Lake Range, Kalighat, Kolkata, West Bengal 700026","Lake Range, Kalighat",22.5095922,88.34788669999999,ChIJPRoLcclwAjoRFjo5QFzvZtg,https://www.google.com/maps/place/?q=place_id:ChIJPRoLcclwAjoRFjo5QFzvZtg,part_314,2026-09-20 20:17:38
SVF Entertainment,Exhibitions,Corporate office,"Corporate office, Entertainment agency, Film Production Company, Media company",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 6655 5000,http://www.svf.in/,4.5,628.0,"18th Floor, Acropolis, 1858, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJ9y5-96Z3AjoRI1vvp357JWc,https://www.google.com/maps/place/?q=place_id:ChIJ9y5-96Z3AjoRI1vvp357JWc,part_314,2026-09-20 20:17:38
B R Panesar Gallery,Exhibitions,Art gallery,Art gallery,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.6,7.0,"398, Jogendra Garden, Bosepukur Purbapara, Rajdanga, Kasba, Kolkata, West Bengal 700107","Sarat Park, Bosepukur Purbapara, Rajdanga, Kasba",22.516012999999997,88.3886562,ChIJ5SB6El9xAjoR64sJ5g4BJOM,https://www.google.com/maps/place/?q=place_id:ChIJ5SB6El9xAjoR64sJ5g4BJOM,part_314,2026-09-20 20:17:38
