business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Spencers Retail | Haltu,Supermarket,Supermarket,Supermarket,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 1800 123 6868,https://stores.spencers.in/spencers/kolkata/Haltu/spencers-in-Haltu-kolkata--5FHdnk/home,4.2,5034.0,"Shop No 369/4, Avishar, Purbachal Kalitala Rd, nearby Bengal Peerless, Purbachal Kalitala, Kalikapur, Haltu, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5042041,88.4000693,ChIJudYWJFhxAjoRY8nlK0lG9qI,https://www.google.com/maps/place/?q=place_id:ChIJudYWJFhxAjoRY8nlK0lG9qI,part_314,2026-09-20 20:16:52
Arambagh's Foodmart (Garfa),Supermarket,Indian grocery store,Indian grocery store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 83369 22144,http://www.arambaghfoodmart.com/,4.1,456.0,"38, Garfa Main Rd, Solak Pally, Santoshpur, Kolkata, West Bengal 700078","Solak Pally, Santoshpur",22.4989624,88.38395799999999,ChIJGxL0MUdxAjoRL4LPiXnXXoI,https://www.google.com/maps/place/?q=place_id:ChIJGxL0MUdxAjoRL4LPiXnXXoI,part_314,2026-09-20 20:16:52
Haltu Bazar,Supermarket,Bazar,"Bazar, Market",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.2,1836.0,"17A, Haltu Main Rd, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Ruby Park East, Kasba",22.510831099999997,88.3820751,ChIJmY6d-zVxAjoRbEk-aFqXgoE,https://www.google.com/maps/place/?q=place_id:ChIJmY6d-zVxAjoRbEk-aFqXgoE,part_314,2026-09-20 20:16:52
FOOD CLUB,Supermarket,Grocery store,"Grocery store, Indian grocery store, Shopping mall",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93300 25971,N/A,4.5,23.0,"Acropolis Mall, 98A, P Majumder Rd, Baishali Pally, Haltu, Kolkata, West Bengal 700078","Baishali Pally, Haltu",22.5100169,88.3916787,ChIJsbHoA05xAjoRFMS1uhWE8t8,https://www.google.com/maps/place/?q=place_id:ChIJsbHoA05xAjoRFMS1uhWE8t8,part_314,2026-09-20 20:16:52
Subrata Rice Center,Supermarket,Grocery store,Grocery store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90382 30735,N/A,5.0,5.0,"Shop No, 18, More, near Haltu Bazar, Jadavgarh Bazar, Ruby Park East, Haltu, Kolkata, West Bengal 700078","Jadavgarh Bazar, Ruby Park East, Haltu",22.5109557,88.3819852,ChIJk3LzW3lxAjoRAfWKAFTzf28,https://www.google.com/maps/place/?q=place_id:ChIJk3LzW3lxAjoRAfWKAFTzf28,part_314,2026-09-20 20:16:52
Ration store,Supermarket,Grocery store,Grocery store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.2,6.0,"G93Q+VWR, Purbachal Main Rd, Gafra, Shanti Pally, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Gafra, Shanti Pally, Ramlal Bazar, Haltu",22.504740899999998,88.38976679999999,ChIJpzwwf09xAjoRXCrgRfoYrZk,https://www.google.com/maps/place/?q=place_id:ChIJpzwwf09xAjoRXCrgRfoYrZk,part_314,2026-09-20 20:16:52
MINA Stores,Supermarket,Grocery store,Grocery store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 99032 97111,N/A,4.8,5.0,"Jajabar club, 12/2, Purbachal C R Das Rd, Purbachal, Haltu, Kolkata, West Bengal 700078","Purbachal, Haltu",22.504089399999998,88.39301449999999,ChIJuU3tYthxAjoREE2LtJi6W6g,https://www.google.com/maps/place/?q=place_id:ChIJuU3tYthxAjoREE2LtJi6W6g,part_314,2026-09-20 20:16:52
Kolkata 24 Into 7 Essentials,Supermarket,Indian grocery store,"Indian grocery store, Grocery delivery service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90629 95534,N/A,4.6,34.0,"801, 1, N Purbachal Rd, Gitanjali Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Gitanjali Park, Kalikapur, Haltu",22.5022637,88.3941608,ChIJi6BPNOdxAjoRXn_GEkzcxIk,https://www.google.com/maps/place/?q=place_id:ChIJi6BPNOdxAjoRXn_GEkzcxIk,part_314,2026-09-20 20:16:52
Anjali varieties,Supermarket,Grocery store,Grocery store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98319 22635,N/A,4.3,23.0,"72/A, Purbachal Main Rd, Purbachal, Haltu, Kolkata, West Bengal 700078","Purbachal, Haltu",22.5055256,88.3914743,ChIJyTCFDlBxAjoR8BvpWW4V_3w,https://www.google.com/maps/place/?q=place_id:ChIJyTCFDlBxAjoR8BvpWW4V_3w,part_314,2026-09-20 20:16:52
Sri Ganesh Mini-Mart,Supermarket,Supermarket,Supermarket,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62892 21989,N/A,4.8,32.0,"445, Ajoy Nagar, Santoshpur, Kolkata, West Bengal 700099","Ajoy Nagar, Santoshpur",22.4893394,88.3963012,ChIJOVC9gx5xAjoRhxStC4u3Zzw,https://www.google.com/maps/place/?q=place_id:ChIJOVC9gx5xAjoRhxStC4u3Zzw,part_314,2026-09-20 20:16:52
