business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anubrati's Makeup Studio | Best bridal Makeup Artist Kolkata,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 99030 91418,https://anubratismakeupstudio.com/,4.9,,"174, Rajdanga Sarat Park Rd, Rajdanga Chakraborty Para, Sector A, East Kolkata Twp, Kolkata, West Bengal 700107","Rajdanga Chakraborty Para, Sector A, East Kolkata Township",22.518525399999998,88.39079509999999,ChIJw1Dc671xAjoRB3JaHxHhU4g,https://www.google.com/maps/place/?q=place_id:ChIJw1Dc671xAjoRB3JaHxHhU4g,part_314,2026-09-20 20:17:17
Bridal Make Up Artist SAMPA,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98310 89518,https://www.facebook.com/profile.php?id=100063613845214,5.0,,"43, Dhakuria E Rd, Safui Para, Sahid Nagar, Chakraborty Para, Kolkata, West Bengal 700078","Safui Para, Sahid Nagar, Chakraborty Para",22.50509,88.38232699999999,ChIJ7ZSg6rhxAjoRU-S_woR2OAU,https://www.google.com/maps/place/?q=place_id:ChIJ7ZSg6rhxAjoRU-S_woR2OAU,part_314,2026-09-20 20:17:17
The Gargi Chakraborty Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98304 72706,N/A,4.8,,"MERLIN ILAND, 209, Picnic Garden Rd, Kata Pukur, Kustia, Kolkata, West Bengal 700039","Kata Pukur, Kustia",22.5278487,88.3792419,ChIJqWP6MId3AjoRfebnpqAsSPY,https://www.google.com/maps/place/?q=place_id:ChIJqWP6MId3AjoRfebnpqAsSPY,part_314,2026-09-20 20:17:17
Gayatri Bridal makeover and Arts,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 74396 31427,N/A,4.4,,"224, Purbachal Kalitala Rd, North Purbachal, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5069859,88.3984105,ChIJ11YVOPNxAjoRrVySS44SJg8,https://www.google.com/maps/place/?q=place_id:ChIJ11YVOPNxAjoRrVySS44SJg8,part_314,2026-09-20 20:17:17
Sucheta's Makeover & Nail Studio | | Bridal Makeup Artist in Kolkata,Bridal Makeup Artist,Make-up artist,"Make-up artist, Nail salon",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89105 00040,N/A,4.9,,"NK Ghoshal Rd, near surkikol, Rath Tala, Kasba, Kolkata, West Bengal 700042","Rath Tala, Kasba",22.5141076,88.3760003,ChIJtdaLv4JxAjoRHtqxnOErLAI,https://www.google.com/maps/place/?q=place_id:ChIJtdaLv4JxAjoRHtqxnOErLAI,part_314,2026-09-20 20:17:17
Puja's Creative Makeover - Best Bridal Makeup Artist in Kolkata - Makeup Academy - Makeup Class - Makeup Course in Kolkata,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93304 61919,https://pujascreativemakeover.com/,4.8,,"138, Garfa Main Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.506057,88.3840432,ChIJ0Y2AqB1xAjoR4IFlMx9WKXY,https://www.google.com/maps/place/?q=place_id:ChIJ0Y2AqB1xAjoR4IFlMx9WKXY,part_314,2026-09-20 20:17:17
Ritu's makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98360 26474,N/A,5.0,,"46,park avenue,modern park, santoshpur, kol 75, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4895696,88.3888407,ChIJ4STNquBxAjoR7pklXVL-EKo,https://www.google.com/maps/place/?q=place_id:ChIJ4STNquBxAjoR7pklXVL-EKo,part_314,2026-09-20 20:17:17
Shraboni's glam studio,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91233 88127,N/A,5.0,,"A/38, South Rd, East Raipur, Santoshpur, Kolkata, West Bengal 700075","East Raipur, Santoshpur",22.487729599999998,88.38265009999999,ChIJj5dxqz5xAjoRIFI3V_nhal0,https://www.google.com/maps/place/?q=place_id:ChIJj5dxqz5xAjoRIFI3V_nhal0,part_314,2026-09-20 20:17:17
The Glamorous Makeover ®,Bridal Makeup Artist,Make-up artist,"Make-up artist, Artist, Bridal shop, Charter school, Training center, Wedding Portrait Studio, Wedding service",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 79805 18109,N/A,4.6,,"1st Floor, 306, Ajoy Nagar, Santoshpur, Kolkata, West Bengal 700099","Ajoy Nagar, Santoshpur",22.4883506,88.3950322,ChIJUWvBdt5zAjoRuIgi0aPmJPs,https://www.google.com/maps/place/?q=place_id:ChIJUWvBdt5zAjoRuIgi0aPmJPs,part_314,2026-09-20 20:17:17
Ruma's Makeup Studio | Best Bridal Makeup Artist | Kolkata,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 90381 04865,N/A,4.9,,"78C, Aswini Nagar, Tollygunge, Kolkata, West Bengal 700040","Aswini Nagar, Tollygunge",22.486387,88.3572768,ChIJdxY8KDRxAjoRIyk_Nmd_Vb0,https://www.google.com/maps/place/?q=place_id:ChIJdxY8KDRxAjoRIyk_Nmd_Vb0,part_314,2026-09-20 20:17:17
Mua Sanchoyita poddar,Bridal Makeup Artist,Make-up artist,Make-up artist,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89108 37879,N/A,5.0,,"45, Baghajatin Station Rd, Baghajatin Place, Tal Pukar, Baghajatin Colony, Kolkata, West Bengal 700086","Baghajatin Place, Tal Pukar, Baghajatin Colony",22.4827551,88.3833727,ChIJDa_4ONpxAjoRMhYzkUFQU-I,https://www.google.com/maps/place/?q=place_id:ChIJDa_4ONpxAjoRMhYzkUFQU-I,part_314,2026-09-20 20:17:17
Deena's Makeover | Best Bridal Makeup Artist In Kolkata,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Facial spa, Stylist",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98304 08474,https://deenasmakeover.in/,5.0,,"Oasis Nature, 266, Madurdaha, Hussainpur, Kolkata, West Bengal 700107","Madurdaha, Hussainpur",22.5083843,88.4059578,ChIJw66kS1tzAjoRgsCFsi3Mid8,https://www.google.com/maps/place/?q=place_id:ChIJw66kS1tzAjoRgsCFsi3Mid8,part_314,2026-09-20 20:17:17
The Makeup Saga - Bridal Makeup Artist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Artist, Beautician, Beauty Parlour, Bridal shop, Hairdresser",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70440 02576,https://www.facebook.com/themakeupsaga06,4.8,,"3B, Dhakuria Station Rd, Dhakuria, Kolkata, West Bengal 700031",Dhakuria,22.510333,88.3707314,ChIJv2Hejc5xAjoRL8W4y-vdsrE,https://www.google.com/maps/place/?q=place_id:ChIJv2Hejc5xAjoRL8W4y-vdsrE,part_314,2026-09-20 20:17:17
Priyanka's Makeup Artistry,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Hairdresser",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 97489 72525,https://priyankasmakeupartistry.in/,5.0,,"R, 1/16, Rajdanga Main Rd, near Nabaday Sangha Club, Sarat Park, Ramkrishna Polli, Rajdanga, Kasba, Kolkata, West Bengal 700107","Sarat Park, Ramkrishna Polli, Rajdanga, Kasba",22.5132448,88.3883517,ChIJR-JCPHdxAjoR6XaE06mbwTA,https://www.google.com/maps/place/?q=place_id:ChIJR-JCPHdxAjoR6XaE06mbwTA,part_314,2026-09-20 20:17:17
