business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,4.5,2.0,"87, Purba Pally Rd, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Ruby Park East, Kasba",22.5118627,88.3815745,ChIJOepMBE5xAjoRe6ZvrcEes8o,https://www.google.com/maps/place/?q=place_id:ChIJOepMBE5xAjoRe6ZvrcEes8o,part_314,2026-09-20 20:17:15
RS CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89810 77596,https://rsconstructionkolkata.com/,4.1,9.0,"210, Garfa Main Rd, Arobindo Park, Haltu, Kolkata, West Bengal 700078","Arobindo Park, Haltu",22.5008353,88.383887,ChIJ_8ozc21xAjoRdWGzAM6VPXM,https://www.google.com/maps/place/?q=place_id:ChIJ_8ozc21xAjoRdWGzAM6VPXM,part_314,2026-09-20 20:17:15
Dhali Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98749 80945,N/A,5.0,9.0,"50, Behari Mondal Rd, Sukhpally, Garfa, Kolkata, West Bengal 700078","Sukhpally, Garfa",22.5020727,88.387613,ChIJ3RoInZRxAjoRursxTar3pcQ,https://www.google.com/maps/place/?q=place_id:ChIJ3RoInZRxAjoRursxTar3pcQ,part_314,2026-09-20 20:17:15
Viman Constructions LLP,Civil Contractor and Builder,Civil engineering company,Civil engineering company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98310 77978,http://www.vimanconstructions.com/,4.0,3.0,"15, India Exchange Pl Rd, Terita Bazar, Tiretti, Kolkata, West Bengal 700073","Terita Bazar, Tiretti",22.573603,88.3553258,ChIJQwdxRKF3AjoRxvZJWuU_duQ,https://www.google.com/maps/place/?q=place_id:ChIJQwdxRKF3AjoRxvZJWuU_duQ,part_314,2026-09-20 20:17:15
Enspire Infrastructures,Civil Contractor and Builder,Contractor,Contractor,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91233 20615,http://enspire-infrastructures.ueniweb.com/,4.8,6.0,"10, Ruby Park Rd, Bhadra Para, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Bhadra Para, Ruby Park East, Kasba",22.5131835,88.3838476,ChIJ80iYWUpxAjoRtSDO6Iz4Deg,https://www.google.com/maps/place/?q=place_id:ChIJ80iYWUpxAjoRtSDO6Iz4Deg,part_314,2026-09-20 20:17:15
AMBRUS CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,http://ambrusconstruction.wordpress.com/,4.3,21.0,"D-43, Sukant Nagar, Sector IV, Bidhannagar, Kolkata, West Bengal 700107","Sukant Nagar, Sector IV, Bidhannagar",22.5601381,88.4151033,ChIJ97ddlTN0AjoRl9jTeXZfTaM,https://www.google.com/maps/place/?q=place_id:ChIJ97ddlTN0AjoRl9jTeXZfTaM,part_314,2026-09-20 20:17:15
Siddhidata Concretees,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91233 20615,N/A,5.0,3.0,"10, Bhadra Para, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Bhadra Para, Ruby Park East, Kasba",22.5131968,88.3838579,ChIJd2VWWEpxAjoRsm5TtrWqvJc,https://www.google.com/maps/place/?q=place_id:ChIJd2VWWEpxAjoRsm5TtrWqvJc,part_314,2026-09-20 20:17:15
AARVI,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,3.0,"14/10, Purbachal Main Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.5048486,88.38722229999999,ChIJd5z9JwBxAjoRuPzCVqs-JLM,https://www.google.com/maps/place/?q=place_id:ChIJd5z9JwBxAjoRuPzCVqs-JLM,part_314,2026-09-20 20:17:15
Rakesh Mondol (Brodway),Civil Contractor and Builder,Home builder,Home builder,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,,,"3D, Ashutosh Colony, Jadavgarh Colony, Haltu, Kolkata, West Bengal 700078","Ashutosh Colony, Jadavgarh Colony, Haltu",22.507668,88.381377,ChIJe0wtTwBxAjoRmW4dX8QEl00,https://www.google.com/maps/place/?q=place_id:ChIJe0wtTwBxAjoRmW4dX8QEl00,part_314,2026-09-20 20:17:15
Kalpana construction,Civil Contractor and Builder,Interior construction contractor,Interior construction contractor,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,1.0,"11b, Purbachal MG Rd 2nd Ln, Shanti Pally, South Purbachal, Haltu, Kolkata, West Bengal 700078","Shanti Pally, South Purbachal, Haltu",22.502740499999998,88.3903878,ChIJqdCvVwBxAjoRfhfwOaQxGSI,https://www.google.com/maps/place/?q=place_id:ChIJqdCvVwBxAjoRfhfwOaQxGSI,part_314,2026-09-20 20:17:15
