business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Organic India Store - Mukundapur, Kolkata",Organic Food Store,Organic shop,Organic shop,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 8071 404 354,https://store.organicindia.com/organic-india/organic-shop-in-kolkata/organic-shop-in-mukundapur/organic-india-store-mukundapur-kolkata-in-mukundapur-kolkata--3yl85Z/home,5.0,,"Premises No 332, JL No 21, Organic India Pvt Ltd, Mauza Barakholla, Jadavpur, Eastern Metropolitan Bypass, inside Metro Cash And Carry, Mukundapur, Kolkata, West Bengal 700099","Nitai Nagar, Mukundapur",22.495273899999997,88.3989029,ChIJNTEw42RxAjoRSQBuJA5CpBk,https://www.google.com/maps/place/?q=place_id:ChIJNTEw42RxAjoRSQBuJA5CpBk,part_314,2026-09-20 20:16:52
"Organic India Store - Gariahat, Kolkata",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 3776 2764,https://store.organicindia.com/organic-india/kolkata/gariahat/organic-india-store-in-gariahat-kolkata--8793716a-70bd-454d-b673-59bd2a43c266/home,4.9,,"15/1, Inside Fabindia Experience Centre Plot No 16, Shop No, 59/1B, Hindustan Park, near Coffee N Mood, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5186177,88.363344,ChIJv2Y7U1J3AjoRB1DyylSiO9M,https://www.google.com/maps/place/?q=place_id:ChIJv2Y7U1J3AjoRB1DyylSiO9M,part_314,2026-09-20 20:16:52
TONA Organic – Kasba Outlet,Organic Food Store,Organic food store,Organic food store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82408 82919,https://www.organic-tona.com/,,,"72/2D, Rajkrishna Chatterjee Rd, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5188785,88.3812548,ChIJ-98v2cZ3AjoROW04Rbx9q3o,https://www.google.com/maps/place/?q=place_id:ChIJ-98v2cZ3AjoROW04Rbx9q3o,part_314,2026-09-20 20:16:52
Healthy Zone,Organic Food Store,Health food store,Health food store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70034 04522,N/A,5.0,,"87/42, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5140162,88.3831563,ChIJjbqfG1txAjoRDJMKsFGorAU,https://www.google.com/maps/place/?q=place_id:ChIJjbqfG1txAjoRDJMKsFGorAU,part_314,2026-09-20 20:16:52
Organic Research Hub,Organic Food Store,Organic farm,Organic farm,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"P.O.:, Kasba Rd, near Delhi Public School, Rattala More, Bosepukur, Kasba, Kolkata, West Bengal 700042","Rattala More, Bosepukur, Kasba",22.514288,88.3805576,ChIJ3W6kiMtxAjoRwKvCQXi_itk,https://www.google.com/maps/place/?q=place_id:ChIJ3W6kiMtxAjoRwKvCQXi_itk,part_314,2026-09-20 20:16:52
Ò MORSEL GOÛTER,Organic Food Store,Health food store,Health food store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 91470 82418,https://omorselgouter.com/,4.9,,"161/G, Dr G S Bose Rd, Bosepukur, Kasba, Kolkata, West Bengal 700039","Bosepukur, Kasba",22.523795,88.3856333,ChIJPXpD6tN3AjoRp0IYuFvA9Kk,https://www.google.com/maps/place/?q=place_id:ChIJPXpD6tN3AjoRp0IYuFvA9Kk,part_314,2026-09-20 20:16:52
Free Home Delivery,Organic Food Store,Grocery store,"Grocery store, Delivery service, Grocery delivery service, Wholesale Food Store, Wholesale grocer, Wholesale market, Wholesaler",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70444 66723,N/A,4.9,,"78, Garfa Main Rd, Ramlal Bazar, Garfa, Kolkata, West Bengal 700078","Ramlal Bazar, Garfa",22.5063177,88.3841534,ChIJm4N_XEhxAjoRyQFEmxps6NU,https://www.google.com/maps/place/?q=place_id:ChIJm4N_XEhxAjoRyQFEmxps6NU,part_314,2026-09-20 20:16:52
Organic Living,Organic Food Store,Organic food store,"Organic food store, Health and beauty shop",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 99035 48888,https://organiclivingindia.in/,4.9,,"P-47, Swami Swarupnanda Sarani, behind VIP Market, Kankurgachi Municipal Market (VIP), Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Kankurgachi Municipal Market (VIP), Kadapara, Phoolbagan, Kankurgachi",22.575590299999998,88.3907097,ChIJfTkh-3B3AjoRF0kvdDKfQtI,https://www.google.com/maps/place/?q=place_id:ChIJfTkh-3B3AjoRF0kvdDKfQtI,part_314,2026-09-20 20:16:52
"Organic India Store - Loudon Street, Kolkata",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80 3776 2760,https://store.organicindia.com/organic-india/kolkata/loudon-street/organic-india-store-in-loudon-street-kolkata--66bd6279-9aed-45a8-a0b0-1089ea974e88/home,4.8,,"Shop No 7, Inside Loudon Mansion, inside Fabindia Experience Centre, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.5455373,88.3566407,ChIJv3PCmpB3AjoRee3VOk53ItE,https://www.google.com/maps/place/?q=place_id:ChIJv3PCmpB3AjoRee3VOk53ItE,part_314,2026-09-20 20:16:52
Dhenki,Organic Food Store,Organic food store,Organic food store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 82403 79055,https://dhenki.in/,2.8,,"Sardarpur Rd, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4888373,88.38972199999999,ChIJjzE0kHdzAjoR2si3tH3dzf8,https://www.google.com/maps/place/?q=place_id:ChIJjzE0kHdzAjoR2si3tH3dzf8,part_314,2026-09-20 20:16:52
Ankit Rice Delivery At Home,Organic Food Store,Wholesale grocer,"Wholesale grocer, Delivery service, Household goods wholesaler, Rice shop",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 70444 66723,N/A,4.7,,"1, Garfa Main Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.501705599999998,88.3843282,ChIJ3R3cw-txAjoRPaPD8vB-X2s,https://www.google.com/maps/place/?q=place_id:ChIJ3R3cw-txAjoRPaPD8vB-X2s,part_314,2026-09-20 20:16:52
Mousumi Stores,Organic Food Store,General store,General store,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89614 73668,N/A,4.6,,"13, Kalikapur Road, Kalikapur, Haltu, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.4989916,88.3939001,ChIJF1dsfFtxAjoREWGxq-4ZVaQ,https://www.google.com/maps/place/?q=place_id:ChIJF1dsfFtxAjoREWGxq-4ZVaQ,part_314,2026-09-20 20:16:52
"Himalaya Wellness Store - Kasba, Kolkata",Organic Food Store,Health food store,"Health food store, Beauty supply store, Cosmetics store, Health and beauty shop, Pet supply store",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 4604 6383,https://storelocator.himalayawellness.in/himalaya-wellness/kolkata/Bosepukur/himalaya-wellness-store-in-Bosepukur-kolkata--eptMMi/home,4.9,,"Ground Floor, Shitala Mandir, Bus Stop, No 32B, Bose Pukur Rd, nearby Bosepukur, Tal Bagan, Bosepukur, Kasba, Kolkata, West Bengal 700042","Tal Bagan, Bosepukur, Kasba",22.5191356,88.3852624,ChIJaze2y0xxAjoRfCbwnNd2m-s,https://www.google.com/maps/place/?q=place_id:ChIJaze2y0xxAjoRfCbwnNd2m-s,part_314,2026-09-20 20:16:52
Arambagh's Foodmart (Kasba),Organic Food Store,Grocery store,"Grocery store, Supermarket",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 83369 22148,http://www.arambaghfoodmart.com/,4.1,,"325, Rajdanga Main Road, Sector G, East Kolkata Twp, Kolkata, West Bengal 700107","Sector G, East Kolkata Township",22.513438,88.399478,ChIJ_3OWWFRxAjoRcdkAbTg7NI4,https://www.google.com/maps/place/?q=place_id:ChIJ_3OWWFRxAjoRcdkAbTg7NI4,part_314,2026-09-20 20:16:52
Tona Organic - Laketown Outlet,Organic Food Store,Organic shop,Organic shop,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98746 17218,https://www.organic-tona.com/outlets/,4.6,,"866, Block A, Lake Town, Kolkata, South Dumdum, West Bengal 700089","Block A, Lake Town",22.6085589,88.40162649999999,ChIJd4sAggB2AjoRZkX1x1bBNqU,https://www.google.com/maps/place/?q=place_id:ChIJd4sAggB2AjoRZkX1x1bBNqU,part_314,2026-09-20 20:16:52
OrgNaturo,Organic Food Store,Organic food store,"Organic food store, FMCG Manufacturer, Grocery delivery service, Organic shop, Spices Wholesaler",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 33 7962 1751,http://www.orgnaturo.in/,5.0,,"Block C, P-49, Bangur, Bangur Avenue, Lake Town, Kolkata, West Bengal 700055","Bangur, Bangur Avenue, Lake Town",22.604526,88.4102274,ChIJ5wXlZp91AjoRrZfQQSAV8zY,https://www.google.com/maps/place/?q=place_id:ChIJ5wXlZp91AjoRrZfQQSAV8zY,part_314,2026-09-20 20:16:52
Omega Foods,Organic Food Store,Grocery delivery service,Grocery delivery service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 62895 42945,N/A,4.0,,"TRANS HIGH , 315 BEHARI MONDAL ROAD Beside MondalPara, Bazar, S Purbachal Hospital Rd, Kolkata, West Bengal 700078","Sukhpally, Haltu",22.5022588,88.3911621,ChIJ0QiZM39xAjoRF3c3kUSrZMc,https://www.google.com/maps/place/?q=place_id:ChIJ0QiZM39xAjoRF3c3kUSrZMc,part_314,2026-09-20 20:16:52
