business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The One Place Digital Service CSC,Common Service Center (CSC) / E-Seva,Consultant,Consultant,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98314 00677,N/A,4.6,,"Kavi Nazrul Metro Station, near by Garia, Garia Bazaar, Valley Park, Garia, Kolkata, West Bengal 700084","Garia Bazaar, Valley Park, Garia",22.4650326,88.3794805,ChIJQev49tBxAjoR_ZIJSbjsSQc,https://www.google.com/maps/place/?q=place_id:ChIJQev49tBxAjoR_ZIJSbjsSQc,part_314,2026-09-20 20:17:26
COMMON SERVICE CENTRE,Common Service Center (CSC) / E-Seva,Travel agency,Travel agency,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93301 22802,N/A,3.7,,"79/3A, AJC Bose Rd, Maula Ali, Entally, Kolkata, West Bengal 700016","Maula Ali, Entally",22.5567586,88.3651233,ChIJvxXMxjV3AjoRsq8b133m6Bw,https://www.google.com/maps/place/?q=place_id:ChIJvxXMxjV3AjoRsq8b133m6Bw,part_314,2026-09-20 20:17:26
CSC E-GOVERNANCE,Common Service Center (CSC) / E-Seva,Government office,Government office,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 80132 88420,N/A,5.0,,"522, Uttar Kandarpapur Boalia Garia Station, Road, Kandarpapur Rd, Rajpur Sonarpur, West Bengal 700084","Kandarpopur town, Garia",22.4563524,88.4046047,ChIJFY3-LyZyAjoRAAAAsHiHZ14,https://www.google.com/maps/place/?q=place_id:ChIJFY3-LyZyAjoRAAAAsHiHZ14,part_314,2026-09-20 20:17:26
INFOLUBIA - CSC Centre Hatiara (COMMON SERVICE CENTER),Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Aadhaar center, Driver's license office, Information services, Insurance agency, Legal services, License bureau, Passport Agent, Print shop, Railway Ticket Agent",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 98519 29282,http://infolubia.com/,4.9,,"near, Swami Vivekananda Road, Dhankal, High Madrasah Main Gate, Hatiara, Kolkata, West Bengal 700157","Jagatpur, Hatiara, Baguiati",22.6155054,88.4436602,ChIJ-SOQrKqf-DkRiYWGuyOyJTc,https://www.google.com/maps/place/?q=place_id:ChIJ-SOQrKqf-DkRiYWGuyOyJTc,part_314,2026-09-20 20:17:26
Common Service Centre,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Educational institution",700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,5.0,,"43, Central Rd, Anandalok, H B Town, Sodepur, Panihati, West Bengal 700110","Anandalok, H B Town, Sodepur",22.6927396,88.396052,ChIJcdflVIyd-DkRJ-3egGvc1BQ,https://www.google.com/maps/place/?q=place_id:ChIJcdflVIyd-DkRJ-3egGvc1BQ,part_314,2026-09-20 20:17:26
CSC Online Seva Kendra,Common Service Center (CSC) / E-Seva,Employment center,Employment center,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,1.0,,"Kendra IN, 111/A, Banerjee Para Rd, near Sarsuna Swastha Kendra, near Sarsuna, Sarsuna, Swastha, West Bengal 700061","Ghosh Bagan, Sarsuna",22.478098,88.29106999999999,ChIJvxFxlVF6AjoRzeQRzP2Y_YU,https://www.google.com/maps/place/?q=place_id:ChIJvxFxlVF6AjoRzeQRzP2Y_YU,part_314,2026-09-20 20:17:26
CSC Kendra,Common Service Center (CSC) / E-Seva,Employment center,Employment center,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",N/A,N/A,,,"522/A/1, Diamond Harbour Rd, Jadu Colony, Behala, Kolkata, West Bengal 700034","Jadu Colony, Behala",22.493986,88.316653,ChIJZRh-HQ16AjoR12bNcMw9FWU,https://www.google.com/maps/place/?q=place_id:ChIJZRh-HQ16AjoR12bNcMw9FWU,part_314,2026-09-20 20:17:26
CSC e-Governance Services India Limited,Common Service Center (CSC) / E-Seva,Business banking service,Business banking service,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 93303 08648,https://csc.gov.in/,2.5,,"Police Station, Kamalgazimore, Kamalgazi, Narendrapur, Kolkata, West Bengal 700103","Kamalgachhi More, Kamalgazi, Narendrapur",22.4471159,88.3917043,ChIJLfTeQ4txAjoRpfDVg7MnGqI,https://www.google.com/maps/place/?q=place_id:ChIJLfTeQ4txAjoRpfDVg7MnGqI,part_314,2026-09-20 20:17:26
csc center Nilesh Kitkule,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 96652 57979,http://csc.gov.in/,4.4,,"Kangaon, Maharashtra 442101",700078,20.5119528,78.61389439999999,ChIJeyPZried0zsRAwZw-QN-oEY,https://www.google.com/maps/place/?q=place_id:ChIJeyPZried0zsRAwZw-QN-oEY,part_314,2026-09-20 20:17:26
common Service Center (CSC),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,700078,West Bengal Circle,Kolkata Region,South Kolkata Division,"Haltu SO, Jadavgarh SO, PURBACHAL MAIN ROAD SO",+91 89816 79500,http://www.koyagama.com/,5.0,6.0,"43 Rishi Aurbindo Colony, Dakshindari Rd, Nehru Colony, Dakshindari, Kolkata, South Dumdum, West Bengal 700048","Nehru Colony, Dakshindari",22.6000603,88.3938604,ChIJ5e8xsyx3AjoR2Ox34kCWe4w,https://www.google.com/maps/place/?q=place_id:ChIJ5e8xsyx3AjoR2Ox34kCWe4w,part_314,2026-09-20 20:17:27
