business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laxmi Developer | Chinsura Hooghly Property,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89102 45661,https://laxmideveloper.site/,5.0,17.0,"River Front Apartment Chinsurah Barabazar, Joraghat Ln, Chinsurah, West Bengal 712101",Chinsurah R S,22.892388999999998,88.4035517,ChIJkwIwcEaX-DkRoT0pJKw49to,https://www.google.com/maps/place/?q=place_id:ChIJkwIwcEaX-DkRoT0pJKw49to,part_317,2026-09-20 20:17:31,5408
Manndeep Developer Real Estate,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90077 96225,https://www.facebook.com/ManndeepDeveloper/,4.1,9.0,"25, C/1, Bancharam Mitra Lane, Mansa Tala, Konnagar, West Bengal 712235","Mansa Tala, Konnagar",22.7026353,88.3477578,ChIJeXvYTQ6d-DkRJgoyosn8B4g,https://www.google.com/maps/place/?q=place_id:ChIJeXvYTQ6d-DkRJgoyosn8B4g,part_317,2026-09-20 20:17:31,5409
Tarun House,Property Developers,Housing development,Housing development,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,1.0,"X96H+J9Q, Adisaptagram, Bansberia, Namajghar, West Bengal 712121","Adisaptagram, Bansberia",22.961599,88.3784902,ChIJrXl1KQCT-DkRM070mZXm2OA,https://www.google.com/maps/place/?q=place_id:ChIJrXl1KQCT-DkRM070mZXm2OA,part_317,2026-09-20 20:17:31,5410
Dunlop estate,Property Developers,Housing society,Housing society,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,4.0,"W9RW+V38, Sahaganj, Chinsurah, Bandel, West Bengal 712104",Sahaganj,22.9421704,88.3951897,ChIJNwUKQVST-DkRRKG3s0OkHUs,https://www.google.com/maps/place/?q=place_id:ChIJNwUKQVST-DkRRKG3s0OkHUs,part_317,2026-09-20 20:17:31,5411
Goat (house),Property Developers,Housing development,Housing development,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,1.0,"W9XH+8P6, Adisaptagram, Chhota Khejuria, Bandel, West Bengal 712121",Adisaptagram,22.9482866,88.3792792,ChIJ-cNKyh2T-DkR3URxG8___X8,https://www.google.com/maps/place/?q=place_id:ChIJ-cNKyh2T-DkR3URxG8___X8,part_317,2026-09-20 20:17:31,5412
Debasish pal Home,Property Developers,Housing society,Housing society,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,2.0,"W9PC+7H, Debanandapur, Chinsurah, Bandel, West Bengal 712123",Debanandapur,22.9360337,88.3717594,ChIJbyPLFgCT-DkRhwVHulWGwg4,https://www.google.com/maps/place/?q=place_id:ChIJbyPLFgCT-DkRhwVHulWGwg4,part_317,2026-09-20 20:17:31,5413
Swastik Ferrotec Pvt. Ltd.,Property Developers,Housing development,Housing development,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93300 77319,N/A,4.4,9.0,"X968+CVR, Adisaptagram, Saptagram, West Bengal 712121",Adisaptagram,22.9611236,88.3671486,ChIJXx1rcRyT-DkREPju2D9Dbnc,https://www.google.com/maps/place/?q=place_id:ChIJXx1rcRyT-DkREPju2D9Dbnc,part_317,2026-09-20 20:17:31,5414
Ambagan,Property Developers,Housing society,Housing society,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,1.0,"W9W9+662, Adisaptagram, Krishnapur Chandanpur, West Bengal 712123",Adisaptagram,22.945514799999998,88.3680018,ChIJRURhDwCT-DkRsyJBGJzAho4,https://www.google.com/maps/place/?q=place_id:ChIJRURhDwCT-DkRsyJBGJzAho4,part_317,2026-09-20 20:17:31,5415
B.T.P.S. Township,Property Developers,Housing development,Housing development,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2684 5833,N/A,4.2,,"275 Baikunthapur Das Colony tribeni, Mogra, West Bengal 712503","Baikunthapur, Mogra",22.992021299999998,88.3919607,ChIJT3xGxbLs-DkRmoT6xby8tM0,https://www.google.com/maps/place/?q=place_id:ChIJT3xGxbLs-DkRmoT6xby8tM0,part_317,2026-09-20 20:17:31,5416
Jinia Developer,Property Developers,Real estate developer,Real estate developer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98302 56233,http://www.jinia.in/,4.7,,"4th Floor, Kalpana Apartment, 273, Nazrul Sarani, Bediapara, North Dumdum, Kolkata, West Bengal 700065","Bediapara, North Dumdum",22.6468807,88.4067219,ChIJDVTxgpqf-DkRr2ZxvKv1GAM,https://www.google.com/maps/place/?q=place_id:ChIJDVTxgpqf-DkRr2ZxvKv1GAM,part_317,2026-09-20 20:17:31,5417
