business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vicky Electrician (Power solutions),Electrician,Electrician,Electrician,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://www.facebook.com/share/17UFJEM1Ux/,5.0,,"Bandel Station Rd, Debanandapur, Bandel, West Bengal 712123",Debanandapur,22.9337823,88.3722179,ChIJ0xXK-P-T-DkROaRU8dFkQ3A,https://www.google.com/maps/place/?q=place_id:ChIJ0xXK-P-T-DkROaRU8dFkQ3A,part_317,2026-09-20 20:17:15,3107
Biswas Electric Service,Electrician,Electrical installation service,"Electrical installation service, Electrical engineer, Interior Decorator, Lighting contractor, Machine maintenance service, Machine repair service, Solar panel maintenance service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82403 35164,N/A,4.9,,"Keota, Padma Park, Chinsurah, West Bengal 712104","Keota, Padma Park",22.933412399999998,88.3921921,ChIJ-VmPS3WT-DkR0kuE6_JGb1Q,https://www.google.com/maps/place/?q=place_id:ChIJ-VmPS3WT-DkR0kuE6_JGb1Q,part_317,2026-09-20 20:17:15,3108
J. P. Electric,Electrician,Electrician,Electrician,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70598 32784,N/A,5.0,,"Dulepara Main Rd, near Tranfarma kharkhana, Mahadanga Colony, Mankundu, Chandannagar, West Bengal 712136","Mahadanga Colony, Mankundu",22.851195099999998,88.3567774,ChIJM3TpsROR-DkR_XSM5tAMnG4,https://www.google.com/maps/place/?q=place_id:ChIJM3TpsROR-DkR_XSM5tAMnG4,part_317,2026-09-20 20:17:15,3109
Electric hub,Electrician,Electrical products wholesaler,Electrical products wholesaler,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90733 89229,N/A,5.0,,"kazidanga holudpul, Bandel, Chinsurah, West Bengal 712123",kazidanga holudpul,22.926516799999998,88.36672019999999,ChIJV1AysNqT-DkR8Y3DI7_qAGQ,https://www.google.com/maps/place/?q=place_id:ChIJV1AysNqT-DkR8Y3DI7_qAGQ,part_317,2026-09-20 20:17:15,3110
Anaida Electricals and Electronics,Electrician,Electrical supply store,"Electrical supply store, Electronics repair shop, Electronics wholesaler",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 80886 13073,N/A,5.0,,"Dunlop, GT Rd, near katwa gate, Sahaganj, Chinsurah, Bandel, West Bengal 712104",Sahaganj,22.939075799999998,88.38744059999999,ChIJxzEL5FST-DkRNZTQmE00qo8,https://www.google.com/maps/place/?q=place_id:ChIJxzEL5FST-DkRNZTQmE00qo8,part_317,2026-09-20 20:17:15,3111
ROY ELECTRIC,Electrician,Electrical repair shop,Electrical repair shop,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89024 92117,N/A,5.0,,"KEOTA, SWAMIJI SANGHA, Sahaganj, Bandel, West Bengal 712104","SWAMIJI SANGHA, Sahaganj",22.927901499999997,88.3906525,ChIJpU-H2vGT-DkRH_1XFvGA6g4,https://www.google.com/maps/place/?q=place_id:ChIJpU-H2vGT-DkRH_1XFvGA6g4,part_317,2026-09-20 20:17:15,3112
Suman Electric,Electrician,Electrician,Electrician,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62909 87914,N/A,4.0,,"Sabinara, west, Duplexpatti Rd, byelane, Chandannagar, West Bengal 712136","byelane, Mankundu",22.8528418,88.35927629999999,ChIJdXa0N2SR-DkR-DCzWBmUWic,https://www.google.com/maps/place/?q=place_id:ChIJdXa0N2SR-DkR-DCzWBmUWic,part_317,2026-09-20 20:17:15,3113
Sarkar Electronic,Electrician,Television repair service,Television repair service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 91633 33568,N/A,4.8,,"Chotokhejuria, Mogra, Chhota Khejuria, Bandel, West Bengal 712121","Chotokhejuria, Mogra",22.9478449,88.3787871,ChIJc8yIJAeT-DkRzr5IPqSaO8I,https://www.google.com/maps/place/?q=place_id:ChIJc8yIJAeT-DkRzr5IPqSaO8I,part_317,2026-09-20 20:17:15,3114
Subir Electric,Electrician,Electrician,Electrician,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 93312 33933,N/A,4.8,,"4, Beniapara Ln, Serampore, West Bengal 712201",Serampore,22.7579127,88.34033769999999,ChIJJ0fpWgCb-DkRaeR4SHBYSAU,https://www.google.com/maps/place/?q=place_id:ChIJJ0fpWgCb-DkRaeR4SHBYSAU,part_317,2026-09-20 20:17:15,3115
JEESON'S Industrial Electrical/Civil Contractor/Electrical Macinery shop,Electrician,Machine shop,"Machine shop, Electric motor store, Machine repair service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94337 31959,N/A,5.0,,"Saheb Bagan, Bandel, Kazidanga, West Bengal 712123",Saheb Bagan,22.924600299999998,88.375846,ChIJUbY6TXOT-DkRL4uG07C7OL0,https://www.google.com/maps/place/?q=place_id:ChIJUbY6TXOT-DkRL4uG07C7OL0,part_317,2026-09-20 20:17:15,3116
Susovan Das,Electrician,Electrician,Electrician,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 97485 59171,N/A,,,"Shibpur Hazra Para, 20, Shibpur Main Rd, Jatrasudi, West Bengal 712502","Shibpur, Tribeni",22.973138499999997,88.39968189999999,ChIJYfcyakqT-DkRU1hhJ1wbl8s,https://www.google.com/maps/place/?q=place_id:ChIJYfcyakqT-DkRU1hhJ1wbl8s,part_317,2026-09-20 20:17:15,3117
