business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delhi Ice Cream Shakes & Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.5,,"29, Topsia Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.541858299999998,88.3867884,ChIJwcQQo1d3AjoRBI6dINpK_Ug,https://www.google.com/maps/place/?q=place_id:ChIJwcQQo1d3AjoRBI6dINpK_Ug,part_313,2026-09-20 20:16:56
Kolkata Juice&Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 62917 75401,N/A,5.0,,"Ground floor, Saltlake City, AE 345, A.E. Block sector 1, AE Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 2, Bidhannagar",22.5989698,88.4133647,ChIJsVN83351AjoRf4iCyMEzhPk,https://www.google.com/maps/place/?q=place_id:ChIJsVN83351AjoRf4iCyMEzhPk,part_313,2026-09-20 20:16:56
Delhi ice cream and juice corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.3,,"2/80, Dum Dum Rd, Daga Colony, Jheel Bagan, Bahiragath Colony, Dum Dum, Kolkata, West Bengal 700074","Daga Colony, Jheel Bagan, Bahiragath Colony, Dum Dum",22.6209398,88.39955499999999,ChIJr4zi8Qid-DkRagvYBsktVCE,https://www.google.com/maps/place/?q=place_id:ChIJr4zi8Qid-DkRagvYBsktVCE,part_313,2026-09-20 20:16:56
Delhi Juice & Ice Cream Milk Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90731 31252,N/A,4.3,,"Gate no-5, Quest Mall, 72, Beck Bagan Row, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5379027,88.3676203,ChIJUw7r1912AjoRpODjkMfEVQw,https://www.google.com/maps/place/?q=place_id:ChIJUw7r1912AjoRpODjkMfEVQw,part_313,2026-09-20 20:16:56
Juice Junction,Juice Center and Milkshake Bar,Juice shop,Juice shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 70035 84146,https://juicejunctionweb.in/,4.9,,"Kanika Market, 20, Rabindra Sarani, Shanti Nagar, Liluah, Howrah, West Bengal 711204","Shanti Nagar, Liluah",22.6198348,88.33670389999999,ChIJuc-GFhWd-DkRAO87VWeT_Gc,https://www.google.com/maps/place/?q=place_id:ChIJuc-GFhWd-DkRAO87VWeT_Gc,part_313,2026-09-20 20:16:56
Juicet : Juice & Snack Bar,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Snack bar",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80176 26515,N/A,4.9,,"Juicet 6, Russel St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.549443999999998,88.350313,ChIJE8er0Jt3AjoRuTa_u3MisMY,https://www.google.com/maps/place/?q=place_id:ChIJE8er0Jt3AjoRuTa_u3MisMY,part_313,2026-09-20 20:16:56
Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80175 70867,N/A,4.3,,"H982+92H, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Esplanade, Chowringhee North, Bow Barracks",22.5659457,88.3501072,ChIJUzgyDqd3AjoR3vX6JDJit7Y,https://www.google.com/maps/place/?q=place_id:ChIJUzgyDqd3AjoR3vX6JDJit7Y,part_313,2026-09-20 20:16:56
The Yellow Straw - SaltLake City Centre,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 4604 6877,N/A,4.1,,"DC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DC Block, Sector 1, Bidhannagar",22.586749299999997,88.4069731,ChIJXW3pIwJ1AjoRRwusiowuJdk,https://www.google.com/maps/place/?q=place_id:ChIJXW3pIwJ1AjoRRwusiowuJdk,part_313,2026-09-20 20:16:56
The Yellow Straw - Quest Mall,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 4815 6988,https://www.theyellowstraw.com/,4.6,,"Quest Mall, Food Court, 33, Syed Amir Ali Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5386088,88.365608,ChIJrZVdKgp3AjoRqXMy8HbmMlM,https://www.google.com/maps/place/?q=place_id:ChIJrZVdKgp3AjoRqXMy8HbmMlM,part_313,2026-09-20 20:16:56
The Yellow Straw - Minto Park,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 4003 6226,N/A,4.3,,"7/1, Sarat Bose Rd, opposite Central Plaza, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.539722899999997,88.3543076,ChIJ4x7pmSJ3AjoRBAH3t43WNaM,https://www.google.com/maps/place/?q=place_id:ChIJ4x7pmSJ3AjoRBAH3t43WNaM,part_313,2026-09-20 20:16:56
Maa Tara Fruit Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.0,,"4B, Chowringhee Pl, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700013","New Market Area, Dharmatala, Taltala",22.562259899999997,88.35231429999999,ChIJAefXbAh3AjoRdPpThxpM4E8,https://www.google.com/maps/place/?q=place_id:ChIJAefXbAh3AjoRdPpThxpM4E8,part_313,2026-09-20 20:16:56
The Yellow Straw,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98317 20202,N/A,4.2,,"4, RN Mukherjee Rd, opposite Old Mission Church, Lal Bazar, Kolkata, West Bengal 700001",Lal Bazar,22.571993799999998,88.35101759999999,ChIJv2AZr6V3AjoRwIOyLWy0KLU,https://www.google.com/maps/place/?q=place_id:ChIJv2AZr6V3AjoRwIOyLWy0KLU,part_313,2026-09-20 20:16:56
Drunken Monkey,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Fast food restaurant, Cafe",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,http://www.thedrunkenmonkey.in/,4.2,,"Ground Floor, 143/D, Near, Sarat Bose Rd, Manoharpukur, Crossing, Kolkata, West Bengal 700026","Manoharpukur, Crossing",22.521628399999997,88.3515932,ChIJu2U1nSJ3AjoRhoKJWjPzsk4,https://www.google.com/maps/place/?q=place_id:ChIJu2U1nSJ3AjoRhoKJWjPzsk4,part_313,2026-09-20 20:16:56
