business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PIONEER ROOFING WORKS,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Metal fabricator, Metal supplier, Pneumatic tools supplier, Roofing supply store, Shed builder, Sheet metal contractor, Skylight contractor, Steel construction company",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90517 88924,http://www.pioneerroofingworks.co.in/,3.4,84.0,"77, 4th Floor, JNF Corporate Space Elliot Road, Kolkata, West Bengal 700016",Taltala,22.5512314,88.3582686,ChIJ5Sczrxx3AjoRIyCmuW0Zygs,https://www.google.com/maps/place/?q=place_id:ChIJ5Sczrxx3AjoRIyCmuW0Zygs,part_313,2026-09-20 20:17:12
Debendra Nath Paul & Co,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2236 6784,http://www.debendranathpaulandco.com/,4.5,26.0,"39b, Nirmal Chandra St, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700012","Chandni Chawk, Bowbazar",22.565483399999998,88.3594423,ChIJ95axUap3AjoRWRvmS88xeUY,https://www.google.com/maps/place/?q=place_id:ChIJ95axUap3AjoRWRvmS88xeUY,part_313,2026-09-20 20:17:12
Tata Shakti G.C. Sheet,Roofing Sheet Supplier,Building materials store,"Building materials store, Building materials supplier, Sheet metal contractor",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.4,7.0,"Shop No, 76, Deshpran Sasmal Rd, Saha Para, Tollygunge, Kolkata, West Bengal 700033","Saha Para, Tollygunge",22.504403099999998,88.3454472,ChIJ3Z_ieshwAjoRPynU5ChnGp0,https://www.google.com/maps/place/?q=place_id:ChIJ3Z_ieshwAjoRPynU5ChnGp0,part_313,2026-09-20 20:17:12
Droit Steel Buildings Pvt. Ltd.,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Industrial design company, Metal fabricator, Steel construction company, Roofing supply store, Steel fabricator, Steel framework contractor, Steelwork design service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90078 91111,https://www.droitsteelbuildings.com/,4.9,76.0,"Bldg Unit -4, Land Mark-Volkswagen Showroom, Raikva, 4th Floor, 3a, Ram Mohan Mullick Garden Ln, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Beleghata",22.5633551,88.4067343,ChIJf_aNY2F1AjoR4lLaa_cmfS8,https://www.google.com/maps/place/?q=place_id:ChIJf_aNY2F1AjoR4lLaa_cmfS8,part_313,2026-09-20 20:17:12
shree shyam steel,Roofing Sheet Supplier,Shopping mall,Shopping mall,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 89815 37267,N/A,4.0,7.0,"3, Maharshi Debendra Rd, Raja Katra, Loha Patti, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Loha Patti, Bara Bazar, Jorasanko",22.583685799999998,88.3519895,ChIJBecIx7l3AjoRgnIgM__ZZn4,https://www.google.com/maps/place/?q=place_id:ChIJBecIx7l3AjoRgnIgM__ZZn4,part_313,2026-09-20 20:17:12
CCS Group,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 97480 93339,http://www.ccsgroup.co.in/,4.1,44.0,"CCS House, 56 A, Free School St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.555361899999998,88.3540443,ChIJeWoTL7JwAjoReu2hADUxpRY,https://www.google.com/maps/place/?q=place_id:ChIJeWoTL7JwAjoReu2hADUxpRY,part_313,2026-09-20 20:17:12
Kedia Pipes - Tata Structura,Roofing Sheet Supplier,Steel distributor,"Steel distributor, Steel construction company",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98312 82878,https://kediapipes.com/,4.4,17.0,"Marshal House, 25, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.578303,88.348231,ChIJfZE4_T53AjoRNCIPJ11ihzY,https://www.google.com/maps/place/?q=place_id:ChIJfZE4_T53AjoRNCIPJ11ihzY,part_313,2026-09-20 20:17:12
Undertaking Engineering Enterprise,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Shed builder, Steel fabricator",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 97320 88827,https://www.undertakingengineering.com/,5.0,8.0,"Umakanta Sen Ln, Sahid Colony, Paikpara, Kolkata, West Bengal 700037","Sahid Colony, Paikpara",22.615339799999997,88.3887855,ChIJieo9QTKd-DkRsZUHYHIF4-A,https://www.google.com/maps/place/?q=place_id:ChIJieo9QTKd-DkRsZUHYHIF4-A,part_313,2026-09-20 20:17:12
Assam Roofing Limited,Roofing Sheet Supplier,Building materials store,Building materials store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 1800 200 5533,http://www.assamroof.com/,4.4,,"5Th Floor, Unimark Asian, Shakespeare Sarani, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.543785999999997,88.36137389999999,ChIJ-S7YuCZ3AjoRUbMeUBmNQ14,https://www.google.com/maps/place/?q=place_id:ChIJ-S7YuCZ3AjoRUbMeUBmNQ14,part_313,2026-09-20 20:17:13
Honey Vanijya Pvt. Ltd.,Roofing Sheet Supplier,Manufacturer,Manufacturer,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80 4764 4909,http://www.honeyvanjiya.com/,,,"6, Chatawala Ln, near Lal Bazar, Terita Bazar, Tiretti, Kolkata, West Bengal 700012","Terita Bazar, Tiretti",22.5744398,88.3539381,ChIJX4fJeK93AjoRD0yDd9GfAuQ,https://www.google.com/maps/place/?q=place_id:ChIJX4fJeK93AjoRD0yDd9GfAuQ,part_313,2026-09-20 20:17:13
Ekta Plastic,Roofing Sheet Supplier,Home goods store,Home goods store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 93301 92636,N/A,4.5,,"Central Plaza Building, Bow St, Poddar Court, Pilkhana, Kolkata, West Bengal 700012","Poddar Court, Pilkhana",22.571516199999998,88.355479,ChIJ-9koHq93AjoROR4l09u21sI,https://www.google.com/maps/place/?q=place_id:ChIJ-9koHq93AjoROR4l09u21sI,part_313,2026-09-20 20:17:13
Chem Maco,Roofing Sheet Supplier,Manufacturer,"Manufacturer, Equipment supplier, Industrial engineer, Machine construction, Machine maintenance service, Machine shop, Machine workshop, Machinery parts manufacturer, Metal fabricator",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90515 84206,http://chemmaco.com/,4.6,,"408, Jessore Road Kolkata- 700 055, Kolkata, West Bengal 700055","Borat, Shyama Prasad Colony",22.6103955,88.40530199999999,ChIJ____v_l1AjoRz2KEx8NGWrU,https://www.google.com/maps/place/?q=place_id:ChIJ____v_l1AjoRz2KEx8NGWrU,part_313,2026-09-20 20:17:13
