business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dum Dum Queen Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90882 03015,https://iasyc.in/,3.7,62.0,"Dum Dum Road, Dum Dum Metro Station, Dum Dum, West Bengal 700030","Jheel Bagan, Dum Dum",22.6200814,88.3940461,ChIJQQH8Tfqd-DkRSXLDidXi8qM,https://www.google.com/maps/place/?q=place_id:ChIJQQH8Tfqd-DkRSXLDidXi8qM,part_313,2026-09-20 20:17:33
Emami Business Bay,Commercial Complex,Real estate developer,Real estate developer,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80106 35635,https://www.emamirealty.com/business-bay,4.6,37.0,"PLOT A 1, 3 ,EP, Street Number 18, GP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.570781399999998,88.43270989999999,ChIJL_po-3x1AjoRsoNtsAvsRHk,https://www.google.com/maps/place/?q=place_id:ChIJL_po-3x1AjoRsoNtsAvsRHk,part_313,2026-09-20 20:17:33
Ganges Shubham Apartment,Commercial Complex,Apartment complex,Apartment complex,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.0,81.0,"Opposite Janata Hindi School, 29E/1A, Sreenath Mukherjee Ln, Bir Para, Kolkata, West Bengal 700030","Bir Para, Paikpara",22.616901199999997,88.3892091,ChIJW6uC2fad-DkR4pYrH-uM0m4,https://www.google.com/maps/place/?q=place_id:ChIJW6uC2fad-DkR4pYrH-uM0m4,part_313,2026-09-20 20:17:33
Meridian Splendora,Commercial Complex,Condominium complex,Condominium complex,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98300 11285,N/A,4.4,335.0,"Meridian Splendora, Umakanto Sen, 9A/1, Birpara Ln, Kolkata, West Bengal 700030",Paikpara,22.6147681,88.39075059999999,ChIJfZtQnved-DkR2K6wl0nFUaY,https://www.google.com/maps/place/?q=place_id:ChIJfZtQnved-DkR2K6wl0nFUaY,part_313,2026-09-20 20:17:33
Madhubani Apartment,Commercial Complex,Apartment complex,Apartment complex,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,3.9,128.0,"258, MC Garden Rd, Jheel Bagan, Purba Sinthi, Dum Dum, South Dumdum, West Bengal 700030","Jheel Bagan, Purba Sinthi, Dum Dum",22.6246893,88.39508049999999,ChIJayT0z-Sd-DkRi6x4WAOMKyc,https://www.google.com/maps/place/?q=place_id:ChIJayT0z-Sd-DkRi6x4WAOMKyc,part_313,2026-09-20 20:17:33
Shantiban Housing Complex,Commercial Complex,Apartment complex,Apartment complex,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.3,206.0,"Santiban Apartment, 7, Umakanta Sen Ln, Sahid Colony, Paikpara, Kolkata, West Bengal 700030","Sahid Colony, Paikpara",22.6154519,88.3887917,ChIJ3RSXkfad-DkRi8Uxpw7txRk,https://www.google.com/maps/place/?q=place_id:ChIJ3RSXkfad-DkRi8Uxpw7txRk,part_313,2026-09-20 20:17:33
Intellia Business Park,Commercial Complex,Corporate office,Corporate office,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,https://intellia.srijanrealty.com/,4.6,25.0,"22, Gobra Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.548434099999998,88.3742894,ChIJN4yHjVN3AjoR1Xpxk9H4GC4,https://www.google.com/maps/place/?q=place_id:ChIJN4yHjVN3AjoR1Xpxk9H4GC4,part_313,2026-09-20 20:17:33
Swabhumi Square,Commercial Complex,Housing complex,Housing complex,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,http://www.swabhumi.co.in/,4.3,57.0,"85, Dum Dum Rd, Ghughudanga, Dum Dum, South Dumdum, West Bengal 700030","Ghughudanga, Dum Dum",22.6199792,88.3947755,ChIJyeI8Orqd-DkRt2v3X6krJfk,https://www.google.com/maps/place/?q=place_id:ChIJyeI8Orqd-DkRt2v3X6krJfk,part_313,2026-09-20 20:17:33
Primarc Tower,Commercial Complex,Corporate office,Corporate office,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 4001 7707,N/A,4.1,238.0,"Dn-36, College More, Street No. 13, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5756913,88.4326456,ChIJcUvphK91AjoR4f-6Vm-x2v8,https://www.google.com/maps/place/?q=place_id:ChIJcUvphK91AjoR4f-6Vm-x2v8,part_313,2026-09-20 20:17:33
Land for sale,Commercial Complex,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 82409 92543,https://land-for-sale.grexa.site/,4.6,12.0,"post office:, Diamond Park, Joka, Kolkata, West Bengal 700104","Diamond Park, Joka",22.4513839,88.3056871,ChIJ670J97B7AjoRPsZMo_3sZT8,https://www.google.com/maps/place/?q=place_id:ChIJ670J97B7AjoRPsZMo_3sZT8,part_313,2026-09-20 20:17:33
