business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DTDC COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 99038 96006,N/A,3.5,,"18, Dum Dum Rd, near p.k das Lottery center, Daga Colony, Bahiragath Colony, Jawpur, Dum Dum, Kolkata, West Bengal 700074","Daga Colony, Bahiragath Colony, Jawpur, Dum Dum",22.6207052,88.3987568,ChIJR0j2-p6d-DkRupH8jSghAZ0,https://www.google.com/maps/place/?q=place_id:ChIJR0j2-p6d-DkRupH8jSghAZ0,part_313,2026-09-20 20:17:24
Uniqueway Express Courier ! International & Domestic Courier Service in Kolkata,Courier and Cargo Service,Courier service,Courier service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 88201 18617,N/A,5.0,,"26A, Tiljala Rd, near Hindustan development, bondelgate, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.5309655,88.3747229,ChIJJZFW1BB3AjoR2EjNS6wMmbE,https://www.google.com/maps/place/?q=place_id:ChIJJZFW1BB3AjoR2EjNS6wMmbE,part_313,2026-09-20 20:17:24
DTDC DUMDUM JUNCTION,Courier and Cargo Service,Courier service,Courier service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.9,,"105, Bipin Ganguly Rd, Ghughudanga, Dum Dum Station, Kolkata, West Bengal 700030","Ghughudanga, Dum Dum Station",22.6196566,88.3937881,ChIJI_-CwECd-DkRPvGMiRA7heI,https://www.google.com/maps/place/?q=place_id:ChIJI_-CwECd-DkRPvGMiRA7heI,part_313,2026-09-20 20:17:24
JETEX parcel system(Blue dart),Courier and Cargo Service,Courier service,Courier service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,https://www.bluedart.com/,2.5,,"6C, 1B, KC Ghosh Rd, near CORPORATION BANK, Sinthee, Kolkata, West Bengal 700050",Sinthee,22.6304853,88.3825794,ChIJHTAUfQ6d-DkRoQ85QBPDOmY,https://www.google.com/maps/place/?q=place_id:ChIJHTAUfQ6d-DkRoQ85QBPDOmY,part_313,2026-09-20 20:17:24
Lake Town DTDC Nath Enterprise,Courier and Cargo Service,Courier service,"Courier service, Delivery service, E-commerce service, Logistics service, Shipping service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 70038 89164,N/A,4.4,,"263, Khudiram Bose Rd, Basak Bagan, South Dumdum, Kolkata, West Bengal 700048",Basak Bagan,22.6084478,88.3956977,ChIJXw9_nu53AjoRsBEXIx0LRMQ,https://www.google.com/maps/place/?q=place_id:ChIJXw9_nu53AjoRsBEXIx0LRMQ,part_313,2026-09-20 20:17:24
Local Delivery,Courier and Cargo Service,Delivery service,Delivery service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 86971 13776,http://www.localdeliverykolkata.in/,4.9,,"Paikpara 3rd Row, Paikpara First Row, Paikpara, Kolkata, West Bengal 700037","Paikpara First Row, Paikpara",22.612428599999998,88.38873509999999,ChIJ9-okle-d-DkRFqkD0zfieeo,https://www.google.com/maps/place/?q=place_id:ChIJ9-okle-d-DkRFqkD0zfieeo,part_313,2026-09-20 20:17:24
DTDC Courier & Cargo Limited - Ahiri Pukur/Beck Bagan,Courier and Cargo Service,Courier service,"Courier service, Delivery service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98312 63673,N/A,4.5,,"30, Ahiripukur Rd, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700019","Lower Range, Beck Bagan, Ballygunge",22.5372201,88.3615844,ChIJXdWMYCB3AjoRYZ-R8JiG63M,https://www.google.com/maps/place/?q=place_id:ChIJXdWMYCB3AjoRYZ-R8JiG63M,part_313,2026-09-20 20:17:24
Flash Drop,Courier and Cargo Service,Delivery service,Delivery service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,5.0,,"74, Dum Dum Rd, Bahiragath Colony, Sathgachi More, Dum Dum, Kolkata, West Bengal 700074","Bahiragath Colony, Sathgachi More, Dum Dum",22.6204562,88.396853,ChIJzRGDNWud-DkRNXvhGMxrMlE,https://www.google.com/maps/place/?q=place_id:ChIJzRGDNWud-DkRNXvhGMxrMlE,part_313,2026-09-20 20:17:24
courier point,Courier and Cargo Service,Courier service,Courier service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 89611 69847,N/A,3.0,,"81, Dum Dum Rd, Jheel Bagan, Dum Dum, Kolkata, West Bengal 700030","Jheel Bagan, Dum Dum",22.6201136,88.3939396,ChIJIc5PnoSd-DkRtb6lKiPWSJY,https://www.google.com/maps/place/?q=place_id:ChIJIc5PnoSd-DkRtb6lKiPWSJY,part_313,2026-09-20 20:17:24
COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,3.8,,"Dumdum junction,near dumdum auto stand, Dum Dum, West Bengal 700030","Jheel Bagan, Dum Dum",22.619991799999998,88.3936619,ChIJrXZhNeWd-DkRH7MiUaz6Qq4,https://www.google.com/maps/place/?q=place_id:ChIJrXZhNeWd-DkRH7MiUaz6Qq4,part_313,2026-09-20 20:17:24
