business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cup Plate ~ the coffee shop,Cafe and Coffee Shop,Coffee shop,Coffee shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 79809 53529,https://g.page/r/Ca0JwbRj0UMlEBM/review,4.9,,"Ground Floor, 7A, Khelat Babu Ln, Tala, Kolkata, West Bengal 700037",Tala,22.6091718,88.38091279999999,ChIJt4AULTB3AjoRrQnBtGPRQyU,https://www.google.com/maps/place/?q=place_id:ChIJt4AULTB3AjoRrQnBtGPRQyU,part_313,2026-09-20 20:16:57
Opportunity Cafe and Skills Academy,Cafe and Coffee Shop,Cafe,"Cafe, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 97755 78062,http://theopportunity.in/,4.9,,"158, Dum Dum Rd, Ghosh Para, Dum Dum, Kolkata, West Bengal 700074","Ghosh Para, Dum Dum",22.621366899999998,88.4007894,ChIJCRJJSACd-DkRRAZMG6PbBCc,https://www.google.com/maps/place/?q=place_id:ChIJCRJJSACd-DkRRAZMG6PbBCc,part_313,2026-09-20 20:16:57
CAFE 37 MILK COLONY,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98308 64437,http://cafe37kolkata.com/,4.5,,"64/1/45C, Belgachia Rd, near SBI Bank, Milk Colony, Belgachia, Kolkata, West Bengal 700037","Milk Colony, Belgachia",22.6060274,88.39103999999999,ChIJQyIyeAB3AjoRWkcoqs_2RVY,https://www.google.com/maps/place/?q=place_id:ChIJQyIyeAB3AjoRWkcoqs_2RVY,part_313,2026-09-20 20:16:57
Roastery coffee house ! Kolkata,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 73306 63045,https://roasterycoffee.co.in/kolkata/,4.5,,"70B, Inside South India club, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5182932,88.3627753,ChIJi2cdNnx3AjoRoU2gxBbQ04k,https://www.google.com/maps/place/?q=place_id:ChIJi2cdNnx3AjoRoU2gxBbQ04k,part_313,2026-09-20 20:16:57
Chatbox Cafe & Bistro,Cafe and Coffee Shop,Coffee shop,Coffee shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 91236 95365,N/A,4.6,,"223/A, Dum Dum Rd, Chatakol, Lakshminagar, Dum Dum, South Dumdum, West Bengal 700074","Chatakol, Lakshminagar, Dum Dum",22.621930799999998,88.40586429999999,ChIJUx3DxPqf-DkR3-5YxPkYbzk,https://www.google.com/maps/place/?q=place_id:ChIJUx3DxPqf-DkR3-5YxPkYbzk,part_313,2026-09-20 20:16:57
Ekta Cafe একটা ক্যাফে,Cafe and Coffee Shop,Coffee shop,Coffee shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 97481 88822,N/A,4.6,,"Boro Pukur West, Bediapara, South Dumdum, West Bengal 700077","Boro Pukur West, Bediapara",22.6322825,88.3950533,ChIJH7uDUgCd-DkRaKk4W0v8eho,https://www.google.com/maps/place/?q=place_id:ChIJH7uDUgCd-DkRaKk4W0v8eho,part_313,2026-09-20 20:16:57
25 Main Street Cafe | Salt Lake,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Cafe, Continental restaurant, Korean restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 81005 36985,https://www.25mainstreetcafe.in/,4.7,,"AA 28, 1st Cross Rd, near PNB, AA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","AA Block, Sector 1, Bidhannagar",22.5921269,88.3990883,ChIJG-RrNX11AjoRa9d_3K89Hso,https://www.google.com/maps/place/?q=place_id:ChIJG-RrNX11AjoRa9d_3K89Hso,part_313,2026-09-20 20:16:57
Lakeside Café,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 81004 90441,N/A,4.3,,"Rai, Raj Mohan Banerjee Rd, opp. BKC College, Bonhooghly, Baranagar, West Bengal 700108","Bonhooghly, Baranagar",22.649140799999998,88.3819692,ChIJz786VqCd-DkRwraRMTStF_c,https://www.google.com/maps/place/?q=place_id:ChIJz786VqCd-DkRwraRMTStF_c,part_313,2026-09-20 20:16:57
M - Coffee Cove,Cafe and Coffee Shop,Coffee shop,Coffee shop,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.0,,"40, Tara Sankar Sarani, Tala, Kolkata, West Bengal 700037",Tala,22.609349899999998,88.3780756,ChIJDQaiCQB3AjoRvxybtTWZRXA,https://www.google.com/maps/place/?q=place_id:ChIJDQaiCQB3AjoRvxybtTWZRXA,part_313,2026-09-20 20:16:57
Abar Baithak The coffee shop,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 4003 6777,N/A,4.3,,"282, Jodhpur Park Rd, Selimpur, Jodhpur Park, Kolkata, West Bengal 700068","Selimpur, Jodhpur Park",22.504436899999998,88.3632908,ChIJCfl0YMlwAjoRTz1CLycL-hc,https://www.google.com/maps/place/?q=place_id:ChIJCfl0YMlwAjoRTz1CLycL-hc,part_313,2026-09-20 20:16:57
