business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Frontline Security Service,Security Guard Agency,Security guard service,"Security guard service, House cleaning service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 87778 68494,http://www.flsservice.com/,4.9,,"Sadhna Aushadhalaya, 69, Road, Patipukur, South Dumdum, West Bengal 700048",Patipukur,22.601511199999997,88.4003915,ChIJ5c_tEbN3AjoRq4sIOIem1ec,https://www.google.com/maps/place/?q=place_id:ChIJ5c_tEbN3AjoRq4sIOIem1ec,part_313,2026-09-20 20:17:25
The Security And Safety Bose's,Security Guard Agency,Security guard service,"Security guard service, Safety equipment supplier, Security service, Security system installation service, Security system supplier",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98301 13308,http://www.tsandsb.com/,4.5,,"Roy Mullick Colony, 84, Dum Dum Rd, opp. LAXMINARAYAN MANDIR GALI, Roy Mallick Colony, Kundubagan, Ghughudanga, Dum Dum, Kolkata, West Bengal 700030","Roy Mallick Colony, Kundubagan, Ghughudanga, Dum Dum",22.620603,88.3964045,ChIJx-dhd_2d-DkRBuLLjfHkt5U,https://www.google.com/maps/place/?q=place_id:ChIJx-dhd_2d-DkRBuLLjfHkt5U,part_313,2026-09-20 20:17:25
Standard security service,Security Guard Agency,Security guard service,Security guard service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 91634 47286,N/A,4.8,,"1st floor, 195 Block J, Sahapur, New Alipore, opposite Triangualr park, newalipore, Kolkata, West Bengal 700053","Block J, Sahapur, newalipore",22.5123961,88.32851869999999,ChIJBUEPIkNxAjoRiMmBs-K4vqY,https://www.google.com/maps/place/?q=place_id:ChIJBUEPIkNxAjoRiMmBs-K4vqY,part_313,2026-09-20 20:17:25
Kolkata Bouncer Group | Bouncer & Bodyguard Services in West Bengal,Security Guard Agency,Security guard service,"Security guard service, Fire protection consultant, Fire protection service, Public safety office, Safety equipment supplier, Security service, Security system installation service, Security system supplier, Women's protection service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 62919 20729,http://www.kolkatabouncergroup.in/,5.0,,"Baghbazar, Kolkata, West Bengal 700003",Baghbazar,22.6030126,88.3733038,ChIJU0rDRyR3AjoRqrd8Bb6w93g,https://www.google.com/maps/place/?q=place_id:ChIJU0rDRyR3AjoRqrd8Bb6w93g,part_313,2026-09-20 20:17:25
unique security services,Security Guard Agency,Security service,Security service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 62891 65823,N/A,4.8,,"42A/1, Biplabi Anukul Chandra St, behind hind cinema, Near Sabir Hotel, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Near Sabir Hotel, Chandni Chawk, Bowbazar",22.567143899999998,88.355766,ChIJlSW1foR3AjoR-Lejbz_IIa8,https://www.google.com/maps/place/?q=place_id:ChIJlSW1foR3AjoR-Lejbz_IIa8,part_313,2026-09-20 20:17:25
Royal India securitaus,Security Guard Agency,Security guard service,Security guard service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98305 58899,https://rissecurity.in/,4.8,,"1st Floor, 9, Crooked Lane, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Esplanade, Chowringhee North, Bow Barracks",22.567105599999998,88.3501632,ChIJzVyB_KZ3AjoRXVoW5ASe1yo,https://www.google.com/maps/place/?q=place_id:ChIJzVyB_KZ3AjoRXVoW5ASe1yo,part_313,2026-09-20 20:17:25
Red Guards Consultant Pvt Ltd,Security Guard Agency,Security guard service,"Security guard service, Security service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98365 66615,https://www.redguards.co.in/,4.7,,"2nd Floor, 135/3A, Bepin Behari Ganguly St, Lebutala, Bowbazar, Kolkata, West Bengal 700012","Lebutala, Bowbazar",22.5675723,88.3667378,ChIJpVVTxUt3AjoRehk03VWxYGo,https://www.google.com/maps/place/?q=place_id:ChIJpVVTxUt3AjoRehk03VWxYGo,part_313,2026-09-20 20:17:25
SPARTANS PROTECTIVE SOLUTIONS PVT. LTD.,Security Guard Agency,Security guard service,"Security guard service, Security system supplier",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98314 82258,http://www.spartansgroup.co.in/,4.9,,"Ram Thakur Decorators, Building Annapurna Bhawan, 3rd Floor, Baguihati Market Complex, Baguihati Main Rd, Kolkata, West Bengal 700059",Rajarhat,22.610427299999998,88.427292,ChIJTfXEIOZ1AjoRhYFcULvwbI0,https://www.google.com/maps/place/?q=place_id:ChIJTfXEIOZ1AjoRhYFcULvwbI0,part_313,2026-09-20 20:17:25
NSP Security Pvt. Ltd.,Security Guard Agency,Security service,Security service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 78900 12501,N/A,5.0,,"P 168, Kalindi Housing Estate, Kolkata, South Dumdum, West Bengal 700089",Kalindi Housing Estate,22.6119599,88.3987927,ChIJTczohRSd-DkRCqwFKiqMum8,https://www.google.com/maps/place/?q=place_id:ChIJTczohRSd-DkRCqwFKiqMum8,part_313,2026-09-20 20:17:25
FFS Security Pvt. Ltd.,Security Guard Agency,Security guard service,"Security guard service, Security service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 83403 24977,http://www.ffssecurity.com/,4.6,,"2nd Floor, Krishti Kunja, 3E, near Muthoot Finance, Madhya Para, Kaikhali, Kolkata, West Bengal 700052","Madhya Para, Kaikhali",22.6349843,88.4365826,ChIJt5j8g-2f-DkR58B_qKOyofc,https://www.google.com/maps/place/?q=place_id:ChIJt5j8g-2f-DkR58B_qKOyofc,part_313,2026-09-20 20:17:25
AEON SECURITY SERVICE PVT LTD.,Security Guard Agency,Security service,"Security service, House cleaning service, Personal concierge service",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 99038 88339,http://www.aeonsecurityservice.com/,4.6,,"Collage More, DD-71, Narayantola East, Ashwini Nagar, Baguiati, Kolkata, West Bengal 700159","Narayantola East, Ashwini Nagar, Baguiati",22.6081102,88.4276914,ChIJmXytMIh1AjoR0njB2AmuNI4,https://www.google.com/maps/place/?q=place_id:ChIJmXytMIh1AjoR0njB2AmuNI4,part_313,2026-09-20 20:17:25
Frontline Securitas,Security Guard Agency,Security guard service,Security guard service,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 93309 57521,N/A,4.9,,"HD-27/1A, Baguipara Rd, Jyangra, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.611103099999998,88.4297423,ChIJZaihCTl1AjoR4VwI6-S9syE,https://www.google.com/maps/place/?q=place_id:ChIJZaihCTl1AjoR4VwI6-S9syE,part_313,2026-09-20 20:17:25
