business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Ancey Francis, Freelance Digital Marketing Specialist, Trivandrum",Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97453 27933,N/A,4.7,7.0,"pongan vilakam, mampally, anchuthengu, p o, Kadakkavoor, Attingal, Keralam 695309",p o,8.678409799999999,76.7515312,ChIJ3xqjCPTpBTsRcrY2bb3QINQ,https://www.google.com/maps/place/?q=place_id:ChIJ3xqjCPTpBTsRcrY2bb3QINQ,part_311,2026-09-20 20:17:39,5302
Best Digital Marketing Executive in Kerala| Shifana S,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 73567 11583,https://shifanas.com/,,,"Best Digital Marketing Executive in Kerala| Shifana S, 695307, India",695307,21.0680074,82.7525294,ChIJBbN0lHKXz0MRH8x_F4rbAog,https://www.google.com/maps/place/?q=place_id:ChIJBbN0lHKXz0MRH8x_F4rbAog,part_311,2026-09-20 20:17:39,5303
Digital Marketing Executive in Kerala | Shifana S,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,https://shifanas.com/,,,"Digital Marketing Executive in Kerala | Shifana S, 695307, India",695307,10.5442763,76.1383668,ChIJ80ogvO8U-60RIyq7K1QijoI,https://www.google.com/maps/place/?q=place_id:ChIJ80ogvO8U-60RIyq7K1QijoI,part_311,2026-09-20 20:17:39,5304
Digitally Connect,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Business management consultant, Marketing agency, Marketing consultant, Media company, Media Consultant, Web hosting company, Website designer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 89212 15473,https://www.digitallyconnect.in/,5.0,94.0,"Ground Floor, T.C, 26/1624(1, Champion Bhaskaran Rd, P.O, Vanchiyoor, Thiruvananthapuram, Keralam 695035","P.O, Vanchiyoor",8.5059025,76.9423793,ChIJPaRfYoaPqDsRemOF0jJZ7xw,https://www.google.com/maps/place/?q=place_id:ChIJPaRfYoaPqDsRemOF0jJZ7xw,part_311,2026-09-20 20:17:39,5305
Varnan Digital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency, Marketing consultant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,https://varnandigital.com/,,,"Varnan Digital, 695307, India",695307,21.0680074,82.7525294,ChIJ_766uuCmCWMR7K5LXfHJ0VE,https://www.google.com/maps/place/?q=place_id:ChIJ_766uuCmCWMR7K5LXfHJ0VE,part_311,2026-09-20 20:17:39,5306
Ardra Content Creator,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,https://ardrasunil.com/,,,"Ardra Content Creator, 695307, India",695307,8.4996555,76.9242809,ChIJL7wxnWSfFAARuLT4Ry69FJI,https://www.google.com/maps/place/?q=place_id:ChIJL7wxnWSfFAARuLT4Ry69FJI,part_311,2026-09-20 20:17:39,5307
Digital Edenz,Digital Marketing Agencies,Internet marketing service,Internet marketing service,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81295 79141,https://digitaledenz.com/,5.0,46.0,"6th Floor, Malankara Avenue, Lekshmi Nagar, Pattom, Thiruvananthapuram, Keralam 695004","Lekshmi Nagar, Pattom",8.5247402,76.9397848,ChIJuXDpgoW7BTsRCcKqfh2w7Uw,https://www.google.com/maps/place/?q=place_id:ChIJuXDpgoW7BTsRCcKqfh2w7Uw,part_311,2026-09-20 20:17:39,5308
Adridge Media,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Design agency, Marketing agency, Marketing consultant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 70127 81088,https://adridgemedia.com/,4.9,91.0,"2nd Floor, S N Plaza, W & C Hospital Rd, Thycaud, Thiruvananthapuram, Keralam 695014",Thycaud,8.488613599999999,76.9573764,ChIJyZm63ny7BTsRB7hNXTsWcQs,https://www.google.com/maps/place/?q=place_id:ChIJyZm63ny7BTsRB7hNXTsWcQs,part_311,2026-09-20 20:17:39,5309
Sathya Narayanan,Digital Marketing Agencies,Marketing consultant,"Marketing consultant, Branding agency, Consultant, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing agency, Website designer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 73563 45934,http://sathyanarayanan.co/,5.0,20.0,"West Fort, Swathi Nagar, Pazhavangadi, Thiruvananthapuram, Keralam 695023","West Fort, Swathi Nagar, Pazhavangadi",8.4827087,76.9416195,ChIJYawx3di7BTsRJYuQvvCoR2Q,https://www.google.com/maps/place/?q=place_id:ChIJYawx3di7BTsRJYuQvvCoR2Q,part_311,2026-09-20 20:17:39,5310
Redwet Solutions,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 82819 10709,https://redwet.in/,4.9,12.0,"CRP Nagar Rd, PO, CRPN-38, Pangappara, Thiruvananthapuram, Keralam 695581","PO, CRPN-38, Pangappara",8.552666799999999,76.9013425,ChIJg-YIDFK_BTsREVh-cxZ_dlM,https://www.google.com/maps/place/?q=place_id:ChIJg-YIDFK_BTsREVh-cxZ_dlM,part_311,2026-09-20 20:17:39,5311
Advantage Marketing Solutions Pvt.Ltd.,Digital Marketing Agencies,Marketing agency,"Marketing agency, Corporate office, Internet marketing service, Marketing consultant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99950 06622,http://advantagemsolutions.com/,5.0,29.0,"20, Veerabadra Garden Rd, Veerabhadra Gardens, Pottakuzhi, Thiruvananthapuram, Keralam 695004","Veerabhadra Gardens, Pottakuzhi",8.513601,76.936886,ChIJDTtovei7BTsRFr0yvg3BpIU,https://www.google.com/maps/place/?q=place_id:ChIJDTtovei7BTsRFr0yvg3BpIU,part_311,2026-09-20 20:17:39,5312
