business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bzolutions Global pvt ltd - Digital Marketing Agency n Trivandrum,Lead Generation Agencies,Marketing agency,"Marketing agency, Internet marketing service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97453 01979,http://www.bzolutions.com/,4.8,,"Revathy, T.C, A 10, A Street, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5078509,76.9638209,ChIJb5z0oB27BTsReSbjNrS4qtY,https://www.google.com/maps/place/?q=place_id:ChIJb5z0oB27BTsReSbjNrS4qtY,part_312,2026-09-20 20:17:37
SNP Digital Labs,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90377 32353,https://snpdigitallabs.scalevelearn.com/,,,"SNP Digital Labs, 695585, India",695585,21.0680074,82.7525294,ChIJUxYOa9DoMW8RkEvEcjUd1QA,https://www.google.com/maps/place/?q=place_id:ChIJUxYOa9DoMW8RkEvEcjUd1QA,part_312,2026-09-20 20:17:37
ZIGMASIX DIGITAL MARKETERS,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"ZIGMASIX DIGITAL MARKETERS, 695585, India",695585,10.5442763,76.1383668,ChIJxaRJHYa7BTsRlhLLScwLt3k,https://www.google.com/maps/place/?q=place_id:ChIJxaRJHYa7BTsRlhLLScwLt3k,part_312,2026-09-20 20:17:37
freelance digital marketer,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,https://nourinsd.com/,,,"freelance digital marketer, 695585, India",695585,21.0680074,82.7525294,ChIJqSQSbos9_0ARWEZW0rrCVGo,https://www.google.com/maps/place/?q=place_id:ChIJqSQSbos9_0ARWEZW0rrCVGo,part_312,2026-09-20 20:17:37
TechBound Digital Marketing Agency,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Branding agency, E - Commerce Agency, E-commerce service, Training center, Web hosting company, Website designer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 86064 97677,https://techbound.in/,4.8,80.0,"6th Floor, Karimpanal Statue Avenue, General Hospital Rd, Opposite Secretariat, Statue, Palayam, Thiruvananthapuram, Keralam 695001","Opposite Secretariat, Statue, Palayam",8.498126599999999,76.9480141,ChIJuarTCi26BTsRQSrLYe6cTvI,https://www.google.com/maps/place/?q=place_id:ChIJuarTCi26BTsRQSrLYe6cTvI,part_312,2026-09-20 20:17:37
Maxlead technologies,Lead Generation Agencies,Internet marketing service,Internet marketing service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97467 84634,https://maxlead.in/,5.0,6.0,"2nd Floor, Highway Gardens, Feroke Chungam - Chulliparamba Road, Kozhikode, Keralam 673631",Chungam,11.183971399999999,75.84339,ChIJSU7Fl8xbpjsR14Nw2JVCm4c,https://www.google.com/maps/place/?q=place_id:ChIJSU7Fl8xbpjsR14Nw2JVCm4c,part_312,2026-09-20 20:17:37
Dinero tech labs Pvt Ltd - Digital Marketing Agency In Kerala,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Advertising Photographer, Branding agency, Design agency, E - Commerce Agency, Marketing agency, Marketing consultant, Media company, Website designer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97784 49101,http://www.dinerotechlabs.com/,5.0,169.0,"Vallathol Junction, Seaport - Airport Rd, Vidya Nagar Colony, Thrikkakara, Kakkanad, Kochi, Keralam 682021","Vidya Nagar Colony, Thrikkakara",10.037244,76.3369235,ChIJAQDcC0MMCDsRDXtx_ctLznM,https://www.google.com/maps/place/?q=place_id:ChIJAQDcC0MMCDsRDXtx_ctLznM,part_312,2026-09-20 20:17:38
Zenerom Creative Lab Pvt Ltd,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Design agency, E - Commerce Agency, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 484 486 2233,https://www.zenerom.in/,4.8,347.0,"2nd Floor, Khadeeja Building Annie Thayyil, Lane, Xavier Arakkal Rd, Kochi, Keralam 682018","Ernakulam North, Kacheripady",9.989946699999999,76.2859027,ChIJoWcJxy8NCDsRvn5gSDOofP0,https://www.google.com/maps/place/?q=place_id:ChIJoWcJxy8NCDsRvn5gSDOofP0,part_312,2026-09-20 20:17:38
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 6355 212 029,https://leadstream.in/,5.0,4.0,"Lead Stream, 695585, India",695585,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_312,2026-09-20 20:17:38
Addox Digital,Lead Generation Agencies,Marketing agency,"Marketing agency, Branding agency, Direct mail advertising, Internet marketing service, Video editing service, Video production service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98473 90904,https://addox.in/,4.8,55.0,"3rd Floor, MallAslam, Mannarkkad Rd, KSHB Colony, Perinthalmanna, Keralam 679322",KSHB Colony,10.9756881,76.22806539999999,ChIJtd0AT1TNpzsRotOMiTkxGA4,https://www.google.com/maps/place/?q=place_id:ChIJtd0AT1TNpzsRotOMiTkxGA4,part_312,2026-09-20 20:17:38
