business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pulimoottil Watches,Watch Showroom and Repair,Watch store,Watch store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 241 8233,N/A,4.1,109,"Bypass road, Bypass Junction, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Bypass Junction,8.5654963,76.8748543,ChIJ_cuh0_--BTsRW2bu49p5MBM,https://www.google.com/maps/place/?q=place_id:ChIJ_cuh0_--BTsRW2bu49p5MBM,part_312,2026-09-20 20:17:06
Sivasakthi Watch Works,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98957 17075,N/A,4.4,5,"HV8F+P77, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.566776899999999,76.87316679999999,ChIJxUMuEQC_BTsRoS-DR4iMPXc,https://www.google.com/maps/place/?q=place_id:ChIJxUMuEQC_BTsRoS-DR4iMPXc,part_312,2026-09-20 20:17:06
"Helios Watch Store - Kowdiar, Thiruvananthapuram",Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80 6270 3129,https://www.helioswatchstore.com/store-locator/Trivandrum/watch-store-in-kowdiar,4.8,795,"Style Plus Shopping Complex, Neat to Subway, Keston Rd, Kowdiar, Thiruvananthapuram, Keralam 695003","Belhaven Gardens, Kowdiar",8.5168056,76.9582633,ChIJ9feui9G7BTsRzQnsvccmW98,https://www.google.com/maps/place/?q=place_id:ChIJ9feui9G7BTsRzQnsvccmW98,part_312,2026-09-20 20:17:06
RAJAN WATCH HOUSE ( Since 1946),Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 88483 92688,N/A,4.8,1542,"Sree Vel Plaza, near Overbridge, Overbridge, Chalai Bazaar, Pazhavangadi, Thiruvananthapuram, Keralam 695036","Overbridge, Chalai Bazaar, Pazhavangadi",8.4868845,76.94797969999999,ChIJwfl4uaa7BTsRzAWrPAvWYz0,https://www.google.com/maps/place/?q=place_id:ChIJwfl4uaa7BTsRzAWrPAvWYz0,part_312,2026-09-20 20:17:06
Time Quartz,Watch Showroom and Repair,Watch store,"Watch store, Repairs",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97468 13868,N/A,3.8,9,"Kazhakuttam, Pallinada, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Pallinada",8.5659929,76.873316,ChIJS2JIHgC_BTsRi79Iq5-U0Gs,https://www.google.com/maps/place/?q=place_id:ChIJS2JIHgC_BTsRi79Iq5-U0Gs,part_312,2026-09-20 20:17:06
PULIMOOTTIL WATCHES,Watch Showroom and Repair,Watch store,Watch store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 91886 48231,http://www.pulimoottilwatches.com/,4.4,146,"Kedaram Shopping Complex, Jn, Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Kesavadasapuram",8.5292669,76.9382442,ChIJP_XK4Za5BTsRyjjquwkVsh4,https://www.google.com/maps/place/?q=place_id:ChIJP_XK4Za5BTsRyjjquwkVsh4,part_312,2026-09-20 20:17:06
Sandhya Watch Works,Watch Showroom and Repair,Watch repair service,Watch repair service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93870 11371,N/A,4.4,15,"HW38+7Q5, National Highway 47, Gowari Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695017","Gowari Nagar, Sreekaryam",8.5531275,76.91699679999999,ChIJ237k1cq-BTsRzRkrIIxLK54,https://www.google.com/maps/place/?q=place_id:ChIJ237k1cq-BTsRzRkrIIxLK54,part_312,2026-09-20 20:17:06
AR Time House,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 88483 74711,N/A,4.9,65,"NH 66, Thiruvananthapuram, Nemom, Keralam 695020",695585,8.4566336,77.0006836,ChIJryxXMfK7BTsR0suWEKnn8gE,https://www.google.com/maps/place/?q=place_id:ChIJryxXMfK7BTsR0suWEKnn8gE,part_312,2026-09-20 20:17:06
Beauty Times,Watch Showroom and Repair,Watch store,Watch store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 247 0009,N/A,3.9,715,"Seetha Shankar Towers, Mahatma Gandhi Rd, Puthenchanthai, Pulimoodu, Thiruvananthapuram, Keralam 695001","Puthenchanthai, Pulimoodu",8.494112,76.9476014,ChIJ4WjcWru7BTsRk0cqXJjvBLQ,https://www.google.com/maps/place/?q=place_id:ChIJ4WjcWru7BTsRk0cqXJjvBLQ,part_312,2026-09-20 20:17:06
Seetha Watch Works,Watch Showroom and Repair,Watch repair service,Watch repair service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98955 29004,N/A,4.4,31,"Pananvila, Parottukonam, Thiruvananthapuram, Keralam 695015","Pananvila, Parottukonam",8.536769399999999,76.9420368,ChIJe-6eG2i5BTsRQau61M8ghnU,https://www.google.com/maps/place/?q=place_id:ChIJe-6eG2i5BTsRQau61M8ghnU,part_312,2026-09-20 20:17:06
