business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rank Centre For CA - The CA Coaching Centre in Trivandrum,Commerce and CA Coaching,Coaching Center,"Coaching Center, Certified public accountant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94474 29209,https://www.rankcentreforca.com/,4.1,,"NSS SCHOOL, Sankar Rd, near R K D, Sasthamangalam, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.5111002,76.9714786,ChIJtwuNhTG6BTsR2YZYJIJtEX8,https://www.google.com/maps/place/?q=place_id:ChIJtwuNhTG6BTsR2YZYJIJtEX8,part_312,2026-09-20 20:17:25
Triple i Commerce Academy,Commerce and CA Coaching,Educational institution,Educational institution,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90201 23466,http://www.tripleica.com/,4.6,,"2nd Floor, SP Bhagya Tower, East Fort, Attakulangara, Thiruvananthapuram, Keralam 695036","East Fort, Attakulangara",8.4794907,76.9500735,ChIJb1nnEg67BTsRytagytL339E,https://www.google.com/maps/place/?q=place_id:ChIJb1nnEg67BTsRytagytL339E,part_312,2026-09-20 20:17:25
"Indian Institute of Commerce, Lakshya",Commerce and CA Coaching,Educational institution,"Educational institution, Accounting school, Business school, Career guidance service, Coaching Center, Educational consultant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,https://lakshyacommerce.com/,4.4,,"Indel, GW2X+6J Spencer Arcade, IIC Lakshya, Indel, Mahatma Gandhi Rd, Spencer Junction, Palayam, Thiruvananthapuram, Keralam 695001","Spencer Junction, Palayam",8.5005625,76.9490625,ChIJiwxVwKK7BTsRMV8nbK746ig,https://www.google.com/maps/place/?q=place_id:ChIJiwxVwKK7BTsRMV8nbK746ig,part_312,2026-09-20 20:17:25
C&C COLLEGE,Commerce and CA Coaching,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96339 32211,N/A,5.0,,"CSI church, PGRA 1 ,Panchami Garden Sreekrishna Nagar, Kochar Rd, near JAGATHY, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.4979399,76.9680422,ChIJPcwtmEu6BTsR98-R36SxqxY,https://www.google.com/maps/place/?q=place_id:ChIJPcwtmEu6BTsR98-R36SxqxY,part_312,2026-09-20 20:17:25
CA Academy,Commerce and CA Coaching,College,College,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 406 3302,N/A,4.6,,"2nd Floor Capital Mark, Gandhari Amman Kovil Rd, Near Modern Book Center, Thiruvananthapuram, Kerala 695001","Santhi Nagar, Pulimoodu",8.4938462,76.94866859999999,ChIJ_WH0Nru7BTsRLGGtgOJd3PY,https://www.google.com/maps/place/?q=place_id:ChIJ_WH0Nru7BTsRLGGtgOJd3PY,part_312,2026-09-20 20:17:25
IRA PROFESSIONAL CAMPUS TRIVANDRUM,Commerce and CA Coaching,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73562 74926,http://www.iraprofessionalcampus.com/,4.9,,"IRA CAMPUS, SEKHAR'S EDU HUB, Manjalikulam Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4920748,76.94942809999999,ChIJ-xf_maW7BTsRCLfb1CvM49g,https://www.google.com/maps/place/?q=place_id:ChIJ-xf_maW7BTsRCLfb1CvM49g,part_312,2026-09-20 20:17:25
LAKSHYA,Commerce and CA Coaching,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85920 92072,http://www.lakshyakerala.com/,4.4,,"SS Kovil Rd, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4907305,76.9514015,ChIJgxSzuqW7BTsRaF3y132Rs_0,https://www.google.com/maps/place/?q=place_id:ChIJgxSzuqW7BTsRaF3y132Rs_0,part_312,2026-09-20 20:17:25
VitaSkills Academy,Commerce and CA Coaching,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73064 81963,https://vitaskillsacademy.com/,4.9,,"JV9W+V22, Aameen Tower, Pothencode, Keralam 695584",695585,8.6196875,76.8950625,ChIJud4SqKLABTsRGCgPF4Wo5t8,https://www.google.com/maps/place/?q=place_id:ChIJud4SqKLABTsRGCgPF4Wo5t8,part_312,2026-09-20 20:17:25
Titanz Institute of Commerce,Commerce and CA Coaching,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94466 55410,http://www.titanz.in/,5.0,,"First floor, Chekat Plaza, opposite Our College, Mele, Thampanoor, Thiruvananthapuram, Keralam 695001","Mele, Thampanoor",8.491151,76.9505606,ChIJvYbn08O7BTsRCNp-325K6AE,https://www.google.com/maps/place/?q=place_id:ChIJvYbn08O7BTsRCNp-325K6AE,part_312,2026-09-20 20:17:25
G Tec Computer education kazhakuttom,Commerce and CA Coaching,Educational institution,"Educational institution, Coaching Center, Education center, English language school, Institute of technology, Language school",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96336 90251,http://www.gteckazhakuttom.com/,4.8,,"Al-Saj Arcade, near Police Station, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Kazhakuttam,8.5695863,76.8721407,ChIJiYJTmkW_BTsRUL6Gg8XyTuA,https://www.google.com/maps/place/?q=place_id:ChIJiYJTmkW_BTsRUL6Gg8XyTuA,part_312,2026-09-20 20:17:25
Lakshya Educational Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93005 30634,http://lakshyaeducation.in/,3.7,,"FWXW+2VV, GPO Ln, Palayam, Thiruvananthapuram, Keralam 695001",Palayam,8.4976032,76.94717,ChIJSw2X-bu7BTsRfNdaHb6zZTA,https://www.google.com/maps/place/?q=place_id:ChIJSw2X-bu7BTsRfNdaHb6zZTA,part_312,2026-09-20 20:17:25
Accountancy Guru – Commerce Classes by CA Veena Seshadri,Commerce and CA Coaching,Coaching Center,"Coaching Center, Service establishment",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,https://accountancyguru.in/,5.0,,"Accountancy Guru – Commerce Classes by CA Veena Seshadri, 695585, India",695585,21.0680074,82.7525294,ChIJCQJEN8oVPCYRahRtQ5wuSBM,https://www.google.com/maps/place/?q=place_id:ChIJCQJEN8oVPCYRahRtQ5wuSBM,part_312,2026-09-20 20:17:25
Auxins N' Insight Academy,Commerce and CA Coaching,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90727 62286,N/A,4.9,,"Kallara, Keralam 695608",695585,8.7516678,76.93958909999999,ChIJP_1rkADFBTsReGt8UkuNwvc,https://www.google.com/maps/place/?q=place_id:ChIJP_1rkADFBTsReGt8UkuNwvc,part_312,2026-09-20 20:17:25
Gurukul College,Commerce and CA Coaching,Computer training school,Computer training school,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94475 44119,https://gurukul.college/,4.6,,"Palace Rd, Kizhakkupuram, Attingal, Keralam 695101",Kizhakkupuram,8.6935752,76.81201899999999,ChIJKR5tzvfpBTsR8SxfNq8cWtk,https://www.google.com/maps/place/?q=place_id:ChIJKR5tzvfpBTsR8SxfNq8cWtk,part_312,2026-09-20 20:17:25
DIKSHA PSC NALANCHIRA,Commerce and CA Coaching,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 77360 36092,https://dikshapsc.wordpress.com/,4.9,147.0,"2nd FLOOR, KAILATH ARCADE, Kurissadi - Ambanad Rd, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.546457199999999,76.9448932,ChIJBzTf2265BTsRZBoUurN5AF4,https://www.google.com/maps/place/?q=place_id:ChIJBzTf2265BTsRZBoUurN5AF4,part_312,2026-09-20 20:17:26
