business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"FirstCry Intellitots Preschool & Daycare - Kazhakootam, Trivandrum",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Learning center, Nursery school, Playgroup, Primary school",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90373 99654,https://www.firstcry.com/intelli/intellitots/preschool-near-you/trivandrum/kazhakootam/?utm_source=google&utm_medium=cpc&utm_campaign=Promotion,5.0,64.0,"Vetturoad, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vetturoad,8.5778483,76.8575765,ChIJUUY4hJq_BTsRReM07PaqTiI,https://www.google.com/maps/place/?q=place_id:ChIJUUY4hJq_BTsRReM07PaqTiI,part_312,2026-09-20 20:17:25
"Wonder Panda Preschool, Kazhakuttom",Play School and Daycare,Preschool,"Preschool, After school program, Kindergarten School, Language school, Montessori preschool, Nursery school, Playgroup, Summer camp organizer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90617 73635,https://wonder-panda-preschool.grexa.site/,5.0,49.0,"Ampadi, TC1/5846 Near Al Saj Convention Centre Kazhakoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5759645,76.869033,ChIJg_ezh6i_BTsR5lwW-6eP1d8,https://www.google.com/maps/place/?q=place_id:ChIJg_ezh6i_BTsR5lwW-6eP1d8,part_312,2026-09-20 20:17:25
Opal School of Learning,Play School and Daycare,Day care center,"Day care center, CBSE School, Preschool, Kindergarten School, Montessori preschool, Summer camp organizer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 89214 56416,http://opalschooloflearning.in/,5.0,34.0,"Parakariyil Rd, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.5731872,76.866637,ChIJCWm7VJe_BTsRkP1bbcADt68,https://www.google.com/maps/place/?q=place_id:ChIJCWm7VJe_BTsRkP1bbcADt68,part_312,2026-09-20 20:17:25
"EuroKids Preschool in Kazhakoottam, Trivandrum",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 75599 50903,https://www.eurokidsindia.com/preschool-in-trivandrum/kazhakoottam/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,5.0,64.0,"Bldg No : TC 1, 2756, Kazhakuttam, Vadakkumbhagom, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagom, Vadakkumbhagam",8.5718747,76.87025249999999,ChIJG-CNSh-_BTsR85QFjeo5sVg,https://www.google.com/maps/place/?q=place_id:ChIJG-CNSh-_BTsR85QFjeo5sVg,part_312,2026-09-20 20:17:25
Little Kingdom Montessori Preschool,Play School and Daycare,Day care center,"Day care center, After school program, Preschool, Education center, Kindergarten School, Montessori school, Nursery school, Playgroup",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90740 02691,N/A,5.0,51.0,"Parambilpalam, Pallippuram, Keralam 695584",Parambilpalam,8.5970852,76.8644372,ChIJJx3c-qW_BTsRNVpDY04xvmQ,https://www.google.com/maps/place/?q=place_id:ChIJJx3c-qW_BTsRNVpDY04xvmQ,part_312,2026-09-20 20:17:25
TIME Kids Preschool Kaniyapuram,Play School and Daycare,Preschool,Preschool,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99466 77108,https://www.timekidspreschools.in/,4.9,29.0,"Pillaveedu Temple Lane, Vetturoad, P.O, Kaniyapuram, Thiruvananthapuram, Keralam 695301",P.O,8.5845799,76.86187009999999,ChIJj3o_pX-_BTsRnO1nuP3m00M,https://www.google.com/maps/place/?q=place_id:ChIJj3o_pX-_BTsRnO1nuP3m00M,part_312,2026-09-20 20:17:25
Sree Sarathy Kids,Play School and Daycare,Day care center,"Day care center, Preschool, Primary school",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94004 51332,https://www.sreesarathykids.com/,5.0,4.0,"Kazhakuttam, Vadakkumbagam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbagam, Vadakkumbhagam",8.5731381,76.8695955,ChIJt98_I6a_BTsRRmBRyHNuARc,https://www.google.com/maps/place/?q=place_id:ChIJt98_I6a_BTsRRmBRyHNuARc,part_312,2026-09-20 20:17:25
Navaneetha Vidyalaya,Play School and Daycare,Day care center,"Day care center, Preschool",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 82819 12721,N/A,5.0,38.0,"Sainik School P O, Mavinmoodu, Chanthavila, Kazhakkoottam, Keralam 695584",695585,8.589767499999999,76.8803052,ChIJWwd7fMO_BTsRT4xmar3wLR0,https://www.google.com/maps/place/?q=place_id:ChIJWwd7fMO_BTsRT4xmar3wLR0,part_312,2026-09-20 20:17:25
Kiddie Cradle Infant Care & Pre Montessori,Play School and Daycare,Day care center,Day care center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,17.0,"Kazhakoottam - Kilimanoor Rd, Kazhakuttam, Pallinada, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Pallinada",8.5759066,76.8683925,ChIJq18X_cG_BTsRxOM23-Lb714,https://www.google.com/maps/place/?q=place_id:ChIJq18X_cG_BTsRxOM23-Lb714,part_312,2026-09-20 20:17:25
BLOSSOM BEES MONTESSORI HOUSE OF CHILDREN,Play School and Daycare,Kindergarten School,Kindergarten School,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94950 53009,https://blossombeesmontessori.com/,4.9,91.0,"Vetturoad, PO, Kaniyapuram, Keralam 695301",PO,8.5858197,76.86407129999999,ChIJZWWLoQy_BTsRQRECc2stfrA,https://www.google.com/maps/place/?q=place_id:ChIJZWWLoQy_BTsRQRECc2stfrA,part_312,2026-09-20 20:17:25
