business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kashish,Saree Showroom,Boutique,"Boutique, Clothing store, Cosmetics store, Clothing Accessories Store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96330 10021,N/A,3.6,,"Block Office, NH-47, Jn, next to National Skill Training Institute, Kazhakkoottam, Keralam 695582",695585,8.5775994,76.8670314,ChIJyZAtIKa_BTsRasg8p49vr-I,https://www.google.com/maps/place/?q=place_id:ChIJyZAtIKa_BTsRasg8p49vr-I,part_312,2026-09-20 20:17:02
Weavaa,Saree Showroom,Boutique,"Boutique, Bridal shop, Designer Clothing Store, Clothing Accessories Store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96332 03399,https://www.weavaa.com/,4.9,,"Ground Floor, Chenthil Building, Police Station, near Kazhakoottam, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5711782,76.8707421,ChIJE4LaCcS_BTsR6aMRSAMZZ-s,https://www.google.com/maps/place/?q=place_id:ChIJE4LaCcS_BTsR6aMRSAMZZ-s,part_312,2026-09-20 20:17:02
Karalkada,Saree Showroom,Clothing store,Clothing store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 247 4520,N/A,4.0,,"28/61, Karalkada Road, near Passport Office, Near Passport Office, Nalumukku, Kaithamukku, Thiruvananthapuram, Keralam 695008","Near Passport Office, Nalumukku, Kaithamukku",8.488747199999999,76.9382966,ChIJ2RremKa7BTsRoo8X4vIEdKk,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsRoo8X4vIEdKk,part_312,2026-09-20 20:17:02
"fabNU by Fabindia, Kazhakkoottam, Thiruvananthapuram",Saree Showroom,Clothing store,Clothing store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 79944 47448,https://www.fabnu.in/,4.9,,"No 147, SM Manzil, nearby Royal Enfield Showroom, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vadakkumbhagam,8.5794161,76.865721,ChIJWy395Iq_BTsRH6U9sRT_Cd0,https://www.google.com/maps/place/?q=place_id:ChIJWy395Iq_BTsRH6U9sRT_Cd0,part_312,2026-09-20 20:17:02
Hanastyle boutique,Saree Showroom,Women's clothing store,"Women's clothing store, Bag shop, Jewelry store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97787 91610,N/A,5.0,,"Vetturoad, Kazhakkoottam, Kaniyapuram, Keralam 695582",695585,8.5812641,76.8640923,ChIJp05_S_6_BTsRNLmBgk68pUU,https://www.google.com/maps/place/?q=place_id:ChIJp05_S_6_BTsRNLmBgk68pUU,part_312,2026-09-20 20:17:02
Fab Dakshin - Women’s Boutique in Trivandrum,Saree Showroom,Women's clothing store,"Women's clothing store, Clothing store, Clothing Accessories Store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99611 90735,http://www.fabdakshin.com/,4.8,,"T.C 1/1999 (1), Dakshin, opposite Hotel Biverah Suites, Kumarapuram, Thiruvananthapuram, Keralam 695011",Kumarapuram,8.514043,76.9297452,ChIJWYgjAPC7BTsRcJyMTsDbw9c,https://www.google.com/maps/place/?q=place_id:ChIJWYgjAPC7BTsRcJyMTsDbw9c,part_312,2026-09-20 20:17:02
Avantra by Trends,Saree Showroom,Saree Shop,Saree Shop,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97789 28121,https://www.ajio.com/s/avantra-by-trends-4762-57361,4.7,,"Ground Floor, Lulu Mall, B-07, Kochuveli, Thiruvananthapuram, Keralam 695029",Kochuveli,8.515575799999999,76.8968654,ChIJVadX16e9BTsRrpPYzKPXKOs,https://www.google.com/maps/place/?q=place_id:ChIJVadX16e9BTsRrpPYzKPXKOs,part_312,2026-09-20 20:17:02
Kasavu Kerala,Saree Showroom,Clothing store,Clothing store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99473 01015,https://www.kasavukerala.com/,4.4,,"Kasavu kerala Kovalam, Thiruvananthapuram, Keralam 695527",Vizhinjam,8.400339599999999,76.9801772,ChIJbevI-RqlBTsR9xupg9xhWgY,https://www.google.com/maps/place/?q=place_id:ChIJbevI-RqlBTsR9xupg9xhWgY,part_312,2026-09-20 20:17:02
TRIELLE BOUTIQUE,Saree Showroom,Clothing store,"Clothing store, Boutique, Bridal shop, Designer Clothing Store, Dress store, Saree Shop",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95677 72900,https://www.trielleboutique.com/,5.0,,"Orma House,TC No.82/1939(1, CRA-3B, Chitra Lane, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4947404,76.9415849,ChIJ9RjKlza7BTsRbLe1c7otb-k,https://www.google.com/maps/place/?q=place_id:ChIJ9RjKlza7BTsRbLe1c7otb-k,part_312,2026-09-20 20:17:02
Vedhika,Saree Showroom,Women's clothing store,"Women's clothing store, Boutique, Clothing store, Designer Clothing Store, Fashion designer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 86069 91020,http://www.vedhika.in/?utm_source=GMBlisting&utm_medium=organic,4.0,,"SFS Icon, Vellayambalam - Sasthamangalam Rd, opposite Axis Bank, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.5114851,76.96840399999999,ChIJD99SvjO6BTsRKvXIIrCbFMA,https://www.google.com/maps/place/?q=place_id:ChIJD99SvjO6BTsRKvXIIrCbFMA,part_312,2026-09-20 20:17:02
