business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Video Sreedhar Camera Rental Store,Videographer and Drone Rental,Photography service,Photography service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94973 77433,https://www.videosreedhar.in/,4.7,122.0,"PRS Rd, Housing Board, Thycaud, Thiruvananthapuram, Keralam 695014","Housing Board, Thycaud",8.4938063,76.9564082,ChIJFxFctci7BTsRShZd7mUq8TU,https://www.google.com/maps/place/?q=place_id:ChIJFxFctci7BTsRShZd7mUq8TU,part_312,2026-09-20 20:17:22
Dream Capture Camera Rental Store,Videographer and Drone Rental,Camera store,Camera store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80758 52884,https://www.instagram.com/invites/contact/?i=z8gkxynlb4lg&utm_content=anlt0ox,4.8,213.0,"Puliyarakonam, Vattiyoorkavu, Vilappil, Keralam 695573",Puliyarakonam,8.5369393,77.01600189999999,ChIJDf4KR-K3BTsRDFvLZo0n_uM,https://www.google.com/maps/place/?q=place_id:ChIJDf4KR-K3BTsRDFvLZo0n_uM,part_312,2026-09-20 20:17:22
Trivandrum Rentals,Videographer and Drone Rental,Camera store,"Camera store, Service establishment, Media house",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95449 74344,http://www.trivandrumrentals.in/,5.0,37.0,"Trivandrum Rentals, 695585, India",695585,8.5314117,76.94263029999999,ChIJQaM6XdC5BTsRuf8Lq1A4DY4,https://www.google.com/maps/place/?q=place_id:ChIJQaM6XdC5BTsRuf8Lq1A4DY4,part_312,2026-09-20 20:17:22
Solbrothers,Videographer and Drone Rental,Photography studio,Photography studio,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99950 78006,http://www.solbrothersphotography.com/,4.8,91.0,"Mahadeva Building, SOLBROTHERS, NH Road, Kazhakuttam, Kazhakkoottam, Keralam 695582",Kazhakuttam,8.566870999999999,76.8746693,ChIJB6F8r1u_BTsRAuyS_GjT5D4,https://www.google.com/maps/place/?q=place_id:ChIJB6F8r1u_BTsRAuyS_GjT5D4,part_312,2026-09-20 20:17:23
Eenam Rentals,Videographer and Drone Rental,Camera store,Camera store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94463 18830,N/A,4.0,76.0,"KUNNUMPURATH VEEDU, ARASHUMOODU, THALIYAL, PO, Karamana, Thiruvananthapuram, Keralam 695002","Mither Nagar, Karamana",8.4753939,76.96679519999999,ChIJf7Us0Zi7BTsRvBZbS9hcsCM,https://www.google.com/maps/place/?q=place_id:ChIJf7Us0Zi7BTsRvBZbS9hcsCM,part_312,2026-09-20 20:17:23
Orbitz Photography Munnar,Videographer and Drone Rental,Photography service,Photography service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90740 92570,https://orbitzfotography.wixsite.com/orbitz,5.0,1127.0,"Building No. #1350, New Colony, Munnar, Keralam 685612",New Colony,10.0879476,77.0741656,ChIJNae04MmZBzsRuSDui0e2iU8,https://www.google.com/maps/place/?q=place_id:ChIJNae04MmZBzsRuSDui0e2iU8,part_312,2026-09-20 20:17:23
RENT A CAM - Trivandrum,Videographer and Drone Rental,Camera store,Camera store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96455 11333,http://www.instagram.com/rentacam_india,4.8,268.0,"Pulimood Junction, Mahatma Gandhi Rd, above Crocs, Puthenchanthai, Pulimoodu, Thiruvananthapuram, Keralam 695001","Puthenchanthai, Pulimoodu",8.494441199999999,76.94775849999999,ChIJLZrvqk27BTsRLTI__yyW4ok,https://www.google.com/maps/place/?q=place_id:ChIJLZrvqk27BTsRLTI__yyW4ok,part_312,2026-09-20 20:17:23
Retna creation,Videographer and Drone Rental,Photography studio,Photography studio,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99470 45672,N/A,4.3,73.0,"Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5059224,76.9676788,ChIJjRIcPMG7BTsR1ktfZuBqi6s,https://www.google.com/maps/place/?q=place_id:ChIJjRIcPMG7BTsR1ktfZuBqi6s,part_312,2026-09-20 20:17:23
G Films,Videographer and Drone Rental,Association / Organization,Association / Organization,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85900 88041,https://gfilms.in/,4.9,13.0,"F2JF+W6H, Vilavoorkal, Kerala 695571",695585,8.4822126,77.0230708,ChIJ4yTaVACxBTsRAFb52OIi7C8,https://www.google.com/maps/place/?q=place_id:ChIJ4yTaVACxBTsRAFb52OIi7C8,part_312,2026-09-20 20:17:23
Rent Camera Kochi (best camera rental),Videographer and Drone Rental,Cinema equipment supplier,"Cinema equipment supplier, Audiovisual equipment rental service, Movie studio",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85901 23123,http://www.rentcamerakochi.com/,4.7,882.0,"33/1110 Left Side First House, Pipeline Cross Road, Papu Mesthiri Junction, Pipeline Rd, Padivattom, Ernakulam, Keralam 682024","Padivattom, Edappally",10.0157183,76.3163764,ChIJCeawMawNCDsRUql4ufMFJ1k,https://www.google.com/maps/place/?q=place_id:ChIJCeawMawNCDsRUql4ufMFJ1k,part_312,2026-09-20 20:17:23
