business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hi-Tech aluminium fabrication,Aluminium Fabrication,Aluminum window,Aluminum window,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96561 58586,http://hitechcreators.in/,4.7,79.0,"Madathunada-Pathirippally Road, near Artech Varsha, Mukkola.P.O, Thiruvananthapuram, Keralam 695043",Mukkola.P.O,8.5490592,76.95009209999999,ChIJJZaTWSW5BTsRaiEek7uvaKs,https://www.google.com/maps/place/?q=place_id:ChIJJZaTWSW5BTsRaiEek7uvaKs,part_312,2026-09-20 20:17:33
SA Aluminium Fabrication,Aluminium Fabrication,Store,Store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80896 23120,N/A,4.3,20.0,"HV76+XJ7, Kazhakuttom Rd, Menamkulam, Keralam 695582",695585,8.564901899999999,76.8615428,ChIJWayYOQC_BTsR4LVVCvMlwmk,https://www.google.com/maps/place/?q=place_id:ChIJWayYOQC_BTsR4LVVCvMlwmk,part_312,2026-09-20 20:17:33
Mass Aluminium Fabrications And Interiors,Aluminium Fabrication,Aluminum window,"Aluminum window, Office furniture store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98461 88865,N/A,4.5,11.0,"Plot No: 9, G)9, Kochuveli Industrial Area, Kochuveli, Thiruvananthapuram, Keralam 695021","Kochuveli Industrial Area, Kochuveli",8.5039596,76.89806569999999,ChIJidZf2Ku7BTsR3qXRBXt-UcI,https://www.google.com/maps/place/?q=place_id:ChIJidZf2Ku7BTsR3qXRBXt-UcI,part_312,2026-09-20 20:17:33
ARTPLUS ALUMINIUM FABRICATION,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95444 46889,http://www.artplusaluminium.com/,4.8,82.0,"Vattiyoorkavu, Thiruvananthapuram, Keralam 695013",Vattiyoorkavu,8.523974299999999,76.9876676,ChIJKyXtLbq7BTsREUAxzmUk2Ws,https://www.google.com/maps/place/?q=place_id:ChIJKyXtLbq7BTsREUAxzmUk2Ws,part_312,2026-09-20 20:17:33
Shiboos Aluminium Centre,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94472 43923,N/A,4.1,29.0,"T.B, Junction, Kottiyod, Kizhakkupuram, Attingal, Keralam 695101","Kottiyod, Kizhakkupuram",8.706367799999999,76.8148878,ChIJRQ2SguXpBTsRlSgMNRInHKI,https://www.google.com/maps/place/?q=place_id:ChIJRQ2SguXpBTsRlSgMNRInHKI,part_312,2026-09-20 20:17:33
Vijay's Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99465 09865,N/A,5.0,5.0,"PQ2J+2MQ, Alamcode Kadakkavoor Anchuthengu Road, Mananakku, Keezhattingal, Vakkom, Kerala 695306",Mananakku,8.7000823,76.7817293,ChIJ1XHB9oLpBTsRuetSwTzGsx4,https://www.google.com/maps/place/?q=place_id:ChIJ1XHB9oLpBTsRuetSwTzGsx4,part_312,2026-09-20 20:17:33
Thennurans Aluminium,Aluminium Fabrication,Supermarket,Supermarket,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98472 39248,N/A,5.0,1.0,"JRPW+694, Thonnakkal, Keralam 695317",695585,8.6355167,76.84596189999999,ChIJUXV4m8rBBTsRov4aw9gl9zs,https://www.google.com/maps/place/?q=place_id:ChIJUXV4m8rBBTsRov4aw9gl9zs,part_312,2026-09-20 20:17:33
JS ALUMINIUM FABRICATION,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95675 38590,N/A,,,"Aruvikkara, Azhicode, Keralam 695564",695585,8.575324499999999,77.00783299999999,ChIJebckDIO5BTsR0lX6-shOD18,https://www.google.com/maps/place/?q=place_id:ChIJebckDIO5BTsR0lX6-shOD18,part_312,2026-09-20 20:17:33
Metal Fab,Aluminium Fabrication,Metal fabricator,Metal fabricator,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 92073 86474,N/A,1.0,1.0,"HVPH+V2H, Kazhakoottam - Thaikod Rd, Thiruvananthapuram, Chanthavila, Keralam 695585",695585,8.5871748,76.87750179999999,ChIJkzzl4V6_BTsRG-ElIwBykRo,https://www.google.com/maps/place/?q=place_id:ChIJkzzl4V6_BTsRG-ElIwBykRo,part_312,2026-09-20 20:17:33
FRIENDS ALUMINIUM FABRICATION,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,1.0,"HXC7+4FV, Eanikkara Kallayam Vattappara Rd, Thiruvananthapuram, Kerala 695043",695585,8.5703616,76.9636581,ChIJqVPhYVW4BTsRoXpus-wzJzk,https://www.google.com/maps/place/?q=place_id:ChIJqVPhYVW4BTsRoXpus-wzJzk,part_312,2026-09-20 20:17:33
