business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INET TOURS AND TRAVELS,Bus Booking Agency,Travel agency,Travel agency,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94000 01169,https://inettravels.com/,4.9,,"SHALIMAR BUILDING VETTUROAD KANIYAPURAM, Thiruvananthapuram, Keralam 695301",695585,8.584428599999999,76.8609779,ChIJx4F6E6O_BTsRyJzu4YMEcS4,https://www.google.com/maps/place/?q=place_id:ChIJx4F6E6O_BTsRyJzu4YMEcS4,part_312,2026-09-20 20:17:13
Destination Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus charter, Bus tour agency, Car leasing service, Minibus taxi service, Taxi service, Tour operator, Transportation service, Van rental agency",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98461 68668,http://www.destinationtourstravels.com/,4.8,,"162/10, JIBI VILLA, PRAGATHI GARDENS, Kazhakuttom Railway Station Rd, Thiruvananthapuram, Keralam 695582",695585,8.5581438,76.8730111,ChIJV-Tagsm_BTsRLCcvyG33UOY,https://www.google.com/maps/place/?q=place_id:ChIJV-Tagsm_BTsRLCcvyG33UOY,part_312,2026-09-20 20:17:13
ALPHA TOURS AND TRAVEL AGENCY TRIVANDRUM,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Bus tour agency, Car leasing service, Sightseeing Tour Operator, Tour operator, Train ticket office, Van rental agency, Visa and passport office",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97411 00032,https://alphatravelsolutions.com/,4.9,,"1st Floor, Ovil Complex, MC Rd, opp. Bus Stop, Prasanthnagar, Vattappara, Keralam 695028",Prasanthnagar,8.5919838,76.9522101,ChIJZwNmc_y7BTsR3tKZ68tCVr8,https://www.google.com/maps/place/?q=place_id:ChIJZwNmc_y7BTsR3tKZ68tCVr8,part_312,2026-09-20 20:17:13
RouteMap Tours And Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Boat tour agency, Bus tour agency, Sightseeing Tour Operator, Taxi service, Tour operator, Van rental agency, Visa Agent",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 88918 88001,https://www.routemaptoursandtravels.com/,5.0,,"sreenivas building, room no:40, Gandhari Amman Kovil Rd, Statue, Thiruvananthapuram, Keralam 695001","Statue, Pulimoodu",8.4935151,76.9486077,ChIJqyL-hrm7BTsRfahQw1zXfCM,https://www.google.com/maps/place/?q=place_id:ChIJqyL-hrm7BTsRfahQw1zXfCM,part_312,2026-09-20 20:17:13
Megha Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus ticket agency, Bus tour agency, Car rental agency, Sightseeing Tour Operator, Tour operator, Train ticket office",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94477 19494,http://www.meghatravels.com/,3.9,,"Manorama Rd, opposite Malayala Manorama, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695014","Aristo, Thampanoor",8.4911862,76.9540107,ChIJd2pXNKm7BTsRrm_dIXEzMHA,https://www.google.com/maps/place/?q=place_id:ChIJd2pXNKm7BTsRrm_dIXEzMHA,part_312,2026-09-20 20:17:13
PALAZHY TOURS & TRAVELS PVT. LTD.,Bus Booking Agency,Tour operator,"Tour operator, Bus tour agency, Taxi service, Transportation service, Travel agency",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94968 17647,http://www.palazhytourz.com/,4.7,,"Omkaram Building, Pipinmoodu - Mannammola Rd, Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.514032199999999,76.97205439999999,ChIJU1VVVTS6BTsRk5WLMQtz-p0,https://www.google.com/maps/place/?q=place_id:ChIJU1VVVTS6BTsRk5WLMQtz-p0,part_312,2026-09-20 20:17:13
Take Off Visa Services,Bus Booking Agency,Travel agency,Travel agency,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 73065 48070,https://takeoffvisaservices.com/,4.8,,"First Floor, Developement Block Office Kazhakoottam, junction, Thiruvananthapuram, Keralam 695582",695585,8.5791557,76.8652573,ChIJY6mP_GK_BTsRDXS_H5v4cMk,https://www.google.com/maps/place/?q=place_id:ChIJY6mP_GK_BTsRDXS_H5v4cMk,part_312,2026-09-20 20:17:13
Vinayaka Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94472 10361,N/A,3.9,,"T.C. 60/59, near Sreevaraham, South Fort, East Fort, Temple, Thiruvananthapuram, Keralam 695023","South Fort, East Fort, Temple",8.4793249,76.94331439999999,ChIJX9b4Gwu7BTsR2LCW5owcG0I,https://www.google.com/maps/place/?q=place_id:ChIJX9b4Gwu7BTsR2LCW5owcG0I,part_312,2026-09-20 20:17:13
Sanchari Tours & Travels,Bus Booking Agency,Tour operator,Tour operator,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,,"Devi Temple, near Sarkara, Sarkara, Chirayinkeezhu, Keralam 695304",Sarkara,8.6545045,76.7873673,ChIJF6zLDJHrBTsRjfK5OMDh6mw,https://www.google.com/maps/place/?q=place_id:ChIJF6zLDJHrBTsRjfK5OMDh6mw,part_312,2026-09-20 20:17:13
Murahara Tours & Travels.,Bus Booking Agency,Bus tour agency,Bus tour agency,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90723 20000,http://www.muraharatravels.co.in/,3.2,,"Aristo Rd, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.4927831,76.9536294,ChIJ3Rn6yqi7BTsRHw-LNEZe0No,https://www.google.com/maps/place/?q=place_id:ChIJ3Rn6yqi7BTsRHw-LNEZe0No,part_312,2026-09-20 20:17:13
