business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"ARS Building Products kazhakuttom , Trivanddum",Building Material Supplier,Building materials supplier,Building materials supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 86089 01614,N/A,5.0,,"near ATLETA SPORTS HUB, Ambalathinkara, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Ambalathinkara,8.5677752,76.877928,ChIJfX22TWC_BTsRIQtenNCfCgU,https://www.google.com/maps/place/?q=place_id:ChIJfX22TWC_BTsRIQtenNCfCgU,part_312,2026-09-20 20:17:16
j.j Building Materials,Building Material Supplier,Building materials supplier,Building materials supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93834 45767,N/A,5.0,,"TC89/117-1 VETTUCADU, TC89/117-1, P O, Kannanthura, Thiruvananthapuram, Keralam 695007","P O, Kannanthura",8.4897084,76.9047107,ChIJKafk8JC9BTsRFtQRkpYrTmk,https://www.google.com/maps/place/?q=place_id:ChIJKafk8JC9BTsRFtQRkpYrTmk,part_312,2026-09-20 20:17:16
United Blocks and Allied Building Materials,Building Material Supplier,Building materials supplier,"Building materials supplier, Brick Manufacturer, Building materials store, Door supplier, Window supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94464 45070,N/A,3.8,,"Plot No 10, Industrial Development Area, Kochuveli Industrial Area, Kochuveli, Thiruvananthapuram, Keralam 695021","Industrial Development Area, Kochuveli Industrial Area, Kochuveli",8.5049548,76.8998821,ChIJq6qq6he8BTsRmNh9NbpDq-Q,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6he8BTsRmNh9NbpDq-Q,part_312,2026-09-20 20:17:16
Aluminium & Allied Centre,Building Material Supplier,Building materials supplier,"Building materials supplier, Aluminium Supplier",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94467 51622,http://www.aactvm.com/,3.9,,"Kaniyapuram P.O AP No. 12/183, Nediyuzhathil Building, St Andrews Rd, Kaniyapuram, Keralam 695301",695585,8.5841159,76.8611075,ChIJmeP0KKO_BTsRDKh7cFrzJds,https://www.google.com/maps/place/?q=place_id:ChIJmeP0KKO_BTsRDKh7cFrzJds,part_312,2026-09-20 20:17:16
JAS BUILDING MATERIALS,Building Material Supplier,Building materials store,Building materials store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97469 10705,N/A,5.0,,"HWJW+76W, Chittazha, Chittazha Junction, Vattappara P.O, Kerala 695028",695585,8.580995999999999,76.945788,ChIJFcgTAZe5BTsRpchwaOegDjc,https://www.google.com/maps/place/?q=place_id:ChIJFcgTAZe5BTsRpchwaOegDjc,part_312,2026-09-20 20:17:16
M R POWER TOOL'S,Building Material Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Tool store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98471 17244,N/A,4.2,,"Kazhakuttam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5774055,76.8664612,ChIJN_voCKa_BTsRmVws1JZvtCA,https://www.google.com/maps/place/?q=place_id:ChIJN_voCKa_BTsRmVws1JZvtCA,part_312,2026-09-20 20:17:16
Karthika Building Materials,Building Material Supplier,Building materials supplier,Building materials supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 238 1005,N/A,3.3,,"Ambalathara, Thiruvananthapuram, Keralam 695026",Ambalathara,8.4521339,76.951556,ChIJN-PWwzq7BTsRdL9cNR9uqzA,https://www.google.com/maps/place/?q=place_id:ChIJN-PWwzq7BTsRdL9cNR9uqzA,part_312,2026-09-20 20:17:16
JSW Steel Shoppe,Building Material Supplier,Roofing supply store,Roofing supply store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90723 45720,https://www.jswcoatedsteel.in/,4.0,,"NH 47, opp. AL SAJ Hotel, Vadakkumbhagam, Thiruvananthapuram, Keralam 695582",Vadakkumbhagam,8.5757508,76.8679961,ChIJ7cDFMwG_BTsRCJ51LqeSsj0,https://www.google.com/maps/place/?q=place_id:ChIJ7cDFMwG_BTsRCJ51LqeSsj0,part_312,2026-09-20 20:17:16
Farhan Aluminium Glass Hardware,Building Material Supplier,Aluminium Supplier,Aluminium Supplier,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.0,,"S square, PO, nr. Sainik School, Chanaikonam, Chanthavila, Keralam 695585",Chanaikonam,8.5875878,76.8742554,ChIJwVo9FHe_BTsRpd1RtY2KrNc,https://www.google.com/maps/place/?q=place_id:ChIJwVo9FHe_BTsRpd1RtY2KrNc,part_312,2026-09-20 20:17:16
SR Building Materials Kairali TMT Wholesale Showroom,Building Material Supplier,Building materials store,Building materials store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93878 35844,N/A,4.8,,"near Kodinada, Pazhayakada Ln, Balaramapuram, Keralam 695501",695585,8.425988499999999,77.0439184,ChIJLQIZ82KvBTsRr_OYYKoImIM,https://www.google.com/maps/place/?q=place_id:ChIJLQIZ82KvBTsRr_OYYKoImIM,part_312,2026-09-20 20:17:16
