business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anurima Cleaning Services,Housekeeping Services,House cleaning service,"House cleaning service, Cleaning Services",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 84209 86387,N/A,4.4,29.0,"Natun Pukur Rd, Sukantanagar, Barasat, Kolkata, West Bengal 700124","Sukantanagar, Barasat",22.706928299999998,88.48397039999999,ChIJ7_DeUcSj-DkRsN_VtDtAEv0,https://www.google.com/maps/place/?q=place_id:ChIJ7_DeUcSj-DkRsN_VtDtAEv0,part_315,2026-09-20 20:17:29,4892
Dusterzz,Housekeeping Services,Cleaning Services,Cleaning Services,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 74397 62154,https://dusterzz.com/,4.7,100.0,"Cluster_kolkata 30 The Rajkamal Apartment, Palm Ave, near Indira Gandhi club, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.533587999999998,88.369929,ChIJO1C1oOF3AjoRVH9Pu0p64CI,https://www.google.com/maps/place/?q=place_id:ChIJO1C1oOF3AjoRVH9Pu0p64CI,part_315,2026-09-20 20:17:29,4893
MBIZ INDIA,Housekeeping Services,Security service,"Security service, Cleaning Services, Fire protection system supplier, Human resource consulting, Landscaper, Pest control service, Security system installation service, Sewage treatment plant, Swimming pool repair service, Water treatment plant",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99034 98924,http://mbizindia.in/,4.4,13.0,"1st Floor, Ajit Bela Kunja, 148/2, Jugipara Rd, Satgachi, Dum Dum, Kolkata, West Bengal 700028","Satgachi, Dum Dum",22.616175899999998,88.4183034,ChIJdW0evol1AjoRZBgbrHKouqk,https://www.google.com/maps/place/?q=place_id:ChIJdW0evol1AjoRZBgbrHKouqk,part_315,2026-09-20 20:17:29,4894
Galaxy Security Services,Housekeeping Services,Security service,Security service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98302 46019,N/A,4.8,60.0,"P73, LIC Rd, Ward Number 6, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Basunagar, Madhyamgram",22.6994032,88.4614551,ChIJH49uOkOf-DkRJOnvvuDtLus,https://www.google.com/maps/place/?q=place_id:ChIJH49uOkOf-DkRJOnvvuDtLus,part_315,2026-09-20 20:17:29,4895
Joyguru Aya Centre,Housekeeping Services,Nursing agency,"Nursing agency, House cleaning service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://joyguru-aya-centre.grexa.site/,1.0,5.0,"Platform No.1, Snehalata Apartment, 129/A/10, Hridaypur Station Rd, near Hridaypur, Madhyamgram, Kolkata, West Bengal 700127",Madhyamgram,22.7096833,88.4700211,ChIJwS_LnqWZ-DkR3q_gdTkla7Y,https://www.google.com/maps/place/?q=place_id:ChIJwS_LnqWZ-DkR3q_gdTkla7Y,part_315,2026-09-20 20:17:29,4896
House keeping service | Sera Facility Management Services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, Security service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98833 88414,http://serafacility.com/,4.6,,"51, 20A, Dum Dum Rd, Daga Colony, Bahiragath Colony, Jawpur, Dum Dum, Kolkata, West Bengal 700074","Daga Colony, Bahiragath Colony, Jawpur, Dum Dum",22.6193168,88.3991975,ChIJ8Q9oxs2d-DkRI1VRDItmjk4,https://www.google.com/maps/place/?q=place_id:ChIJ8Q9oxs2d-DkRI1VRDItmjk4,part_315,2026-09-20 20:17:29,4897
Washmart Laundry & Dry Clean,Housekeeping Services,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 72177 97548,https://washmart.in/laundry-and-dry-cleaning-services-in-madhyamgram/,4.9,,"Shop No. 8, PENTA TOWER, 1 No, opp. Swimming Pool, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.696227999999998,88.4631916,ChIJgX8F-pCf-DkR7iTAKid-Bm4,https://www.google.com/maps/place/?q=place_id:ChIJgX8F-pCf-DkR7iTAKid-Bm4,part_315,2026-09-20 20:17:29,4898
Tumbledry Dry Clean & Laundry Service,Housekeeping Services,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-hridaypur-barasat/,4.8,,"Second Floor, 26, Jessore Rd, opposite Indira Gandhi Memorial High School, Madhyamgram, Barasat, West Bengal 700127",Madhyamgram,22.7087872,88.4747501,ChIJeVcHHDKf-DkRCZVo62ALg_4,https://www.google.com/maps/place/?q=place_id:ChIJeVcHHDKf-DkRCZVo62ALg_4,part_315,2026-09-20 20:17:29,4899
Urgent Management and Allied Services - Housekeeping Services | Residential Cleaning Company in Kolkata,Housekeeping Services,Cleaning Services,Cleaning Services,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93309 03181,http://www.managementalliedservices.com/,4.7,,"7/1, Kamardanga Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5538954,88.3782221,ChIJoULiSBF4AjoRr4fbSXPjHiA,https://www.google.com/maps/place/?q=place_id:ChIJoULiSBF4AjoRr4fbSXPjHiA,part_315,2026-09-20 20:17:30,4900
Y PRS Cleaners,Housekeeping Services,House cleaning service,"House cleaning service, Car wash, Carpet cleaning service, Cleaning Services, Floor sanding and polishing service, Upholstery cleaning service, Window cleaning service, Wood floor refinishing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82509 20941,https://www.yprscleaners.in/,5.0,,"Lakegarden Rd, near Boys school lane, Kamalgachhi More, Pearabagan, Laskar Pur, Rajpur Sonarpur, Kolkata, West Bengal 700153","Kamalgachhi More, Pearabagan, Laskar Pur",22.4496519,88.38339429999999,ChIJW75vSqcuVmAR1F6eb9Midmk,https://www.google.com/maps/place/?q=place_id:ChIJW75vSqcuVmAR1F6eb9Midmk,part_315,2026-09-20 20:17:30,4901
Dial A Wash Services LLP,Housekeeping Services,House cleaning service,"House cleaning service, Car wash, Carpet cleaning service, Cleaning Services, Pest control service, Sanitation service, Upholstery cleaning service, Window cleaning service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82320 47047,http://www.dialawash.in/,4.7,,"364, Netaji Subhas Chandra Bose Rd, Rathtala, Naktala, Garia, Kolkata, West Bengal 700047","Rathtala, Naktala, Garia",22.4701105,88.370616,ChIJcUDbK6hxAjoRLZ9mrvKiBjY,https://www.google.com/maps/place/?q=place_id:ChIJcUDbK6hxAjoRLZ9mrvKiBjY,part_315,2026-09-20 20:17:30,4902
PROCHESTA AYA CENTRE,Housekeeping Services,House cleaning service,"House cleaning service, Nursing agency",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90070 80892,https://www.prochestaayacentre.com/,4.9,,"116, Adarsha Nagar, Kolkata, West Bengal 700105",Adarsha Nagar,22.5228069,88.4143179,ChIJOSeBvLV1AjoR4VqiFa6kffQ,https://www.google.com/maps/place/?q=place_id:ChIJOSeBvLV1AjoR4VqiFa6kffQ,part_315,2026-09-20 20:17:30,4903
Teamgenix Services Solution Pvt. Ltd.,Housekeeping Services,House cleaning service,"House cleaning service, Air conditioning repair service, Catering food and drink supplier, Cleaning service, Electrical installation service, Cleaning Services, Interior Decorator, Microwave oven repair service, Pest control service, Washer & dryer repair service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98311 04727,http://www.teamgenix.co.in/,4.6,,"23/1, Kabi Nabin Sen Rd, Kazipara, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Kazipara, Dum Dum",22.6237407,88.4181383,ChIJD4oND9if-DkRn-j6nNMnqko,https://www.google.com/maps/place/?q=place_id:ChIJD4oND9if-DkRn-j6nNMnqko,part_315,2026-09-20 20:17:30,4904
TS AYA CENTRE / টি এস আয়া সেন্টার MADHYAMGRAM,Housekeeping Services,Nursing agency,Nursing agency,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 81006 31825,http://www.tsdrivercentre.com/,4.6,,"3rd Number St, near Sipra Garden, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.6974315,88.4658209,ChIJOekG6wWf-DkRTb4bBc8kdNo,https://www.google.com/maps/place/?q=place_id:ChIJOekG6wWf-DkRTb4bBc8kdNo,part_315,2026-09-20 20:17:30,4905
The Perfect Cleaner,Housekeeping Services,Cleaning Services,Cleaning Services,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80177 71437,N/A,4.9,,"N. S Road, near karer Ganga, beside Moonlight Foundation, Dakshin Jagaddal, Narendrapur, Rajpur Sonarpur, Kolkata, West Bengal 700151","Dakshin Jagaddal, Narendrapur",22.4222978,88.40964939999999,ChIJ3YATWRtzAjoRQNz93nQ7NZI,https://www.google.com/maps/place/?q=place_id:ChIJ3YATWRtzAjoRQNz93nQ7NZI,part_315,2026-09-20 20:17:30,4906
Housekeeping services,Housekeeping Services,Hospital,Hospital,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,,,"proffulakana road, Ab 58, Kestopur - Baguiati Flyover, Bangur, Block D, Lake Town, Kolkata, West Bengal 700064","Bangur, Block D, Lake Town",22.6037504,88.4138772,ChIJNf3b-WV1AjoR4YWKC1lgrcI,https://www.google.com/maps/place/?q=place_id:ChIJNf3b-WV1AjoR4YWKC1lgrcI,part_315,2026-09-20 20:17:30,4907
Payara Bagan Madhyamgram,Housekeeping Services,Household goods wholesaler,Household goods wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"PF27+4W3, Hemant Basu Sarani Rd, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.700252,88.4647897,ChIJ4f3BDwCf-DkRUElQXCair7Q,https://www.google.com/maps/place/?q=place_id:ChIJ4f3BDwCf-DkRUElQXCair7Q,part_315,2026-09-20 20:17:30,4908
R.A Group of Company,Housekeeping Services,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85211 55503,N/A,4.5,,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_315,2026-09-20 20:17:31,4909
Annapurna Filter & Co.,Housekeeping Services,Appliance store,"Appliance store, Store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62902 59159,N/A,4.1,,"1, Hridaypur Station Rd, Kailas Nagar, Madhyamgram, Kolkata, West Bengal 700127","Kailas Nagar, Madhyamgram",22.710229299999998,88.47247089999999,ChIJR3hBrFKf-DkRPeu8zb0H_TY,https://www.google.com/maps/place/?q=place_id:ChIJR3hBrFKf-DkRPeu8zb0H_TY,part_315,2026-09-20 20:17:31,4910
D.A.ENTERPRISES DYES AND CHEMICAl,Housekeeping Services,Household chemicals supplier,"Household chemicals supplier, Chemical wholesaler, Cleaning products supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98314 20408,N/A,4.9,,"12, Portuguese Church St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.5792467,88.3531824,ChIJxbDcnTx3AjoRboQEG-E6p_I,https://www.google.com/maps/place/?q=place_id:ChIJxbDcnTx3AjoRboQEG-E6p_I,part_315,2026-09-20 20:17:31,4911
