business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2464 4139,https://www.megatradefair.com/,4.2,,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_315,2026-09-20 20:17:33,5455
"Milan Mela Prangan,WBTPO",Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://www.biswabanglamelaprangan.com/,4.5,,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_315,2026-09-20 20:17:33,5456
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87778 11672,https://grandtradefair.co.in/,4.2,,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_315,2026-09-20 20:17:33,5457
International Mining & Machinery Exhibition - IMME,Tradeshows,Tradeshows,Tradeshows,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 44 4244 4564,http://www.immeindia.in/,4.5,,"No 6 Confederation of Indian Industry, Netaji Subhas Road, Newtown, West Bengal 700161","Action Area II, Deshbandhu Nagar, Newtown",22.593951399999998,88.4729031,ChIJpTLPOUl1AjoRdjRJQ8DYris,https://www.google.com/maps/place/?q=place_id:ChIJpTLPOUl1AjoRdjRJQ8DYris,part_315,2026-09-20 20:17:33,5458
"Saras Mela, Newtown Mela Ground, Kolkata.",Tradeshows,Fairground,"Fairground, Handicraft fair",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.5,,"HFH9+XJW, Biswa Bangla Sarani, BF Block(Newtown), Action Area I, Newtown, Kolkata, West Bengal 700163","BF Block(Newtown), Action Area I, Newtown",22.579984099999997,88.4690712,ChIJYS0BEuR1AjoR_YRoBXthRSs,https://www.google.com/maps/place/?q=place_id:ChIJYS0BEuR1AjoR_YRoBXthRSs,part_315,2026-09-20 20:17:33,5459
Puja Bazar,Tradeshows,Event management company,Event management company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90518 15300,http://www.pujabazar.com/,,,"Bijoy Tower, 2/9 Jessore Road, South, Dakbanglow More, Barasat, West Bengal 700127","Kailas Nagar, Barasat",22.7118364,88.4752546,ChIJaUTqzXGZ-DkRu4Mkbu-Bdqg,https://www.google.com/maps/place/?q=place_id:ChIJaUTqzXGZ-DkRu4Mkbu-Bdqg,part_315,2026-09-20 20:17:33,5460
West Bengal Trade Promotion Organisation,Tradeshows,Central Government Office,Central Government Office,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,1.0,"700046, 3, JBS Haldane Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5395029,88.3706064,ChIJkVXAet12AjoRnDCg5TZM-ec,https://www.google.com/maps/place/?q=place_id:ChIJkVXAet12AjoRnDCg5TZM-ec,part_315,2026-09-20 20:17:35,5461
Sinha-solutions,Tradeshows,Event management company,"Event management company, Service establishment",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://www.sinhacore.com/,5.0,2.0,"Sinha-solutions, 700127, India",700127,22.5354274,88.3473528,ChIJn7wQ8PvMbosRvAg92srrbSM,https://www.google.com/maps/place/?q=place_id:ChIJn7wQ8PvMbosRvAg92srrbSM,part_315,2026-09-20 20:17:35,5462
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80 4145 3506,N/A,4.3,9613.0,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_315,2026-09-20 20:17:35,5463
Proggaloy - Pastoral & Development Centre,Tradeshows,Economic development agency,"Economic development agency, Conference center, Seminary",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2552 3338,N/A,4.1,15.0,"37/2, Jessore Rd, Rathtala, P.O, Madhyamgram, Kolkata, West Bengal 700127","Rathtala, P.O, Madhyamgram",22.706331799999997,88.47301039999999,ChIJCS4EFFOf-DkRnC7j1GnJRc8,https://www.google.com/maps/place/?q=place_id:ChIJCS4EFFOf-DkRnC7j1GnJRc8,part_315,2026-09-20 20:17:35,5464
