business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Babai car service center,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96746 39373,N/A,4.7,53.0,"Arifbari Barrackpur, road, Barasat, West Bengal 700126","Nababharati, Barasat",22.7302236,88.47130059999999,ChIJ6x-dqLmZ-DkR8Ax9C5suj6o,https://www.google.com/maps/place/?q=place_id:ChIJ6x-dqLmZ-DkR8Ax9C5suj6o,part_315,2026-09-20 20:17:08,2097
ABHI AUTOMOBILE CENTER (TATA MOTORS),Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70449 73859,N/A,4.5,573.0,"PARA-JUGBERIA-VILLAGE, P.S, NEW BARRACKPUR, Jugberia, Kolkata, West Bengal 700110",Jugberia,22.698092499999998,88.426441,ChIJj1GO12-f-DkRrAmsfgefS1U,https://www.google.com/maps/place/?q=place_id:ChIJj1GO12-f-DkRrAmsfgefS1U,part_315,2026-09-20 20:17:08,2098
BISWAS GARAGE(Mr. Jyotirmoy Bi),Car Repair Workshop and Garage,Parking lot,Parking lot,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70030 59736,N/A,5.0,17.0,"441, Moulana Azad Rd, Nivedita Park South, Ramkrishnapally, Barasat, Kolkata, West Bengal 700127","Nivedita Park South, Ramkrishnapally, Barasat",22.7103526,88.46756549999999,ChIJ5-eBe8mZ-DkRrnfT2X8msAI,https://www.google.com/maps/place/?q=place_id:ChIJ5-eBe8mZ-DkRrnfT2X8msAI,part_315,2026-09-20 20:17:08,2099
11 MOTORS | Luxury Car Repair & Service,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto electrical service, Auto painting, Auto spring shop, Brake shop, Diesel engine repair service, Oil change service, Transmission shop",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93391 10111,https://www.11motors.com/,4.7,179.0,"Gate No. 1 & 2, Between Stadium, Salt Lake Stadium Rd, JC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","JC Block, Sector 3, Bidhannagar",22.5713641,88.4095658,ChIJx63llj51AjoRH_fI-vuCK7o,https://www.google.com/maps/place/?q=place_id:ChIJx63llj51AjoRH_fI-vuCK7o,part_315,2026-09-20 20:17:08,2100
Mahesh Car Repairing Centre,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98306 58578,N/A,4.8,165.0,"1091, Jessore Rd, near Sarojini Naidu College, Golpark, Dum Dum, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.6277238,88.4189296,ChIJUWfYUBae-DkRZOjdgf-Oo4U,https://www.google.com/maps/place/?q=place_id:ChIJUWfYUBae-DkRZOjdgf-Oo4U,part_315,2026-09-20 20:17:08,2101
Rahul Automobile - Car Decor in Dumdum,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto auction, Car repair and maintenance service, Car wash, Smog inspection station",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 76858 67452,http://www.rahulautomobile.in/,4.9,303.0,"659, Jessore Rd, opposite Sarajini Naidu collage, Golpark, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.6275975,88.418742,ChIJlwJBKR2e-DkRy_mbCoNKQc4,https://www.google.com/maps/place/?q=place_id:ChIJlwJBKR2e-DkRy_mbCoNKQc4,part_315,2026-09-20 20:17:08,2102
SPEED stop@nothing,Car Repair Workshop and Garage,Used car dealer,Used car dealer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98836 88820,http://www.speedstopnothing.com/,4.0,62.0,"70/8, KNC Rd, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7116678,88.4788289,ChIJheObdqqY-DkRgDHxaQp7roY,https://www.google.com/maps/place/?q=place_id:ChIJheObdqqY-DkRgDHxaQp7roY,part_315,2026-09-20 20:17:08,2103
New Rpm Accessories,Car Repair Workshop and Garage,Motorcycle parts store,Motorcycle parts store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98312 98999,N/A,4.8,18.0,"LIC Rd, Bijolipark, Basunagar, Madhyamgram, West Bengal 700129","Bijolipark, Basunagar, Madhyamgram",22.6965966,88.4603752,ChIJE_MoM_af-DkRmzDLAcWMQ3A,https://www.google.com/maps/place/?q=place_id:ChIJE_MoM_af-DkRmzDLAcWMQ3A,part_315,2026-09-20 20:17:08,2104
UNICO Motors,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 81009 29501,https://unicomotors.com/,4.8,327.0,"PLOT NO. 7, near GREENFIELD HEIGHTS, DJ Block(Newtown), Action Area 1D, Newtown, New Town, West Bengal 700156","DJ Block(Newtown), Action Area 1D, Newtown",22.5639456,88.47102609999999,ChIJ5Z4MK851AjoRX2Xk0S39KE4,https://www.google.com/maps/place/?q=place_id:ChIJ5Z4MK851AjoRX2Xk0S39KE4,part_315,2026-09-20 20:17:08,2105
Zenith Auto,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 92309 73589,http://zenithautomarutiservice.com/,4.4,1403.0,"Bholanath Sarani, near Shree Shree Bholanath Kali Temple, Chinar Park, Tegharia, Kaikhali, Kolkata, West Bengal 700052","Chinar Park, Tegharia, Kaikhali",22.622667,88.43913649999999,ChIJe3FFPy2e-DkRlQ46IcD6p-c,https://www.google.com/maps/place/?q=place_id:ChIJe3FFPy2e-DkRlQ46IcD6p-c,part_315,2026-09-20 20:17:08,2106
