business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Modern Computer Care (Sethpukur Khelar Math),Computer Sales and Laptop Repair,Computer store,Computer store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98305 02898,N/A,4.8,1002.0,"14/A/1, Ashutosh Ghosh Rd, near Sethpukur Khelar Math, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7168293,88.4823862,ChIJXzBTszKj-DkRDJSjfZSSnXM,https://www.google.com/maps/place/?q=place_id:ChIJXzBTszKj-DkRDJSjfZSSnXM,part_315,2026-09-20 20:17:25,4439
ABS Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer store, Computer service, Computer software store, Computer Wholesaler, Security system supplier, Used computer store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93310 87980,https://www.abscomputer.in/,4.9,1465.0,"1st Floor, PFFM+CJR ABS Market, 15/12, KNC Rd, Katgola, Banamalipur, Kolkata, West Bengal 700124","Katgola, Banamalipur",22.7236711,88.48396369999999,ChIJqwk7MJqj-DkRyJTbA4VDORg,https://www.google.com/maps/place/?q=place_id:ChIJqwk7MJqj-DkRyJTbA4VDORg,part_315,2026-09-20 20:17:25,4440
Galaxy Infotech,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99032 69943,N/A,4.9,126.0,"Rishi Bankim Sarani, West, Hridaypur, Barasat, West Bengal 700127","West, Hridaypur",22.7136368,88.4704129,ChIJjzbLqbOf-DkRobQ_GFMLtjQ,https://www.google.com/maps/place/?q=place_id:ChIJjzbLqbOf-DkRobQ_GFMLtjQ,part_315,2026-09-20 20:17:25,4441
Sudhriti Computer,Computer Sales and Laptop Repair,Computer store,Computer store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98747 64839,http://sushriticomputer.in/,4.8,1238.0,"Madhyamgram Municipality ward 20, Madhyamgram, Kolkata, West Bengal 700129","Madhyamgram Municipality ward 20, Madhyamgram",22.6931177,88.4567646,ChIJVchH7Euf-DkRUz_1dPK7PMk,https://www.google.com/maps/place/?q=place_id:ChIJVchH7Euf-DkRUz_1dPK7PMk,part_315,2026-09-20 20:17:25,4442
Classic Computer,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98363 53243,N/A,4.2,92.0,"near Fancy Market, Rail Gate, Barasat, Kolkata, West Bengal 700126","Rail Gate, Barasat",22.7222287,88.47953679999999,ChIJO84TgaeY-DkRhong4SXqYDY,https://www.google.com/maps/place/?q=place_id:ChIJO84TgaeY-DkRhong4SXqYDY,part_315,2026-09-20 20:17:25,4443
Barasat Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer networking service, Computer store, Computer Wholesaler, Paper distributor, Printing equipment supplier, Used computer store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99034 31242,N/A,4.1,113.0,"KNC Rd, Katgola, ASHOK MARKET-2, Banamalipur, Kolkata, West Bengal 700124","Katgola, ASHOK MARKET-2, Banamalipur",22.7240017,88.4842762,ChIJL-2CUpqj-DkRcHp9c07wcfc,https://www.google.com/maps/place/?q=place_id:ChIJL-2CUpqj-DkRcHp9c07wcfc,part_315,2026-09-20 20:17:25,4444
Printer service near barasat,Computer Sales and Laptop Repair,Computer service,"Computer service, Printer repair service, Lamination service, Printer ink refill store, Toner cartridge supplier",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79802 21502,https://notifications.google.com/g/p/ANiao5p8qGciDnKpVup8DSJQs6MagmUIaKTnYrpl-znfYQ1WPME2tgvU5iWeO3edhXWM34MiQDsimc5IpkJ4fY6RXRQYZaeJ26q7wrqB1qk4MwrNR6kqepbBhp8Kp7VfDIutYTTulKhi65vCWU6sCoBc3iCNG2Oz0yBG86AVi0FfFWAlZVbgtaLTNbskwcFQFfZvcaUYsWHnXDVtUFn-pHjDHiTxgg_AZAcZN6fK-w,4.9,423.0,"Barasat, Hridaypur, Kolkata, West Bengal 700124","Barowaritola, Hridaypur",22.7086209,88.4748726,ChIJ2zW-nY-Z-DkR1_-3GvLMauw,https://www.google.com/maps/place/?q=place_id:ChIJ2zW-nY-Z-DkR1_-3GvLMauw,part_315,2026-09-20 20:17:25,4445
Computer service Hridaypur,Computer Sales and Laptop Repair,Computer store,Computer store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96740 36077,N/A,5.0,4.0,"Hridaypur Station Rd, near 2no platform, Madhyamgram, Kolkata, West Bengal 700127",Madhyamgram,22.710408599999997,88.4692142,ChIJGVmrVESZ-DkRLZWjomFHEJE,https://www.google.com/maps/place/?q=place_id:ChIJGVmrVESZ-DkRLZWjomFHEJE,part_315,2026-09-20 20:17:25,4446
RAJASMITA COMPUTER,Computer Sales and Laptop Repair,Computer store,"Computer store, Service establishment",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82749 59104,https://rajasmita-computer.grexa.site/,5.0,8.0,"RAJASMITA COMPUTER, 700127, India",700127,22.5354274,88.3473528,ChIJsaULRvGh-DkRUk9jmOGmhnU,https://www.google.com/maps/place/?q=place_id:ChIJsaULRvGh-DkRUk9jmOGmhnU,part_315,2026-09-20 20:17:25,4447
Hp Laptop Service Center Barasat,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer support and services",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98756 36711,https://hp-laptop-service-center-barasat-kolkata.grexa.site/,4.9,564.0,"First Floor, 21/F/1, More, above Wow Momo, Champadali, Barasat, Kolkata, West Bengal 700124","Champadali, Barasat",22.719410999999997,88.4861834,ChIJ14O65L-j-DkRLMWGVB_2ejc,https://www.google.com/maps/place/?q=place_id:ChIJ14O65L-j-DkRLMWGVB_2ejc,part_315,2026-09-20 20:17:25,4448
