business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rima Ladies Tailor & Fashion designer ✨️ ♥️,Tailor and Fashion Designer,Tailor,Tailor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95635 20728,N/A,5.0,24.0,"Aludanga, Bardhaman, West Bengal 713407",Aludanga,23.252576299999998,87.8773605,ChIJj8R-v25J-DkRFrbgfyJemn4,https://www.google.com/maps/place/?q=place_id:ChIJj8R-v25J-DkRFrbgfyJemn4,part_319,2026-09-20 20:16:57,877
PAMPA LADIES TAILOR,Tailor and Fashion Designer,Tailor,Tailor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 85979 27550,https://www.facebook.com/share/1E6xM5HH63/,4.6,17.0,"3 no, Sripally, Ichlabad, Bardhaman, West Bengal 713103","Sripally, Ichlabad",23.2302677,87.8772654,ChIJcbE-jOlJ-DkRxxjtsFNEUYE,https://www.google.com/maps/place/?q=place_id:ChIJcbE-jOlJ-DkRxxjtsFNEUYE,part_319,2026-09-20 20:16:57,878
Krittika ladies Tailor & design,Tailor and Fashion Designer,Clothing manufacturer,Clothing manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89189 64697,N/A,1.0,1.0,"Vivekananda College Rd, more, Bardhaman, West Bengal 713103",more,23.2264028,87.8578754,ChIJGzTevfFJ-DkRkmbAM993v34,https://www.google.com/maps/place/?q=place_id:ChIJGzTevfFJ-DkRkmbAM993v34,part_319,2026-09-20 20:16:57,879
NIGAM SELAI SCHOOL,Tailor and Fashion Designer,Tailor,"Tailor, Fashion design school",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74073 31477,https://www.facebook.com/share/1BefYS55Sg/,5.0,95.0,"4 SAKHARI PUKUR, Dhamrai Rd, near SOSTI TOLA, Sripally, Bardhaman, West Bengal 713103","Sripally, Barabalidanga",23.2296399,87.8625382,ChIJpcSRNdJJ-DkR-tea7v_7H5w,https://www.google.com/maps/place/?q=place_id:ChIJpcSRNdJJ-DkR-tea7v_7H5w,part_319,2026-09-20 20:16:57,880
Imran Tailor,Tailor and Fashion Designer,Tailor,Tailor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93301 52123,https://www.facebook.com/share/1BHxs291rJ/,5.0,2.0,"Bamunari mollik para, Bardhaman, West Bengal 722205",713142,23.173979499999998,87.670082,ChIJ2fCsV-Al-DkR7SXlkIw_BKQ,https://www.google.com/maps/place/?q=place_id:ChIJ2fCsV-Al-DkR7SXlkIw_BKQ,part_319,2026-09-20 20:16:57,881
Lovely Tailor's,Tailor and Fashion Designer,Tailor,Tailor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.7,9.0,"3, Sadarghat Rd, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.226622499999998,87.8566405,ChIJE38QFtVJ-DkRZc2BqgroPQc,https://www.google.com/maps/place/?q=place_id:ChIJE38QFtVJ-DkRZc2BqgroPQc,part_319,2026-09-20 20:16:57,882
Nice Tailors,Tailor and Fashion Designer,Tailor,Tailor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93338 38455,N/A,3.9,25.0,"333, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.228606799999998,87.8567379,ChIJQe3NsdVJ-DkRScuFmy81AeA,https://www.google.com/maps/place/?q=place_id:ChIJQe3NsdVJ-DkRScuFmy81AeA,part_319,2026-09-20 20:16:57,883
Seon Institute Of Fashion Design & Beauty Academy.,Tailor and Fashion Designer,Training center,Training center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74775 38608,N/A,5.0,3.0,"76,B.C.Road, Cinema Lane, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2415757,87.8604211,ChIJZSI65ttJ-DkREmLlGva3q_M,https://www.google.com/maps/place/?q=place_id:ChIJZSI65ttJ-DkREmLlGva3q_M,part_319,2026-09-20 20:16:57,884
OMEX TAILOR,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98329 90147,N/A,4.7,15.0,"Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.245746399999998,87.8599242,ChIJeTA21d1J-DkR7Zt_ROaj7uw,https://www.google.com/maps/place/?q=place_id:ChIJeTA21d1J-DkR7Zt_ROaj7uw,part_319,2026-09-20 20:16:57,885
O R lamiya tailor,Tailor and Fashion Designer,Tailor,Tailor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74789 92695,N/A,,,"Nowhat Dokhin Para, Khandaghosh, Ukhrid, West Bengal 713142",713142,23.1767713,87.7234168,ChIJ5Vs_pC4x-DkRQGERua1zR7Y,https://www.google.com/maps/place/?q=place_id:ChIJ5Vs_pC4x-DkRQGERua1zR7Y,part_319,2026-09-20 20:16:57,886
