business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Burdwan District Sports Association (B.D.S.A.),Sports Academy and Turf Ground,Sports complex,Sports complex,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 342 254 3387,https://www.bardhamanonline.in/guide/burdwan-district-sports-association,4.2,133.0,"6VP5+5G4 Radharani Stadium, Bhatchhala, Bardhaman, West Bengal 713101",Bhatchhala,23.2353916,87.8588321,ChIJcck9R9dJ-DkRNV5vJnJVGwY,https://www.google.com/maps/place/?q=place_id:ChIJcck9R9dJ-DkRNV5vJnJVGwY,part_319,2026-09-20 20:17:17,4002
Ambagan Football Ground,Sports Academy and Turf Ground,Playground,Playground,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.8,115.0,"6VWG+X93, Railway Loco Colony, Bardhaman, West Bengal 713103",Railway Loco Colony,23.2473985,87.87591839999999,ChIJrxmJv79J-DkRk8hpKpnqpRY,https://www.google.com/maps/place/?q=place_id:ChIJrxmJv79J-DkRk8hpKpnqpRY,part_319,2026-09-20 20:17:17,4003
Rajnandini Sporting Club,Sports Academy and Turf Ground,Club,Club,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,155.0,"6VC6+53R, Suryanagar, Mirchoba, Chhotonilpur, Bardhaman, West Bengal 713103","Mirchoba, Chhotonilpur",23.220478999999997,87.86013059999999,ChIJtb7GDCxI-DkRoMfqsr5yFeY,https://www.google.com/maps/place/?q=place_id:ChIJtb7GDCxI-DkRoMfqsr5yFeY,part_319,2026-09-20 20:17:17,4004
Sri Aurobindo Stadium,Sports Academy and Turf Ground,Gymnastics center,"Gymnastics center, Basketball court, Stadium, Volleyball court",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,618.0,"Kalna Rd, Badamtala, Kalibazar, Bardhaman, West Bengal 713101","Badamtala, Kalibazar",23.2391246,87.8717824,ChIJ62sBTsZJ-DkR1iHBN6C6dTE,https://www.google.com/maps/place/?q=place_id:ChIJ62sBTsZJ-DkR1iHBN6C6dTE,part_319,2026-09-20 20:17:17,4005
Guskara Sporting Ground,Sports Academy and Turf Ground,Playground,Playground,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,134.0,"Guskara - Dignagar Rd, Alutia P, Guskhara, West Bengal 713128",713142,23.489577399999998,87.7307553,ChIJZ4I4aVzO-TkRlYxZjJ1WN0I,https://www.google.com/maps/place/?q=place_id:ChIJZ4I4aVzO-TkRlYxZjJ1WN0I,part_319,2026-09-20 20:17:17,4006
Seharabazar Football Ground,Sports Academy and Turf Ground,Playground,Playground,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.3,180.0,"4R43+X97, Sehara Bazar, Sehara, West Bengal 713423",713142,23.1074096,87.80341,ChIJaTROrRc5-DkR6POUpM8EKPM,https://www.google.com/maps/place/?q=place_id:ChIJaTROrRc5-DkR6POUpM8EKPM,part_319,2026-09-20 20:17:17,4007
Atgharia Football Ground,Sports Academy and Turf Ground,Playground,"Playground, Cricket ground",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.3,97.0,"77FH+6RR, Atgharia, West Bengal 713405",713142,23.2731094,88.2795192,ChIJp0g6uIb7-DkRQU2ycl94dxw,https://www.google.com/maps/place/?q=place_id:ChIJp0g6uIb7-DkRQU2ycl94dxw,part_319,2026-09-20 20:17:17,4008
BLYS Football Ground,Sports Academy and Turf Ground,Playground,"Playground, American football field",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.3,247.0,"6VWH+2GR, Kalna Link Road, Railway Loco Colony, Bardhaman, West Bengal 713103",Railway Loco Colony,23.2451115,87.87875609999999,ChIJqWfTkb5J-DkRncJfDWql4D8,https://www.google.com/maps/place/?q=place_id:ChIJqWfTkb5J-DkRncJfDWql4D8,part_319,2026-09-20 20:17:17,4009
Mathnurpur Cricket and Football Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90939 84224,N/A,4.3,7.0,"3VG2+7JX, Mathnurpur, West Bengal 713424",713142,23.0757291,87.8515955,ChIJY2GgnlY_-DkRg-Mx9cDo_eA,https://www.google.com/maps/place/?q=place_id:ChIJY2GgnlY_-DkRg-Mx9cDo_eA,part_319,2026-09-20 20:17:17,4010
Naricha Football Ground,Sports Academy and Turf Ground,Playground,Playground,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.9,22.0,"6PQM+65W, Naricha, West Bengal 713142",713142,23.2381009,87.7329517,ChIJVVVVVaYx-DkR-8EFGC2D-WE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVaYx-DkR-8EFGC2D-WE,part_319,2026-09-20 20:17:17,4011
