business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S SHASTIMATA FERTILIZER AND PESTICIDE,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"Vill - madhyam, p.s- keshpur, p.o, Parsura, Keshpur, West Bengal 721150",p.o,23.2911297,87.69503519999999,ChIJXSnpzXkt-DkRQ1KcV-AJYLs,https://www.google.com/maps/place/?q=place_id:ChIJXSnpzXkt-DkRQ1KcV-AJYLs,part_319,2026-09-20 20:17:25,5007
Bandana Agro Care,Fertilizer and Pesticide Dealer,Warehouse,Warehouse,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86706 07004,https://www.bandanaagrocare.in/,4.0,4.0,"more, Chhotonilpur Rd, Mirchoba, Chhotonilpur, Bardhaman, West Bengal 713103","Mirchoba, Chhotonilpur",23.2249445,87.8645609,ChIJg8rlbLlJ-DkRDC9zLQE3s1Q,https://www.google.com/maps/place/?q=place_id:ChIJg8rlbLlJ-DkRDC9zLQE3s1Q,part_319,2026-09-20 20:17:25,5008
Maa Krishi Kalyan,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96145 57717,https://maakrishikalyan.com/,4.8,22.0,"Kshetia Rail Station, Purba, Katwa - Bardhaman Rd, Bardhaman, West Bengal 713407",713142,23.315310399999998,87.8847864,ChIJYUgOM5hL-DkRTneynfK7Mi8,https://www.google.com/maps/place/?q=place_id:ChIJYUgOM5hL-DkRTneynfK7Mi8,part_319,2026-09-20 20:17:25,5009
Agrolife organic,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Organic farm",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 87776 09058,N/A,5.0,38.0,"High School, Amadpur Schoolpara Near Amadpur, Dist, Pruba, Memari, West Bengal 713154",713142,23.2019502,88.0902765,ChIJqVtCoDRR-DkRsNOcCsandqA,https://www.google.com/maps/place/?q=place_id:ChIJqVtCoDRR-DkRsNOcCsandqA,part_319,2026-09-20 20:17:25,5010
Seed Testing Lab,Fertilizer and Pesticide Dealer,Laboratory,Laboratory,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.7,10.0,"6VQW+HH9, Bamchandaipur, Bardhaman, West Bengal 713407",713142,23.238915199999997,87.89647769999999,ChIJj-IQXghJ-DkRLhyj4gbrXEg,https://www.google.com/maps/place/?q=place_id:ChIJj-IQXghJ-DkRLhyj4gbrXEg,part_319,2026-09-20 20:17:25,5011
Matix Fertilizers & Chemicals Ltd.,Fertilizer and Pesticide Dealer,Manufacturer,"Manufacturer, Chemical Manufacturer",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,279.0,"Industrial Park, Panagarh, West Bengal 713148",713142,23.4435866,87.48936379999999,ChIJdTq92ZB-9zkRUzmUrAsyT7s,https://www.google.com/maps/place/?q=place_id:ChIJdTq92ZB-9zkRUzmUrAsyT7s,part_319,2026-09-20 20:17:25,5012
SHAH KRISHI SALES,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74781 49849,N/A,5.0,1.0,"Galsi, Dharmapura, West Bengal 713403",713142,23.327235299999998,87.59271509999999,ChIJNxatLAAr-DkRkZZpHwcSGPk,https://www.google.com/maps/place/?q=place_id:ChIJNxatLAAr-DkRkZZpHwcSGPk,part_319,2026-09-20 20:17:25,5013
Kalimata Krishi Bhander.,Fertilizer and Pesticide Dealer,Farm equipment supplier,"Farm equipment supplier, Agricultural service, Drone service, Solar energy equipment supplier",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96416 61978,N/A,4.7,12.0,"Kabikankan Road,Gotan Bazar, West Bengal 712410",713142,22.973048799999997,87.9135948,ChIJ_e1G0Mlr-DkRjzkhqMSn5vU,https://www.google.com/maps/place/?q=place_id:ChIJ_e1G0Mlr-DkRjzkhqMSn5vU,part_319,2026-09-20 20:17:26,5014
Bardhaman Agriculture Center,Fertilizer and Pesticide Dealer,Business related,Business related,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94346 61544,N/A,5.0,1.0,"346, Grand Trunk Rd, Subhas Pally, Bardhaman, West Bengal 713103",Subhas Pally,23.2431257,87.8688367,ChIJOzcw9MNJ-DkRQnPiSNTmj9I,https://www.google.com/maps/place/?q=place_id:ChIJOzcw9MNJ-DkRQnPiSNTmj9I,part_319,2026-09-20 20:17:26,5015
NAV KISAN BIO PLAANTEC LTD,Fertilizer and Pesticide Dealer,Government office,Government office,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99333 53600,http://www.sivashakthi.com/,5.0,4.0,"FEDERAL BANK, Central Ave, Chandni Chawk, Bowbazar, Kolkata, Bardhaman, West Bengal 713103","Chandni Chawk, Bowbazar",23.2198884,87.8896929,ChIJLctDBFRI-DkRerbn0KQoBJE,https://www.google.com/maps/place/?q=place_id:ChIJLctDBFRI-DkRerbn0KQoBJE,part_319,2026-09-20 20:17:26,5016
Rahman Hardware & fertilisers and pesticide,Fertilizer and Pesticide Dealer,Hardware store,"Hardware store, Fertilizer Store",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 89720 15075,N/A,,,"bus stand, Natunhat katwa road, Palishgram, pirtala, West Bengal 713147",713143,23.5633841,87.9533445,ChIJHQZzt4a7-TkRknlKnslOIZQ,https://www.google.com/maps/place/?q=place_id:ChIJHQZzt4a7-TkRknlKnslOIZQ,part_319,2026-09-20 20:18:04,7788
Das Fertilizer And Pesticides,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,,,"Barabelun, West Bengal 713125",713143,23.404047199999997,87.969813,ChIJ3RnXeXKz-TkRUw-643vkzFs,https://www.google.com/maps/place/?q=place_id:ChIJ3RnXeXKz-TkRUw-643vkzFs,part_319,2026-09-20 20:18:04,7789
Fertilizers And Pesticides,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Service establishment",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,,,"Fertilizers And Pesticides, 713143, India",713143,24.374074399999998,87.85113779999999,ChIJXVM-JMh12oURLsz_CeDULxk,https://www.google.com/maps/place/?q=place_id:ChIJXVM-JMh12oURLsz_CeDULxk,part_319,2026-09-20 20:18:05,7790
Haryana Pesticides And Seeds Store,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 96712 00143,N/A,5.0,,"Bus Stand, 07, Dhakwala, Haryana 135103",713143,30.334391,77.4283994,ChIJvXIdUd8dDzkRQaqLz5k-P-k,https://www.google.com/maps/place/?q=place_id:ChIJvXIdUd8dDzkRQaqLz5k-P-k,part_319,2026-09-20 20:18:05,7791
"Pesticide,Fertilizer,Seed Wholesale",Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Pest control service, Agricultural Seed Store",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,https://www.facebook.com/profile.php?id=61561032730530&mibextid=LQQJ4d,5.0,,"Shop No, 69B, New Grain Market, Sri Muktsar Sahib, Muktsar Rural, Punjab 152026",New Grain Market,30.4738582,74.50606069999999,ChIJIYOd7IppFzkRISjP7P029Tk,https://www.google.com/maps/place/?q=place_id:ChIJIYOd7IppFzkRISjP7P029Tk,part_319,2026-09-20 20:18:05,7792
