business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
My Polyclinic..,Polyclinic,Medical clinic,Medical clinic,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"PW92+WW9, Sitarampur Rd, Asansol, West Bengal 713359",713335,23.719786799999998,86.90236449999999,ChIJbaMLqOIf9zkRzL6Xd3ZLYLM,https://www.google.com/maps/place/?q=place_id:ChIJbaMLqOIf9zkRzL6Xd3ZLYLM,part_320,2026-09-20 20:17:04
GUPTA POLY CLINIC,Polyclinic,Medical clinic,Medical clinic,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,1.0,"PVCR+VRP, Sitarampur Railway Station Rd, Sitarampur, West Bengal 713359",713335,23.7222239,86.89207499999999,ChIJtyxuiQ_g9jkRM6iOujqhH3k,https://www.google.com/maps/place/?q=place_id:ChIJtyxuiQ_g9jkRM6iOujqhH3k,part_320,2026-09-20 20:17:04
Shri Krishna Polyclinic,Polyclinic,Medical clinic,Medical clinic,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"Ramdi, West Bengal 713335",713335,23.801286599999997,86.87406759999999,ChIJZa8Duhff9jkRhPE5e36-cMk,https://www.google.com/maps/place/?q=place_id:ChIJZa8Duhff9jkRhPE5e36-cMk,part_320,2026-09-20 20:17:04
Loknath Poly Clinic,Polyclinic,Medical clinic,Medical clinic,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81708 68386,N/A,4.5,2.0,"MWV4+XXQ, Asansol, West Bengal 713359",713335,23.6949547,86.9074804,ChIJhdxuzNAf9zkRD8pdTPK555k,https://www.google.com/maps/place/?q=place_id:ChIJhdxuzNAf9zkRD8pdTPK555k,part_320,2026-09-20 20:17:04
Kanak Poly clinic & Seva Sadan,Polyclinic,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,2.0,"VV7C+56V Pal Bagan, Mihijam, Jharkhand 815354",713335,23.862987999999998,86.8705573,ChIJxbTxKAXZ9jkRUNpdnTtMi78,https://www.google.com/maps/place/?q=place_id:ChIJxbTxKAXZ9jkRUNpdnTtMi78,part_320,2026-09-20 20:17:04
Kanak Polyclinic and Seva Sadan. ( Aka Mishra Nurshing Home),Polyclinic,Medical clinic,"Medical clinic, Family practice physician, Hospital, Medical Center, Nursing home",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,2.5,2.0,"VV5J+W42, palbagan, Mihijam, Jharkhand 815354",713335,23.8597736,86.8802748,ChIJf61MHe3Y9jkRF1jvmPvl7uM,https://www.google.com/maps/place/?q=place_id:ChIJf61MHe3Y9jkRF1jvmPvl7uM,part_320,2026-09-20 20:17:04
Jagat Kalyan Pharmacy & Diagnostic Polyclinic,Polyclinic,Medical Center,Medical Center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 75019 75394,N/A,3.0,2.0,"Lalganj, Lalganja B, West Bengal 713359",713335,23.761948999999998,86.9454628,ChIJf4NppWQh9zkROSsuT9m4mJ4,https://www.google.com/maps/place/?q=place_id:ChIJf4NppWQh9zkROSsuT9m4mJ4,part_320,2026-09-20 20:17:04
SRK diagnostic (Life care Diagnostic & polyclinic),Polyclinic,Diagnostic center,Diagnostic center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99320 29509,N/A,5.0,1.0,"Grand Trunk Rd, Neamatpur, West Bengal 713359",713335,23.7162857,86.8821655,ChIJ3Q1Y71Dh9jkREiG0uV9I9Wk,https://www.google.com/maps/place/?q=place_id:ChIJ3Q1Y71Dh9jkREiG0uV9I9Wk,part_320,2026-09-20 20:17:04
Chandan Poly Clinic,Polyclinic,Pharmacy,"Pharmacy, Medical clinic",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,3.3,6.0,"Kumardhubi, Nirsa, Chirkunda, Jharkhand 828202",713335,23.74642,86.7887125,ChIJJ9kIuJvd9jkRqztOpAXAt6E,https://www.google.com/maps/place/?q=place_id:ChIJJ9kIuJvd9jkRqztOpAXAt6E,part_320,2026-09-20 20:17:04
Barakatuhu Poly Clinic,Polyclinic,Doctor,Doctor,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"PRM8+VH5, Barakar, West Bengal 713324",713335,23.734637799999998,86.8164699,ChIJL_yll4fd9jkRW3etx6u6c1E,https://www.google.com/maps/place/?q=place_id:ChIJL_yll4fd9jkRW3etx6u6c1E,part_320,2026-09-20 20:17:04
Health Bridge Polyclinic Aam Bagan Mihijam,Polyclinic,Hospital,Hospital,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81162 24343,N/A,,,"VV7G+W5X, Mihijam, Jharkhand 815354",713335,23.864873199999998,86.875495,ChIJGassu_HY9jkRZm5Rn0flLuw,https://www.google.com/maps/place/?q=place_id:ChIJGassu_HY9jkRZm5Rn0flLuw,part_320,2026-09-20 20:17:04
Sanjeevani Polyclinic & Diagnostic Centre,Polyclinic,Medical clinic,Medical clinic,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"Panchgachia, West Bengal 713341",713335,23.725913199999997,86.95539579999999,ChIJ_VAMXWQf9zkReD2oz6L1J6c,https://www.google.com/maps/place/?q=place_id:ChIJ_VAMXWQf9zkReD2oz6L1J6c,part_320,2026-09-20 20:17:04
Life care Diagnostic & polyclinic (Neamatpur),Polyclinic,Pathologist,Pathologist,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89188 28988,N/A,,,"Chittaranjan - Neamatpur Rd, near Agarwal hospital, Asansol, West Bengal 713359",713335,23.7236627,86.87622019999999,ChIJHVFuytnh9jkRjgA0i1WjAVo,https://www.google.com/maps/place/?q=place_id:ChIJHVFuytnh9jkRjgA0i1WjAVo,part_320,2026-09-20 20:17:04
Alka Poly Clinic,Polyclinic,Diagnostic center,Diagnostic center,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 6540 270 129,N/A,,,"PQVV+Q2R, Taldanga Kumardhubi, Dhanbad, Chirkunda, Jharkhand 828202",Taldanga Kumardhubi,23.744478899999997,86.7925101,ChIJnx4qe5Dd9jkRea89wK5SyK8,https://www.google.com/maps/place/?q=place_id:ChIJnx4qe5Dd9jkRea89wK5SyK8,part_320,2026-09-20 20:17:04
