business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
All In One Shop,Mens Wear Showroom,Men's clothing store,Men's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89187 74299,N/A,5.0,1.0,"Jemari - Basudevpur Rd, Jemari, Ramdi, West Bengal 713335",713335,23.798260499999998,86.8758284,ChIJYfXmixbf9jkRh7Iq5H3FqZg,https://www.google.com/maps/place/?q=place_id:ChIJYfXmixbf9jkRh7Iq5H3FqZg,part_320,2026-09-20 20:16:58
STYLO (wear your style)Men’s garments.,Mens Wear Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90838 66050,N/A,5.0,3.0,"PV9J+VW5, Rd, Sitarampur, Neamatpur, West Bengal 713359",713335,23.719631699999997,86.8823642,ChIJqacl0n3h9jkRyG40X1xqVU4,https://www.google.com/maps/place/?q=place_id:ChIJqacl0n3h9jkRyG40X1xqVU4,part_320,2026-09-20 20:16:58
Kalamandir,Mens Wear Showroom,Men's clothing store,Men's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93324 55702,N/A,5.0,3.0,"Kalamandir, Amladahi, Chittaranjan, West Bengal 713365",713335,23.843550699999998,86.9063704,ChIJbbnhd6En9zkR6iCMW0UTuJo,https://www.google.com/maps/place/?q=place_id:ChIJbbnhd6En9zkR6iCMW0UTuJo,part_320,2026-09-20 20:16:58
New Supreme Mens Wear,Mens Wear Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70019 49068,N/A,,,"Neamatpur New Bus Stand, Oppsite, Dharamsala, Neamatpur, West Bengal 713359",Oppsite,23.716448099999997,86.8822964,ChIJccNELRPg9jkRlEH3jmMgRrs,https://www.google.com/maps/place/?q=place_id:ChIJccNELRPg9jkRlEH3jmMgRrs,part_320,2026-09-20 20:16:58
The Urban Style,Mens Wear Showroom,Men's clothing store,Men's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 80161 90918,N/A,5.0,7.0,"RV8Q+Q9F, Rupnarayanpur, Benagarya, West Bengal 713386",713335,23.816927999999997,86.8884253,ChIJf1qtnWPf9jkRRkoAEU9e0v4,https://www.google.com/maps/place/?q=place_id:ChIJf1qtnWPf9jkRRkoAEU9e0v4,part_320,2026-09-20 20:16:58
Brotherhood men's wear,Mens Wear Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 62042 59004,N/A,3.0,3.0,"Hanuman Temple, Main Road, Rail Fatak, Mihijam, Jharkhand 815354",713335,23.8555247,86.8807087,ChIJ7Th-MI7Z9jkRLmX7wMovwUs,https://www.google.com/maps/place/?q=place_id:ChIJ7Th-MI7Z9jkRLmX7wMovwUs,part_320,2026-09-20 20:16:58
V2 Retail - Asansol,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Outlet mall, Tuxedo shop, Women's clothing store, Youth clothing store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81309 07705,https://v2retail.com/,3.7,6.0,"Sentrum Mall, Shristi Nagar Road, Asansol, West Bengal 713305",713335,23.717851099999997,86.92116639999999,ChIJN8pCFe4f9zkRFKkL8m4eIHI,https://www.google.com/maps/place/?q=place_id:ChIJN8pCFe4f9zkRFKkL8m4eIHI,part_320,2026-09-20 20:16:58
Fashion Up,Mens Wear Showroom,Men's clothing store,Men's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"Dharamshala, near neamatpur market, Neamatpur, West Bengal 713359",713335,23.7170888,86.8797372,ChIJzV0cGHjh9jkREIam1reEXU4,https://www.google.com/maps/place/?q=place_id:ChIJzV0cGHjh9jkREIam1reEXU4,part_320,2026-09-20 20:16:58
R K Sports And Mens Wear,Mens Wear Showroom,Sportswear store,Sportswear store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 72949 44279,N/A,5.0,7.0,"Station Road, near Salanpur More, near Salanpur, More, Sitarampur, West Bengal 713359",More,23.7213483,86.8884005,ChIJxasja03h9jkRsX8HY6PqTMg,https://www.google.com/maps/place/?q=place_id:ChIJxasja03h9jkRsX8HY6PqTMg,part_320,2026-09-20 20:16:58
Arrow Point,Mens Wear Showroom,Men's clothing store,Men's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90642 61721,N/A,4.8,25.0,"Barabazar, chow matha, N Basu Rd, near Sormongla mandir, Pairakhana, Bardhaman, West Bengal 713101",Pairakhana,23.239649999999997,87.856606,ChIJj1qzWNhJ-DkRcoHWSq_2CUw,https://www.google.com/maps/place/?q=place_id:ChIJj1qzWNhJ-DkRcoHWSq_2CUw,part_320,2026-09-20 20:16:58
