business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SIMCO INDUSTRIES,Modular Kitchen Manufacturer,Door manufacturer,"Door manufacturer, Fiberglass supplier, Furniture maker, Garden Furniture Store, Interior designer, Waterproofing service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 92327 66157,http://www.simcoinfo.com/,4.5,,"Simco-Building, Malancha, D.V.C. More, Grand Trunk Rd, P.O, Sripally, Bardhaman, West Bengal 713103","P.O, Sripally, Ichlabad",23.2229276,87.8841904,ChIJ3bLsfE1I-DkRIqIO3OUsqwo,https://www.google.com/maps/place/?q=place_id:ChIJ3bLsfE1I-DkRIqIO3OUsqwo,part_320,2026-09-20 20:17:13
Kutchina Chimney & Modular Kitchen Dealer,Modular Kitchen Manufacturer,Home goods store,Home goods store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 92327 95025,N/A,3.8,,"6VQG+87W, 32, Kalna Rd, Badamtala, Ramkrishana Pally, Bardhaman, West Bengal 713103","Badamtala, Ramkrishana Pally",23.238379,87.8757025,ChIJAQBAOLhJ-DkRvYQz6FmODU0,https://www.google.com/maps/place/?q=place_id:ChIJAQBAOLhJ-DkRvYQz6FmODU0,part_320,2026-09-20 20:17:13
Kube Innovations (Salt Lake) - Best Modular Kitchen Manufacturer in kolkata West Bengal - Modular Kitchen Supplier,Modular Kitchen Manufacturer,Kitchen supply store,"Kitchen supply store, Kitchen furniture store, Kitchen remodeler",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,http://www.kubeinnovations.com/,4.3,,"CE 51, 3rd Cross Rd, CE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CE Block, Sector 1, Bidhannagar",22.5947779,88.4118082,ChIJGQs9UcF1AjoRVtQb6Bw7YcQ,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRVtQb6Bw7YcQ,part_320,2026-09-20 20:17:13
Kutchina Showroom,Modular Kitchen Manufacturer,Home goods store,Home goods store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90939 26247,N/A,4.8,,"RV9W+Q7P, Benagarya, Chittaranjan, West Bengal 713386",713335,23.8194549,86.89571819999999,ChIJh9yISVDf9jkRpGaFEkvwce4,https://www.google.com/maps/place/?q=place_id:ChIJh9yISVDf9jkRpGaFEkvwce4,part_320,2026-09-20 20:17:13
Kitchenex Modular Kitchen Kolkata,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Acrylic Dealer, Cabinet maker, Interior designer, Kitchen remodeler",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93399 06996,http://www.kitchenex.in/,4.2,,"Fl 1st, Nirmala Square, 585, SK Deb Rd, near Eastern Clinic, Lake Town, Kolkata, South Dumdum, West Bengal 700048",Lake Town,22.6025249,88.4028829,ChIJOUfCLfp1AjoRsRkm-6QyqUY,https://www.google.com/maps/place/?q=place_id:ChIJOUfCLfp1AjoRsRkm-6QyqUY,part_320,2026-09-20 20:17:13
ROY & ROY ENTERPRISE - CRYSTAL FURNITECH PVT.LTD.,Modular Kitchen Manufacturer,Furniture store,"Furniture store, Bedroom furniture store, Furniture maker, Furniture wholesaler, Sofa store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97490 01906,https://www.facebook.com/roynroyofficial/,4.9,,"Kandi road, Sainthia, Kotasur, West Bengal 731218",713335,23.9528955,87.7292511,ChIJI00rf8nx-TkRt2uPpL254o8,https://www.google.com/maps/place/?q=place_id:ChIJI00rf8nx-TkRt2uPpL254o8,part_320,2026-09-20 20:17:13
Interior Guru Office- UPVC Modular Kitchen in Berhampore / UPVC False Ceiling/ UPVC Interior in Berhampore,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,http://www.vastuu.in/,5.0,,":, Raninagar, Chuapur, Berhampore, West Bengal 742102","Raninagar, Chuapur",24.0854574,88.26743189999999,ChIJPcInxDF9-TkRKe4RLrRw-10,https://www.google.com/maps/place/?q=place_id:ChIJPcInxDF9-TkRKe4RLrRw-10,part_320,2026-09-20 20:17:13
Galaxy Interio | Modular Kitchen Manufacturer in Kolkata,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Interior Decorator, Interior designer, Interior fitting contractor, Kitchen furniture store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82402 69071,https://www.galaxyinterio.com/,4.6,,"Pasupati Bhavan, UCO Bank Building, Ground Floor, VIP Rd, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.6106971,88.4286607,ChIJ6UzgvSie-DkRCVI23SrzIas,https://www.google.com/maps/place/?q=place_id:ChIJ6UzgvSie-DkRCVI23SrzIas,part_320,2026-09-20 20:17:15
OMM ENTERPRISE | BEST MODULAR KITCHEN IN KHARAGPUR | BEST KITCHEN CHIMNEY IN KHARAGPUR | MEDINIPUR | JHARGRAM |,Modular Kitchen Manufacturer,Modular home dealer,"Modular home dealer, Countertop store, Kitchen furniture store, Kitchen remodeler",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 84361 21222,http://www.ommenterprisekgp.com/,4.9,,"Khan tower, Kharagpur City Rd, Inda, Kharagpur, West Bengal 721305",Inda,22.356353199999997,87.33719479999999,ChIJIWa2CqlFHToRZSrcJdcCul4,https://www.google.com/maps/place/?q=place_id:ChIJIWa2CqlFHToRZSrcJdcCul4,part_320,2026-09-20 20:17:15
Decor-x Interior Pvt Ltd.,Modular Kitchen Manufacturer,Furniture Manufacturer,Furniture Manufacturer,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 1800 889 3744,https://www.decor-x.com/,4.8,,"14, Biswa Bangla Sarani, Chinar Park, Tegharia, Rajarhat, Kolkata, West Bengal 700052","Chinar Park, Tegharia, Rajarhat",22.624145,88.43913359999999,ChIJnYbTsP91AjoRTMBdP64i4Cc,https://www.google.com/maps/place/?q=place_id:ChIJnYbTsP91AjoRTMBdP64i4Cc,part_320,2026-09-20 20:17:15
Swastik Enterprise/Kutchina chimney dealer in Midnapore/best chimney dealer in khragpur/chimney dealers near me/,Modular Kitchen Manufacturer,Home goods store,"Home goods store, Kitchen supply store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99336 15656,N/A,3.5,,"O T Rd, near kharagpur collage, Inda, Kharagpur, West Bengal 721305",Inda,22.3533468,87.33622299999999,ChIJC8-uwnFFHToRvclAaGY7Eq8,https://www.google.com/maps/place/?q=place_id:ChIJC8-uwnFFHToRvclAaGY7Eq8,part_320,2026-09-20 20:17:15
