business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANAYSHA COMPUTER AND POWER SOLUTION,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Battery Wholesaler, Computer accessories store, Computer networking service, Computer store, Computer support and services, Used computer store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99322 62033,N/A,4.8,,"Chittaranjan - Neamatpur Rd, Neamatpur, West Bengal 713359",713335,23.7191525,86.8763243,ChIJV24nBsPh9jkRkfmidUGqaCE,https://www.google.com/maps/place/?q=place_id:ChIJV24nBsPh9jkRkfmidUGqaCE,part_320,2026-09-20 20:17:23
Computer World,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98000 02988,http://www.cwld.net/,4.1,,"Near UCO Bank, Police Line Bazar, More, Sealdanga, Sripally, Bardhaman, West Bengal 713103","Sealdanga, Sripally, Ichlabad",23.226464,87.87949689999999,ChIJh2B-6tFJ-DkRx9SByD0kG8U,https://www.google.com/maps/place/?q=place_id:ChIJh2B-6tFJ-DkRx9SByD0kG8U,part_320,2026-09-20 20:17:23
Alphabet Technology Services,Computer Sales and Laptop Repair,Computer store,Computer store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89670 78087,http://alphabetats.com/,4.9,,"Golapbag, Grand Trunk Rd, Khagragorh, Bardhaman, West Bengal 713104",Khagragorh,23.258010799999997,87.8490707,ChIJdzW_b4M3-DkRfqZiWqaeqcQ,https://www.google.com/maps/place/?q=place_id:ChIJdzW_b4M3-DkRfqZiWqaeqcQ,part_320,2026-09-20 20:17:23
Pixel India (computer & mobile store),Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Cell phone store, Closed circuit television, Computer accessories store, Computer Hardware Company, Computer store, Computer Wholesaler, Security system installation service, Smart shop",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86299 29681,https://www.pixelindia.in/,4.6,,"Fancy Market, Grand Trunk Rd, opposite bharat petroleum, Tinkonia, Bardhaman, West Bengal 713101",Tinkonia,23.2452637,87.86911839999999,ChIJ79XGz8NJ-DkRNHLStGMsyCE,https://www.google.com/maps/place/?q=place_id:ChIJ79XGz8NJ-DkRNHLStGMsyCE,part_320,2026-09-20 20:17:23
Waris Computer,Computer Sales and Laptop Repair,Computer store,Computer store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70016 49404,N/A,5.0,,"2, Asansol - Barakar Rd, Kulti, West Bengal 713343",713335,23.7394447,86.8413248,ChIJG3HqZGvf9jkRHqmfa6DrwVk,https://www.google.com/maps/place/?q=place_id:ChIJG3HqZGvf9jkRHqmfa6DrwVk,part_320,2026-09-20 20:17:23
Door Computech Pvt Ltd,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Computer software store, Computer support and services, Electronics repair shop, Electronics wholesaler, Internet cafe, Printer repair service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94340 14491,N/A,4.5,,"Harekrishna Konar Sarani, City Center, Durgapur, West Bengal 713216",City Center,23.5387235,87.2946035,ChIJhZGT4ARy9zkRKZBWT3PiE8E,https://www.google.com/maps/place/?q=place_id:ChIJhZGT4ARy9zkRKZBWT3PiE8E,part_320,2026-09-20 20:17:23
Tech Hut,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer consultant, Computer store, Computer service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86418 05609,N/A,4.9,,"West Rangamati, near Yuger Pratik Club, behind DAV Public School, Rupnarayanpur, Chittaranjan, West Bengal 713386",713335,23.821261999999997,86.8937423,ChIJL0lZVAHf9jkREZsw1dwj9h8,https://www.google.com/maps/place/?q=place_id:ChIJL0lZVAHf9jkREZsw1dwj9h8,part_320,2026-09-20 20:17:23
Infotech Computers,Computer Sales and Laptop Repair,Computer store,Computer store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 94341 33851,N/A,3.6,,"STALL NO G156, Chittaranjan, West Bengal 713365",713335,23.844422299999998,86.90627169999999,ChIJhb8HRFkn9zkRwyXZy0n2JMc,https://www.google.com/maps/place/?q=place_id:ChIJhb8HRFkn9zkRwyXZy0n2JMc,part_320,2026-09-20 20:17:23
Yug infotech,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer security service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98329 43487,N/A,4.6,,"G.T. road, dist, near Dharamshala post office, Neamatpur, Sitarampur, West Bengal 713359",713335,23.7167417,86.88131779999999,ChIJH-174Y7h9jkRE24zWfGp5w4,https://www.google.com/maps/place/?q=place_id:ChIJH-174Y7h9jkRE24zWfGp5w4,part_320,2026-09-20 20:17:23
Vinayak Computer,Computer Sales and Laptop Repair,Computer service,Computer service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82351 74611,N/A,4.3,,"Taldanga Kumardhubi, opposite petrol pump, Chirkunda, Jharkhand 828202",713335,23.744899099999998,86.7926872,ChIJHbNlYpDd9jkRn5v5A4Xf7js,https://www.google.com/maps/place/?q=place_id:ChIJHbNlYpDd9jkRn5v5A4Xf7js,part_320,2026-09-20 20:17:23
IT CAMPUS,Computer Sales and Laptop Repair,Computer store,Computer store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 73188 83557,N/A,4.5,,"BARDHAMAN ARCADE 2nd Floor,Room No:E26 B.B.Ghosh Road, More, Jail Khana, Bardhaman, West Bengal 713103",Jail Khana,23.2469255,87.8655902,ChIJhebVsQlJ-DkRoIb7irQ1ZAM,https://www.google.com/maps/place/?q=place_id:ChIJhebVsQlJ-DkRoIb7irQ1ZAM,part_320,2026-09-20 20:17:23
Friend's Computer Gallery,Computer Sales and Laptop Repair,Internet cafe,"Internet cafe, Computer consultant",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99326 05619,N/A,4.2,,"Samdi Rd, Rupnarayanpur, West Bengal 713386",713335,23.8147515,86.8888903,ChIJ65XXjUXf9jkRO427IAtp3yU,https://www.google.com/maps/place/?q=place_id:ChIJ65XXjUXf9jkRO427IAtp3yU,part_320,2026-09-20 20:17:23
Anukul computer,Computer Sales and Laptop Repair,Computer accessories store,"Computer accessories store, Wheel store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86378 69961,N/A,4.8,,"2no shankari pukur, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.232087,87.86043269999999,ChIJsSUc21RJ-DkR_IX7eC3gG1s,https://www.google.com/maps/place/?q=place_id:ChIJsSUc21RJ-DkR_IX7eC3gG1s,part_320,2026-09-20 20:17:23
Shree Jee Com,Computer Sales and Laptop Repair,Computer store,"Computer store, Cell phone store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98710 95852,N/A,5.0,,"1st Floor, Shree Jee Com, Grand Trunk Rd, Begunia More, Barakar, West Bengal 713324",Begunia More,23.734218499999997,86.8142403,ChIJKY--CWzd9jkRlyN-79IVLCs,https://www.google.com/maps/place/?q=place_id:ChIJKY--CWzd9jkRlyN-79IVLCs,part_320,2026-09-20 20:17:23
Computer Solutions,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 90023 41854,N/A,4.2,,"HCL Rd, Hindusthan Cables Town, Chittaranjan, West Bengal 713386",713335,23.8196253,86.8956374,ChIJEckpElHf9jkREaZcHaP0TgY,https://www.google.com/maps/place/?q=place_id:ChIJEckpElHf9jkREaZcHaP0TgY,part_320,2026-09-20 20:17:23
Computer World,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99335 25503,N/A,4.5,,"Rupnarayanpur Rd, Chittaranjan, West Bengal 713386",713335,23.818402799999998,86.8937902,ChIJgxzB3pnf9jkRyvkcieKZsYE,https://www.google.com/maps/place/?q=place_id:ChIJgxzB3pnf9jkRyvkcieKZsYE,part_320,2026-09-20 20:17:23
NEW LOKENATH,Computer Sales and Laptop Repair,Electronics store,Electronics store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93335 25227,N/A,4.8,,"Grand Trunk Rd, Barakar, West Bengal 713324",713335,23.734256499999997,86.8136433,ChIJW8EjWk_d9jkRvg5tMbOAzeM,https://www.google.com/maps/place/?q=place_id:ChIJW8EjWk_d9jkRvg5tMbOAzeM,part_320,2026-09-20 20:17:23
