business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Boutique Mahal,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97757 48111,http://boutiquemahal.in/,4.7,65.0,"Bajar, BC Rd, opp. Anita Cinema Lane, Raniganj, Bardhaman, West Bengal 713101",Raniganj,23.2407968,87.8657904,ChIJZdabuNtJ-DkRH0DOjlCyMQ8,https://www.google.com/maps/place/?q=place_id:ChIJZdabuNtJ-DkRH0DOjlCyMQ8,part_320,2026-09-20 20:16:58
MAHAVIR GARMENTS,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97757 84083,https://www.mahavirgarments.in/,4.7,128.0,"Curzon Gate, Bijay Chand Road, Raniganj Bazar, near Bijay Toron, Bardhaman, West Bengal 713101",Khosbagan,23.240535599999998,87.86587139999999,ChIJmRsOxdtJ-DkRlwRuwlaWoM8,https://www.google.com/maps/place/?q=place_id:ChIJmRsOxdtJ-DkRlwRuwlaWoM8,part_320,2026-09-20 20:16:58
"Pantaloons (Gt Road, Asansol)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 80 4713 8146,https://stores.pantaloons.com/pantaloons/stores-in-asansol/stores-in-ushagram/pantaloons-in-ushagram-asansol--6684c9d7-762a-46f8-b0f7-fb71f4de6b08/home,4.1,1532.0,"Ground-1st Floor, Regal Plaza, No. 140-145, Grand Trunk Rd, Ushagram, Asansol, West Bengal 713303",Ushagram,23.6797839,86.9931983,ChIJqclGD5AZ9zkRU7aLhRfug14,https://www.google.com/maps/place/?q=place_id:ChIJqclGD5AZ9zkRU7aLhRfug14,part_320,2026-09-20 20:16:58
Trends of India - Bardhaman,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 80922 52525,http://www.trendsofindia.com/,4.9,881.0,"16, Grand Trunk Rd, Khal Bill Math, Bardhaman, West Bengal 713103",Khal Bill Math,23.2424484,87.8685101,ChIJv037YTFJ-DkRrptthjLpKU8,https://www.google.com/maps/place/?q=place_id:ChIJv037YTFJ-DkRrptthjLpKU8,part_320,2026-09-20 20:16:58
New Gandheswari Bastralaya,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.2,192.0,"Barabazar, Chandni Chowk Lane, Pairakhana, Bardhaman, West Bengal 713101",Pairakhana,23.2396887,87.85480869999999,ChIJk15LE9FJ-DkRWUipw6JBS3Q,https://www.google.com/maps/place/?q=place_id:ChIJk15LE9FJ-DkRWUipw6JBS3Q,part_320,2026-09-20 20:16:58
"Pantaloons (Junction Mall, Durgapur)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 80 4713 8343,https://stores.pantaloons.com/recol-park-bardhaman-west-bengal-12526130/home,4.2,1590.0,"Junction Mall, Grand Trunk Rd, near McDonald's, Recol Park, Durgapur, West Bengal 713216",Recol Park,23.538721499999998,87.29162889999999,ChIJYRmTkw9y9zkRhbRz3yehm-c,https://www.google.com/maps/place/?q=place_id:ChIJYRmTkw9y9zkRhbRz3yehm-c,part_320,2026-09-20 20:16:58
LAXMI LADIES CENTER,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86419 35188,N/A,4.9,23.0,"Memari, West Bengal 713146",713335,23.1762311,88.0954991,ChIJ66TXB5pZ-DkR-i1A9BL11H8,https://www.google.com/maps/place/?q=place_id:ChIJ66TXB5pZ-DkR-i1A9BL11H8,part_320,2026-09-20 20:16:58
DTLEA,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Bag shop, Garment Exporter, Shoe factory, Shoe store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 83888 38272,N/A,4.9,14.0,"Memari Mayer, opposite Kolotan Park, beside Abir Art, para, Kole, Memari, West Bengal 713146",para,23.178491599999997,88.0991665,ChIJC45xVy5Z-DkRS5wNQAwlo00,https://www.google.com/maps/place/?q=place_id:ChIJC45xVy5Z-DkRS5wNQAwlo00,part_320,2026-09-20 20:16:58
Puspak,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 342 256 1548,N/A,3.9,43.0,"5, Bijay Chand Road, Raniganj Bazar, Bardhaman, West Bengal 713101",Raniganj Bazar,23.2407099,87.86691019999999,ChIJNcvG-cRJ-DkROVNVTZmPte8,https://www.google.com/maps/place/?q=place_id:ChIJNcvG-cRJ-DkROVNVTZmPte8,part_320,2026-09-20 20:16:58
V-Mart - Burdwan,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Convenience store, Department store, Variety store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 88823 72096,https://stores.vmartretail.com/clothing-mart-perbirhata-burdwan-32957/home?utm_source=GMB,4.9,17199.0,"Grand Trunk Rd, opposite Andhra bank, Sripally, Perbirhata, Bardhaman, West Bengal 713103","Sripally, Perbirhata",23.231975,87.86390109999999,ChIJk5F4dthJ-DkRFdpMsxLxWBw,https://www.google.com/maps/place/?q=place_id:ChIJk5F4dthJ-DkRFdpMsxLxWBw,part_320,2026-09-20 20:16:58
