business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhaniramka & Associate,Chartered Accountant (CA),Chartered accountant,Chartered accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 87772 82427,N/A,,,"Neamatpur G. T. Road, near Sbi. Bank, Sitarampur, Asansol, Neamatpur, West Bengal 713359",Sitarampur,23.7167207,86.8796545,ChIJ_b0FMkPh9jkRJml9Yhvvy1s,https://www.google.com/maps/place/?q=place_id:ChIJ_b0FMkPh9jkRJml9Yhvvy1s,part_320,2026-09-20 20:17:25
CA Manisha Kumari,Chartered Accountant (CA),Chartered accountant,Chartered accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"PWMJ+H4H, Barabani, West Bengal 713359",713335,23.734668,86.930623,ChIJsxcgZAAh9zkRgE3f0ysxkLQ,https://www.google.com/maps/place/?q=place_id:ChIJsxcgZAAh9zkRgE3f0ysxkLQ,part_320,2026-09-20 20:17:25
CA Sathi ROY,Chartered Accountant (CA),Income tax help association,Income tax help association,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,,"166, Grand Trunk Rd, opp. Telephone Exchange, W, Kumarpur, Asansol, West Bengal 713304","W, Kumarpur",23.6980161,86.93983089999999,ChIJM2P95NIf9zkRd1EwSXyB_NI,https://www.google.com/maps/place/?q=place_id:ChIJM2P95NIf9zkRd1EwSXyB_NI,part_320,2026-09-20 20:17:25
CA Ankit Pilaniwala,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97351 60551,https://www.linkedin.com/in/ca-ankit-pilaniwala-7b726b9b/,4.9,,"CA Ankit Pilaniwala, 713335, India",713335,21.0680074,82.7525294,ChIJqbsHOG7g9jkRj6zj1F-Hw9g,https://www.google.com/maps/place/?q=place_id:ChIJqbsHOG7g9jkRj6zj1F-Hw9g,part_320,2026-09-20 20:17:25
N VERMA & ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70019 46046,N/A,5.0,,"BABA COMPLEX, opp. EKTA MEDICAL, Kulti, West Bengal 713343",713335,23.731952399999997,86.8339366,ChIJ_ciJtW_f9jkR_jjzWih-VcA,https://www.google.com/maps/place/?q=place_id:ChIJ_ciJtW_f9jkR_jjzWih-VcA,part_320,2026-09-20 20:17:25
Anubhav Goyal & Company,Chartered Accountant (CA),Chartered accountant,Chartered accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70039 37602,N/A,5.0,,"65, Station Rd, Barakar, West Bengal 713324",713335,23.738914599999998,86.8152144,ChIJcbRi2o7d9jkR_VXNT1nDW0Y,https://www.google.com/maps/place/?q=place_id:ChIJcbRi2o7d9jkR_VXNT1nDW0Y,part_320,2026-09-20 20:17:25
R.K.& Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 99349 42391,N/A,5.0,,"Kumar Dhubi, Auto Centre (Mani Prasad, MORE, near MARUTI TEMPLE, Chirkunda, Siuliban, Jharkhand 828202",713335,23.747157299999998,86.7865492,ChIJR7lwx97d9jkRUwKJJC-tNqg,https://www.google.com/maps/place/?q=place_id:ChIJR7lwx97d9jkRUwKJJC-tNqg,part_320,2026-09-20 20:17:25
SINGH SANJEEV & CO. ( CHARTERED ACCOUNTANT),Chartered Accountant (CA),Corporate office,Corporate office,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,4.0,,"NEAR, MARUTI SHOWROOM, MAITHON NH2 SANJAY CHOWK, Maithon, Jharkhand 828207",ESI Colony,23.7625094,86.7888746,ChIJp5S9KE_f9jkRxSjPtHFUNPQ,https://www.google.com/maps/place/?q=place_id:ChIJp5S9KE_f9jkRxSjPtHFUNPQ,part_320,2026-09-20 20:17:25
CA HIMESH GHOSH,Chartered Accountant (CA),Certified public accountant,Certified public accountant,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"RWMW+4CP, Kanskuli, West Bengal 713335",713335,23.832846999999997,86.9460824,ChIJI-EOHgAn9zkRnv14qM_3vlA,https://www.google.com/maps/place/?q=place_id:ChIJI-EOHgAn9zkRnv14qM_3vlA,part_320,2026-09-20 20:17:25
Chartered Accountant,Chartered Accountant (CA),Loan agency,"Loan agency, Service establishment",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79885 09619,N/A,,,"Chartered Accountant, 713335, India",713335,28.846182199999998,76.9396028,ChIJJR1FTL55DTkRZH215iXnhzk,https://www.google.com/maps/place/?q=place_id:ChIJJR1FTL55DTkRZH215iXnhzk,part_320,2026-09-20 20:17:27
Chartered Accountant firm,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Service establishment",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,,,"Chartered Accountant firm, 713335, India",713335,21.0680074,82.7525294,ChIJcYA624wbDTkR0PZ3g8i30O4,https://www.google.com/maps/place/?q=place_id:ChIJcYA624wbDTkR0PZ3g8i30O4,part_320,2026-09-20 20:17:27
TAX & FINANCIAL CONSULTANT,Chartered Accountant (CA),Accountant,"Accountant, Service establishment, Financial consultant, Tax consultant",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 78488 44123,N/A,5.0,,"TAX & FINANCIAL CONSULTANT, 713335, India",713335,20.4399248,85.7335689,ChIJc8UNpvQfGToRUJn0ZRgvwtM,https://www.google.com/maps/place/?q=place_id:ChIJc8UNpvQfGToRUJn0ZRgvwtM,part_320,2026-09-20 20:17:27
