business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Devi Saree Centre,Saree Showroom,Saree Shop,Saree Shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91262 98857,N/A,4.9,14.0,"Hong kong gali, near Pal Xerox, Chittaranjan, West Bengal 713365",713335,23.843550699999998,86.9063704,ChIJSdyZArQn9zkRw--i0RK3_mA,https://www.google.com/maps/place/?q=place_id:ChIJSdyZArQn9zkRw--i0RK3_mA,part_320,2026-09-20 20:16:57
Anita Saree Ghar,Saree Showroom,Saree Shop,Saree Shop,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96142 78525,N/A,4.5,4.0,"RV7W+336, Mahabir Colony, Chittaranjan, West Bengal 713386",Mahabir Colony,23.812668499999997,86.8951251,ChIJt_MPwcvf9jkRBD2BVst5MBw,https://www.google.com/maps/place/?q=place_id:ChIJt_MPwcvf9jkRBD2BVst5MBw,part_320,2026-09-20 20:16:57
Monika Dresses & Saree center,Saree Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 62037 84410,https://rohan6203784410.wixsite.com/monikadressessaree-1,4.8,53.0,"Station Road, Mihijam, Jharkhand 815354",713335,23.857883299999997,86.87865049999999,ChIJea6Da-zY9jkR2ByJaY_nFUQ,https://www.google.com/maps/place/?q=place_id:ChIJea6Da-zY9jkR2ByJaY_nFUQ,part_320,2026-09-20 20:16:57
Tant Plaza,Saree Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98322 28503,N/A,4.8,26.0,"HCL Rd, Dabore More, Rupnarayanpur, Benagarya, West Bengal 713386",Dabore More,23.815965,86.8876918,ChIJhY2OhU_f9jkRwuSgwr9RzOQ,https://www.google.com/maps/place/?q=place_id:ChIJhY2OhU_f9jkRwuSgwr9RzOQ,part_320,2026-09-20 20:16:57
Archana Saree ghar,Saree Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 341 252 2777,N/A,4.2,180.0,"Station Rd, Asansol, Barakar, West Bengal 713324",713335,23.7366866,86.8148734,ChIJ_y3YBend9jkRMkKMJJphC-4,https://www.google.com/maps/place/?q=place_id:ChIJ_y3YBend9jkRMkKMJJphC-4,part_320,2026-09-20 20:16:57
Bahurani Saree Showroom,Saree Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70044 04930,N/A,3.6,10.0,"VV4H+PQH, Jamtara - Chittaranjan Rd, Chittaranjan, Mihijam, Jharkhand 815354",713335,23.8568008,86.8794897,ChIJAcOggOvY9jkR9qfJvZZmk8Q,https://www.google.com/maps/place/?q=place_id:ChIJAcOggOvY9jkR9qfJvZZmk8Q,part_320,2026-09-20 20:16:57
KALPANA COTTON SAREE SHOP,Saree Showroom,Women's clothing store,Women's clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,1.0,"MWRQ+H4V, Radha Nagar, Asansol, West Bengal 713304",Radha Nagar,23.691481,86.9378038,ChIJxxigbgAf9zkRMKEXAfIDss8,https://www.google.com/maps/place/?q=place_id:ChIJxxigbgAf9zkRMKEXAfIDss8,part_320,2026-09-20 20:16:57
Ajmera Trends Mihijam,Saree Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70324 11371,https://ajmeratrends.com/,4.9,87.0,"Ajmera Trends, Stall no.1, first floor left side, Khatri Market Station Road, and, near Khatri Marriage Hall, SBI Bank, Dt, Mihijam, Jharkhand 815354",SBI Bank,23.8589917,86.8809325,ChIJRcc1D1_Z9jkRXvHI2-vQQYw,https://www.google.com/maps/place/?q=place_id:ChIJRcc1D1_Z9jkRXvHI2-vQQYw,part_320,2026-09-20 20:16:57
Jai maa saree collection,Saree Showroom,Store,Store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,5.0,"PVCH+F57, Neamatpur, West Bengal 713359",713335,23.7211633,86.877934,ChIJe68QVtXh9jkR8l9LCMNBZEI,https://www.google.com/maps/place/?q=place_id:ChIJe68QVtXh9jkR8l9LCMNBZEI,part_320,2026-09-20 20:16:57
Pallabi Bastralaya,Saree Showroom,Clothing store,Clothing store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91261 84407,https://www.youtube.com/@Pallabi_Bastralaya,4.1,22.0,"Sitarampur Rd, Sitarampur, West Bengal 713359",713335,23.7211471,86.88750999999999,ChIJL99xCQ7g9jkRouXzMYMcdKs,https://www.google.com/maps/place/?q=place_id:ChIJL99xCQ7g9jkRouXzMYMcdKs,part_320,2026-09-20 20:16:57
