business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA TARA ELECTRONIC,Electrician,Electrical equipment supplier,Electrical equipment supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 82509 06431,N/A,5.0,2.0,"RW65+66P, Rupnarayanpur - Panuria Rd, Chittaranjan, Kusumkanali, West Bengal 713335",713335,23.810592999999997,86.9080809,ChIJc5AzEKQg9zkRn000FVRGrdw,https://www.google.com/maps/place/?q=place_id:ChIJc5AzEKQg9zkRn000FVRGrdw,part_320,2026-09-20 20:17:12
DAS Electronic & Refrigeration & Air conditioning Sarvice,Electrician,Electronic engineering service,"Electronic engineering service, Air conditioning repair service, Appliance repair service, Electrical installation service, Electronics repair shop, Electronics store, Microwave oven repair service, Refrigerator repair service, Small appliance repair service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70014 18892,N/A,5.0,2.0,"HINDUSTAN CABLES, Hindustan Cables, Lower Casea, Pocket gate, B1- 23, West Bengal 713335",713335,23.8386025,86.9114819,ChIJ22dZ0xAn9zkRcmPs7Mi6npw,https://www.google.com/maps/place/?q=place_id:ChIJ22dZ0xAn9zkRcmPs7Mi6npw,part_320,2026-09-20 20:17:12
Bishnu Electrical Services,Electrician,Electrician,Electrician,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",N/A,N/A,5.0,1.0,"H.No. 110, near manasa mandir, Harishadi, Amjharia, West Bengal 713335",713335,23.8031208,86.89477529999999,ChIJ9QA5DSTf9jkRx9n-h4GCzus,https://www.google.com/maps/place/?q=place_id:ChIJ9QA5DSTf9jkRx9n-h4GCzus,part_320,2026-09-20 20:17:12
Surayya Electrical,Electrician,Electronics store,Electronics store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 79084 15884,N/A,5.0,4.0,"Asansol - Chittaranjan Rd, Jamuria, Ramdi, West Bengal 713335",Jamuria,23.7989984,86.8732694,ChIJ5SdlDwPf9jkR93ON5nyc4Kg,https://www.google.com/maps/place/?q=place_id:ChIJ5SdlDwPf9jkR93ON5nyc4Kg,part_320,2026-09-20 20:17:12
AC MAITY ELECTRICIAN WORK,Electrician,Air conditioning repair service,Air conditioning repair service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 97320 98649,https://ac-maity-electrician.grexa.site/,5.0,,"Sulekha apartment, Vidyasagar sorone, Sardapalli, Kumarpur, Asansol, West Bengal 713304","Sardapalli, Kumarpur",23.6926585,86.9417962,ChIJtUYuPzQf9zkRSpNWRAyyVHU,https://www.google.com/maps/place/?q=place_id:ChIJtUYuPzQf9zkRSpNWRAyyVHU,part_320,2026-09-20 20:17:12
MONDAL ELECTRICAL,Electrician,Electrician,Electrician,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 70015 59462,N/A,4.2,,"ROAD, Chittaranjan, Dendua, West Bengal 713365",713335,23.8646918,86.92440309999999,ChIJZffUoM4n9zkRpTBlvf9ltMQ,https://www.google.com/maps/place/?q=place_id:ChIJZffUoM4n9zkRpTBlvf9ltMQ,part_320,2026-09-20 20:17:12
S.Bhandary Repair and servicing,Electrician,Appliance repair service,"Appliance repair service, Air conditioning repair service, Chimney services, HVAC contractor, Refrigerator repair service, Refrigerator store, Repair service, Small appliance repair service, Washer & dryer repair service",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 89180 19170,https://sbhandary-repair.grexa.site/,4.9,,"Newtown Nakrasota, Radha Nagar, Asansol, West Bengal 713326",Radha Nagar,23.6898049,86.9406066,ChIJh5XuC-of9zkR36yTkA4uRYY,https://www.google.com/maps/place/?q=place_id:ChIJh5XuC-of9zkR36yTkA4uRYY,part_320,2026-09-20 20:17:12
Gopa electrical,Electrician,Store,Store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 62045 92832,N/A,4.4,,"Anand Vihar Colony, Anand Bihar, Maithon, Jharkhand 828207","Anand Vihar Colony, Anand Bihar",23.7746089,86.7945999,ChIJhTRmrrPd9jkRj4IWKzuFCCY,https://www.google.com/maps/place/?q=place_id:ChIJhTRmrrPd9jkRj4IWKzuFCCY,part_320,2026-09-20 20:17:12
Maurya Electrical,Electrician,Electrical products wholesaler,"Electrical products wholesaler, Copper Supplier, Electrical supply store, Electronics store, Repair service, Tool store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 6295 861 696,N/A,4.5,,"Bus stand opp. Pay use tolet, near partham lodge, Barakar, West Bengal 713324",713335,23.734428599999998,86.81823059999999,ChIJx1Cuwv7d9jkRM1QxEndgQZo,https://www.google.com/maps/place/?q=place_id:ChIJx1Cuwv7d9jkRM1QxEndgQZo,part_320,2026-09-20 20:17:12
Shanti Electricals,Electrician,Electronics store,Electronics store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93338 81278,N/A,4.7,,"SH 5, Bamandiah Village, West Bengal 713360",713335,23.704786199999997,86.8729779,ChIJkzynNNjh9jkREdVteFG2yvo,https://www.google.com/maps/place/?q=place_id:ChIJkzynNNjh9jkREdVteFG2yvo,part_320,2026-09-20 20:17:12
