business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kitchen care,RO Water Purifier Sales and Service,Appliance store,Appliance store,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 81013 54397,N/A,4.3,,"L.c more, Kulti, West Bengal 713343",713335,23.732160999999998,86.8305563,ChIJoydpdYrf9jkRoWr8E42aRCM,https://www.google.com/maps/place/?q=place_id:ChIJoydpdYrf9jkRoWr8E42aRCM,part_320,2026-09-20 20:17:12
Ro water purifier sales and services,RO Water Purifier Sales and Service,Repair service,Repair service,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 83405 77967,N/A,4.7,,"C 23/3, DRDO Twp, Kanchanbagh, Hyderabad, Telangana 500058","DRDO Township, Kanchanbagh",17.334301399999998,78.5021861,ChIJ6xCsrFKjyzsRfF2Uh8_0B90,https://www.google.com/maps/place/?q=place_id:ChIJ6xCsrFKjyzsRfF2Uh8_0B90,part_320,2026-09-20 20:17:12
KALPANA HOME APPLIANCES,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 98512 05321,N/A,5.0,,"6VG5+J55, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.2265084,87.8579788,ChIJS_OKdopJ-DkR_Ay2qtN8S4A,https://www.google.com/maps/place/?q=place_id:ChIJS_OKdopJ-DkR_Ay2qtN8S4A,part_320,2026-09-20 20:17:12
Smart Kitchen Appliance,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Air filter supplier, Vacuum cleaner store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 1800 100 1000,https://www.kent.co.in/,4.0,,"Belan,Golsi Thana, Burdwan, West Bangal, Bardhaman, West Bengal 713103",Perbirhata,23.2324318,87.8614917,ChIJjeNKE9FJ-DkR5ApY51gwPZU,https://www.google.com/maps/place/?q=place_id:ChIJjeNKE9FJ-DkR5ApY51gwPZU,part_320,2026-09-20 20:17:12
Livpure Authorised Shop - Laxminarayan Traders,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Appliance store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 95637 37403,https://store.livpure.com/livpure-authorised-shop-laxminarayan-traders-laxminarayan-traders-water-purification-company-j-k-nagar-bardhaman-287801/Home,,,"Ground Floor Bidhanbag, near Durga Mata Mandir, Jemari, Raniganj, West Bengal 713358",713335,23.6324167,87.1047403,ChIJZ7PINqwR9zkRFu9lVwh4WmE,https://www.google.com/maps/place/?q=place_id:ChIJZ7PINqwR9zkRFu9lVwh4WmE,part_320,2026-09-20 20:17:12
Livpure Authorised Shop - Purbasha Piasha Home Applinces,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Appliance store",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 83439 19360,https://store.livpure.com/livpure-authorised-shop-purbasha-piasha-home-applinces-purbasha-piasha-home-applinces-water-purification-company-baska-road-bardhaman-287803/Home,,,"Ground Floor, Baska Rd, Baska, West Bengal 713321",713335,23.5741342,87.17884079999999,ChIJldyoZs0T9zkRtqGV0l-guFY,https://www.google.com/maps/place/?q=place_id:ChIJldyoZs0T9zkRtqGV0l-guFY,part_320,2026-09-20 20:17:12
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 91466 44514,N/A,5.0,,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_320,2026-09-20 20:17:13
Aqua Soft Water Systems - Lodha Palava Nilje RO water purifier service center,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 86938 70004,N/A,4.8,,"Shop no 1, Chandresh Classic, Lodha Casa Rio Gold Rd, Nilaje, Palava, Dombivali East, Kalyan, Maharashtra 421204","Nilaje, Palava, Dombivali East",19.1575453,73.0741548,ChIJc-CcIiy_5zsR23lzV-2yMCY,https://www.google.com/maps/place/?q=place_id:ChIJc-CcIiy_5zsR23lzV-2yMCY,part_320,2026-09-20 20:17:13
Pureit Water Purifier - Gita Agency,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company",713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 96198 09825,https://stores-near-me.pureitwater.com/pureit-water-purifier-gita-agency-water-filter-supplier-natunpara-bardhaman-136539/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Chourangi Club, Natunpara, Baranilpur Rd, Bardhaman, West Bengal 713103",Police LIne Bazar,23.2196385,87.869422,ChIJUXJ87kdJ-DkRVAu9YlrO3PM,https://www.google.com/maps/place/?q=place_id:ChIJUXJ87kdJ-DkRVAu9YlrO3PM,part_320,2026-09-20 20:17:13
Sri Sai aqua water purifier sales and service,RO Water Purifier Sales and Service,Water purification company,Water purification company,713335,West Bengal Circle,South Bengal Region,Asansol Division,"Hindustan Cables SO, Achra BO, Basudevpur Jemari BO",+91 93533 96513,N/A,5.0,,"Ganesha Park, 541, 8th A Cross Rd, ASector, Yelahanka New Town, Bengaluru, Karnataka 560064","ASector, Yelahanka New Town",13.0956084,77.5862384,ChIJC74DWGIXrjsRzglWQIham74,https://www.google.com/maps/place/?q=place_id:ChIJC74DWGIXrjsRzglWQIham74,part_320,2026-09-20 20:17:13
