business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalyanam Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding souvenir shop",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93888 77704,https://www.facebook.com/kalyanamweddingcards,4.8,345.0,"TC 27/3569, St. Mary's Malankara Building, near ZAM ZAM, opp. ANNA Aluminum, University of Kerala Senate House Campus, Palayam, Thiruvananthapuram, Keralam 695034","University of Kerala Senate House Campus, Palayam",8.503120899999999,76.9496772,ChIJj4pDXl65BTsRvuWMB2K8HAQ,https://www.google.com/maps/place/?q=place_id:ChIJj4pDXl65BTsRvuWMB2K8HAQ,part_312,2026-09-20 20:17:27,4096
Wedding Card Gallery,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Screen printing shop, Wedding planner, Wedding service, Wedding store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98464 08073,https://www.instagram.com/weddingcardgallery?igsh=MTRyOXllc3dhMnJuaw==,4.6,514.0,"Tc 15, 55 (2, Vellayambalam - Sasthamangalam Rd, opposite to IDFC bank, next to bata showroom, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5115721,76.96472469999999,ChIJwUB1dTO6BTsR9YEHVaml0-M,https://www.google.com/maps/place/?q=place_id:ChIJwUB1dTO6BTsR9YEHVaml0-M,part_312,2026-09-20 20:17:27,4097
Pitmans Wedding Cards,Wedding Invitation Card Printer,Greeting card shop,Greeting card shop,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 470 262 2270,N/A,4.8,362.0,"MRW8+HQC, Attingal, Keralam 695101",695585,8.6964316,76.8169046,ChIJiR3upfnpBTsRY8rkpTVxTpw,https://www.google.com/maps/place/?q=place_id:ChIJiR3upfnpBTsRY8rkpTVxTpw,part_312,2026-09-20 20:17:27,4098
Snow White Wedding Cards & Press,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70127 86007,N/A,4.4,29.0,"opp. Sun Auditorium, Moonnumukku, Attingal, Koonthalloor, Keralam 695104",Moonnumukku,8.685407699999999,76.8242064,ChIJVVNB-VrrBTsRRBoriqSi0F4,https://www.google.com/maps/place/?q=place_id:ChIJVVNB-VrrBTsRRBoriqSi0F4,part_312,2026-09-20 20:17:27,4099
ചിന്താമണി കല്യാണക്കത്തുകൾ chinthaamani wedding cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding planner, Wedding store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98950 78041,N/A,4.7,409.0,"Vigneswara Agencies, Vinayaka Building, near Federal Bank, Chalai, Thiruvananthapuram, Keralam 695036",Chalai,8.4826901,76.9509763,ChIJd6lflMG7BTsRWdmefVKDZDQ,https://www.google.com/maps/place/?q=place_id:ChIJd6lflMG7BTsRWdmefVKDZDQ,part_312,2026-09-20 20:17:27,4100
Devoo Cards Thycaud,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 92492 98872,N/A,4.8,720.0,"Key Manor, W & C Hospital Rd, opposite Women & Children Hospital, Aristo, Thycaud, Thiruvananthapuram, Keralam 695014","Aristo, Thycaud",8.488045399999999,76.9567028,ChIJgdk8JAi7BTsR-hO9YQKh06Q,https://www.google.com/maps/place/?q=place_id:ChIJgdk8JAi7BTsR-hO9YQKh06Q,part_312,2026-09-20 20:17:27,4101
Love Letters Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 81296 88881,N/A,4.9,322.0,"B-2, B Street, Jawahar Nagar, Kowdiar, Thiruvananthapuram, Keralam 695003","Jawahar Nagar, Kowdiar",8.5172505,76.9662683,ChIJe9MJ9IC7BTsRNZne5p4fmHM,https://www.google.com/maps/place/?q=place_id:ChIJe9MJ9IC7BTsRNZne5p4fmHM,part_312,2026-09-20 20:17:27,4102
Classics Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70124 32060,N/A,4.8,410.0,"Shop no:121, Attukal Shopping Complex, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4809999,76.9467971,ChIJo0SuETy7BTsR1NkaYBri53Q,https://www.google.com/maps/place/?q=place_id:ChIJo0SuETy7BTsR1NkaYBri53Q,part_312,2026-09-20 20:17:27,4103
Hashbush Wedding Card Factory,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 91880 73478,https://hashbushweddingcardfactory.com/,5.0,83.0,"opposite Ammathottil, near Music College, Housing Board, Thycaud, Thiruvananthapuram, Keralam 695014","Housing Board, Thycaud",8.4914385,76.9559575,ChIJD82MjW27BTsRI41Wi7Z438A,https://www.google.com/maps/place/?q=place_id:ChIJD82MjW27BTsRI41Wi7Z438A,part_312,2026-09-20 20:17:27,4104
Hashbush Wedding Cards | Wedding Cards in Kerala,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 81298 21074,https://www.hashbushweddingcardfactory.com/,4.1,146.0,"Shop 2, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4807877,76.9466843,ChIJh3z1IQq7BTsRHFSn2jOy9eM,https://www.google.com/maps/place/?q=place_id:ChIJh3z1IQq7BTsRHFSn2jOy9eM,part_312,2026-09-20 20:17:27,4105
