business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INDEX UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing wholesaler",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95262 86111,N/A,4.8,204.0,"Kamaleshwaram, Thiruvananthapuram, Keralam 695009",Kamaleshwaram,8.4651423,76.9488088,ChIJ0S-3owe7BTsRGINEFxMX2EQ,https://www.google.com/maps/place/?q=place_id:ChIJ0S-3owe7BTsRGINEFxMX2EQ,part_312,2026-09-20 20:17:05,1158
ANANDAKRISHNAN'S UNIFORM,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing supplier, Clothing wholesaler, Dress store, Dressmaker, Embroidery service, Embroidery shop, Clothing Accessories Store, Police supply store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98465 99106,http://www.anandakrishnansuniforms.com/,4.9,303.0,"Anandakrishnan's Uniforms, opp. General Hospital Jn, next to DDRC, Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.4992913,76.9435701,ChIJ3YWYKWu7BTsRpmGFWQcfUOc,https://www.google.com/maps/place/?q=place_id:ChIJ3YWYKWu7BTsRpmGFWQcfUOc,part_312,2026-09-20 20:17:05,1159
Richmond Uniforms,Uniform Manufacturer,Uniform store,Uniform store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 77365 93334,http://www.richmonduniforms.com/,4.1,442.0,"3rd Floor, Attukal Shopping Complex, TC 80, 1278 1&2, East Fort, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4809896,76.9467982,ChIJd5gSBgq7BTsRI2pZWW16Ep0,https://www.google.com/maps/place/?q=place_id:ChIJd5gSBgq7BTsRI2pZWW16Ep0,part_312,2026-09-20 20:17:05,1160
Hybrid Sports-Wear & apparels,Uniform Manufacturer,Sportwear manufacturer,"Sportwear manufacturer, Custom t-shirt store, Embroidery service, T-shirt store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95268 75557,N/A,4.8,157.0,"Hybrid Sports-Wear, TC 25/1861, near India Hospital, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.492668199999999,76.95108689999999,ChIJB37aOaW7BTsRWDP274XbeQ8,https://www.google.com/maps/place/?q=place_id:ChIJB37aOaW7BTsRWDP274XbeQ8,part_312,2026-09-20 20:17:05,1161
Contour Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Shopping mall",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 79023 33636,N/A,4.3,90.0,"Amarjyothi Apartment Complex, Vazhuthacaud Bakery Jct Rd, Thiruvananthapuram, Keralam 695014","Panavila, Thycaud",8.498512999999999,76.955426,ChIJV7mYFiK7BTsR5UlbVxJw2xg,https://www.google.com/maps/place/?q=place_id:ChIJV7mYFiK7BTsR5UlbVxJw2xg,part_312,2026-09-20 20:17:05,1162
WILSON'S ALLIED POLICE UNIFORM SOCIETY,Uniform Manufacturer,Uniform store,Uniform store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97446 70716,N/A,4.5,24.0,"Standard house, Ganapathy Temple Rd, near geethanjali ENT hospital, Nandavanam, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.5013277,76.95761639999999,ChIJx7_M9jC7BTsRuGKYlzP8bkc,https://www.google.com/maps/place/?q=place_id:ChIJx7_M9jC7BTsRuGKYlzP8bkc,part_312,2026-09-20 20:17:05,1163
Vel Sports,Uniform Manufacturer,T-shirt store,"T-shirt store, Corporate gift supplier, Custom t-shirt store, Sportswear store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97428 86497,http://www.velsports.com/,4.4,217.0,"Padmavilasam road, PAZHAVANGADI, Kochar Rd, East Fort, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","East Fort, Nalumukku, Pazhavangadi",8.4849899,76.9461783,ChIJb8_Bvgu7BTsRgoROHcsBJu0,https://www.google.com/maps/place/?q=place_id:ChIJb8_Bvgu7BTsRgoROHcsBJu0,part_312,2026-09-20 20:17:05,1164
Amal Police Uniform Store,Uniform Manufacturer,Uniform store,Uniform store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94464 10550,N/A,3.8,135.0,"FXX3+H2Q Bakery Jn, Oottukuzhy-Vanross Rd, Vanross Junction, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Vanross Junction, Oottukuzhy, Thycaud",8.4989524,76.9526032,ChIJBcLn_rm7BTsR0qBie3tEyuw,https://www.google.com/maps/place/?q=place_id:ChIJBcLn_rm7BTsR0qBie3tEyuw,part_312,2026-09-20 20:17:05,1165
PRIME LEADERS UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing Accessories Store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 233 2111,N/A,3.9,20.0,"Jn, Vanross, Palayam, Thiruvananthapuram, Keralam 695001","Jn, Vanross, Palayam",8.4989153,76.95235919999999,ChIJq4vu4KO7BTsRaH9Ejn3BjKM,https://www.google.com/maps/place/?q=place_id:ChIJq4vu4KO7BTsRaH9Ejn3BjKM,part_312,2026-09-20 20:17:05,1166
KISHARJ UNIFORM & FABRICS - Uniform Manufacturer & Wholesaler,Uniform Manufacturer,Uniform store,"Uniform store, Clothes and fabric wholesaler, Clothing supplier, Manufacturer",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95394 60368,N/A,3.6,25.0,"TC 9/1340-2, Second Floor, Parvathy Complex, opp. Market, Opposite Market, P.O, Sreekaryam, Thiruvananthapuram, Keralam 695017","Opposite Market, P.O, Sreekaryam",8.5494811,76.9173082,ChIJwxBvNJm7BTsRN4a-bCV1liQ,https://www.google.com/maps/place/?q=place_id:ChIJwxBvNJm7BTsRN4a-bCV1liQ,part_312,2026-09-20 20:17:06,1167
VEGA UNIFORMS,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"near, Pallippuram, Kazhakkoottam, Keralam 695584",695585,8.6119562,76.8665905,ChIJ22JLU6nBBTsRByzXeId73WU,https://www.google.com/maps/place/?q=place_id:ChIJ22JLU6nBBTsRByzXeId73WU,part_312,2026-09-20 20:17:06,1168
Aford brand factory surplus store,Uniform Manufacturer,Clothing store,Clothing store,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",N/A,N/A,4.8,,"Ground Floor, Udaya Towers, Bypass Jn, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5650923,76.8749955,ChIJsQNTyHq_BTsRAWv503a1NqY,https://www.google.com/maps/place/?q=place_id:ChIJsQNTyHq_BTsRAWv503a1NqY,part_312,2026-09-20 20:17:48,5673
UNIQIMAGE - Uniforms & Gifts,Uniform Manufacturer,Uniform store,Uniform store,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 80890 02727,N/A,4.5,,"HV5F+QRH, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695586,8.5594235,76.8746099,ChIJN7U-PQC_BTsRmudrPNKhqms,https://www.google.com/maps/place/?q=place_id:ChIJN7U-PQC_BTsRmudrPNKhqms,part_312,2026-09-20 20:17:48,5674
SUPREME UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 89217 62610,http://www.supremeuniforms.in/,2.5,,"TC28/929, Amman Kovil, Kaithamukku Petta Rd, Nalumukku, Kaithamukku, Thiruvananthapuram, Keralam 695023","Nalumukku, Kaithamukku",8.4893176,76.9399332,ChIJV0Fik5i7BTsR-OFKN9OL7yI,https://www.google.com/maps/place/?q=place_id:ChIJV0Fik5i7BTsR-OFKN9OL7yI,part_312,2026-09-20 20:17:48,5675
