business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V.K.R Complex,Commercial Complex,Shopping mall,Shopping mall,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.0,68.0,"Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5750216,76.8680425,ChIJrzRr66i_BTsRYBBTxezH-QY,https://www.google.com/maps/place/?q=place_id:ChIJrzRr66i_BTsRYBBTxezH-QY,part_312,2026-09-20 20:17:39,5240
Ramachandran(Kaniyapuram),Commercial Complex,Shopping mall,"Shopping mall, Outlet mall",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 712 2222,N/A,4.1,295.0,"Vetturoad, St Andrews Rd, Vetturoad, Kaniyapuram, Keralam 695301",Vetturoad,8.5827564,76.8617902,ChIJXwLEJw6_BTsReX7Da8W4YaI,https://www.google.com/maps/place/?q=place_id:ChIJXwLEJw6_BTsReX7Da8W4YaI,part_312,2026-09-20 20:17:39,5241
Asset Homes Commercial Building,Commercial Complex,Shopping mall,Shopping mall,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.6,5.0,"HVJ7+5J3, Kazhakkoottam, Kaniyapuram, Keralam 695582",695585,8.5803902,76.8640372,ChIJXcEf1dq_BTsRjZ8uY9Uxgt8,https://www.google.com/maps/place/?q=place_id:ChIJXcEf1dq_BTsRjZ8uY9Uxgt8,part_312,2026-09-20 20:17:39,5242
Elankathil plaza,Commercial Complex,Shopping mall,Shopping mall,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99953 97686,N/A,3.8,20.0,"St Andrews Rd, Kazhakkoottam, Kaniyapuram, Keralam 695582",695585,8.5818544,76.86382139999999,ChIJ_04wf6S_BTsRE2cemG6bK4I,https://www.google.com/maps/place/?q=place_id:ChIJ_04wf6S_BTsRE2cemG6bK4I,part_312,2026-09-20 20:17:39,5243
Accel Infinium 1,Commercial Complex,Corporate campus,Corporate campus,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 241 7434,https://accelrealty.in/about-project.html,4.3,13.0,"Accel Infinium 1, KINFRA IT & ITES SEZ, KINFRA Film and IT Park, Chanthavila, Kazhakkoottam, Thiruvananthapuram, Keralam 695585",Ulloorkonam,8.580388,76.8771613,ChIJb2Ovpuq_BTsRJf1xaEOdUds,https://www.google.com/maps/place/?q=place_id:ChIJb2Ovpuq_BTsRJf1xaEOdUds,part_312,2026-09-20 20:17:39,5244
Aura Bloom Solutions,Commercial Complex,Human resource consulting,Human resource consulting,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,https://aurabloomsol.com/,5.0,44.0,"Laham Commercial Complex, Dotspace Business Park, near Al Uthuman School, Kazhakkoottam, Kaniyapuram, Kerala 695582",695585,8.580333099999999,76.8640719,ChIJp2BsH6JhoSkRC_kqmflnClY,https://www.google.com/maps/place/?q=place_id:ChIJp2BsH6JhoSkRC_kqmflnClY,part_312,2026-09-20 20:17:39,5245
Asset Orchestra,Commercial Complex,Apartment building,Apartment building,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99460 99999,https://www.assethomes.in/orchestra/,4.6,44.0,"Vetturoad Traffic Point, near, Vetturoad, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vetturoad,8.5800018,76.86313899999999,ChIJO1DgIkm-BTsRkBJ8DhU9DI0,https://www.google.com/maps/place/?q=place_id:ChIJO1DgIkm-BTsRkBJ8DhU9DI0,part_312,2026-09-20 20:17:39,5246
NAZAR TOWER,Commercial Complex,Building firm,Building firm,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,24.0,"NAZAR TOWER, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695585,8.580063899999999,76.8651615,ChIJrbg5DPi_BTsRkM2k6gDzYoQ,https://www.google.com/maps/place/?q=place_id:ChIJrbg5DPi_BTsRkM2k6gDzYoQ,part_312,2026-09-20 20:17:39,5247
NIKUNJAM iPARK,Commercial Complex,Multi-unit residential building,Multi-unit residential building,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"Salem-Kanyakumari Highway, Thiruvananthapuram, Keralam 695582",695585,8.5782609,76.8653848,ChIJcez4z6W_BTsRazZNzHqh_6o,https://www.google.com/maps/place/?q=place_id:ChIJcez4z6W_BTsRazZNzHqh_6o,part_312,2026-09-20 20:17:39,5248
YASH AVENUE,Commercial Complex,Business center,Business center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70123 37185,N/A,5.0,2.0,"TC :1/5696/2, YASH AVENUE, near POLICE STATION, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5721113,76.870597,ChIJdd5hq-C_BTsRLA8i83MNYhE,https://www.google.com/maps/place/?q=place_id:ChIJdd5hq-C_BTsRLA8i83MNYhE,part_312,2026-09-20 20:17:39,5249
