business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ajmals Kitchen,South Indian Restaurant,Restaurant,"Restaurant, South Indian restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90729 99123,N/A,4.4,709.0,"Ajmals Kitchen, opposite Mayoori Furniture, P.O, Kaniyapuram, Thiruvananthapuram, Keralam 695301",P.O,8.5857402,76.8600487,ChIJf1DqtU2_BTsRF41NGDYUJv8,https://www.google.com/maps/place/?q=place_id:ChIJf1DqtU2_BTsRF41NGDYUJv8,part_312,2026-09-20 20:17:00,606
Bilal Thattukada,South Indian Restaurant,Kerala restaurant,Kerala restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 75108 64154,N/A,4.0,24.0,"HVQ2+9RC, Kaniyapuram, Keralam 695301",695585,8.5883687,76.8519938,ChIJX7HbkFW_BTsR7QLfUMCYJPs,https://www.google.com/maps/place/?q=place_id:ChIJX7HbkFW_BTsR7QLfUMCYJPs,part_312,2026-09-20 20:17:00,607
Ladhans Family Restaurant ലാധൻസ് ഫാമിലി റസ്റ്റോറൻ്റ്,South Indian Restaurant,Family restaurant,Family restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99951 95953,N/A,4.1,429.0,"Pothencode - Pallippuram Rd, Pallippuram, Keralam 695584",695585,8.595847299999999,76.85954989999999,ChIJ4cFwKE2_BTsRvv2OpS2zgcA,https://www.google.com/maps/place/?q=place_id:ChIJ4cFwKE2_BTsRvv2OpS2zgcA,part_312,2026-09-20 20:17:00,608
Ajmal Restaurant,South Indian Restaurant,Fast food restaurant,"Fast food restaurant, Caterer, Juice shop",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80898 44933,N/A,4.0,1059.0,"Bus Stop, Vetturoad jn, near Aariyas Vetturoad, Kaniyapuram, Keralam 695301",695585,8.583961799999999,76.8621879,ChIJCyLfSL2_BTsRSxQtV3Bsr1c,https://www.google.com/maps/place/?q=place_id:ChIJCyLfSL2_BTsRSxQtV3Bsr1c,part_312,2026-09-20 20:17:00,609
Highrange 2.0 A Techies Kitchen,South Indian Restaurant,Restaurant,Restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80891 42438,N/A,4.4,730.0,"TC 1/4553/2, Ambalathinkara, Kazhakkoottam, Keralam 695582","Ambalathinkara, Pavithram",8.5648777,76.8824248,ChIJoVMepM-_BTsR2yW7h38xCQo,https://www.google.com/maps/place/?q=place_id:ChIJoVMepM-_BTsR2yW7h38xCQo,part_312,2026-09-20 20:17:00,610
Villa Maya,South Indian Restaurant,Fine dining restaurant,"Fine dining restaurant, European restaurant, Italian restaurant, Restaurant, Seafood restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 257 8901,http://www.villamaya.in/,4.5,8133.0,"MUTHOOT SKY CHEF, No-120 Palayam Airport Road Near, Vallakkadavu, Thiruvananthapuram, Keralam 695008","Perunthanni, Vallakkadavu",8.481900999999999,76.937029,ChIJL2mD7XW7BTsR1hJP__FqJPQ,https://www.google.com/maps/place/?q=place_id:ChIJL2mD7XW7BTsR1hJP__FqJPQ,part_312,2026-09-20 20:17:00,611
Ammas Nadan Ruchi,South Indian Restaurant,Indian restaurant,Indian restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,1.8,15.0,"GVVC+VJR, Pallithura, Thiruvananthapuram, Keralam 695582",Pallithura,8.544732999999999,76.87150419999999,ChIJv3ksdwC_BTsRps1g-BUb3KI,https://www.google.com/maps/place/?q=place_id:ChIJv3ksdwC_BTsRps1g-BUb3KI,part_312,2026-09-20 20:17:00,612
Cafe kalpathy,South Indian Restaurant,Restaurant,Restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 81138 47979,N/A,4.4,36.0,"Tc1/5299, sivapadam building, kailas nagar, bypass junction, Kazhakoottam - Kilimanoor Rd, Kazhakuttam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5659741,76.87524719999999,ChIJV-DQDsO_BTsROqFvPJ2CTbo,https://www.google.com/maps/place/?q=place_id:ChIJV-DQDsO_BTsROqFvPJ2CTbo,part_312,2026-09-20 20:17:00,613
Good Morning Hotel,South Indian Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Breakfast restaurant, Fast food restaurant, Tea house",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94961 04021,N/A,4.5,,"next to State Bank of India P O, Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.4808451,76.9702695,ChIJS2zi_lW6BTsRNPTRck6fyZI,https://www.google.com/maps/place/?q=place_id:ChIJS2zi_lW6BTsRNPTRck6fyZI,part_312,2026-09-20 20:17:01,614
Aasife Biriyani - Kesavadasapuram (Trivandrum),South Indian Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant, Restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 91291 21277,https://aasifebiriyani.com/store-locator/thiruvananthapuram/aasife-biriyani-pattom-tiruvandhpuram,4.5,,"The Vintage by Favourite Homes TC 14/4227(1, 2/3/4, Ulloor - Akkulam Rd, near by Ideal Home Appliance, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Aiswarya Nagar, Kesavadasapuram",8.5292123,76.93256199999999,ChIJUUgOuYe5BTsRQZN90aJ64O8,https://www.google.com/maps/place/?q=place_id:ChIJUUgOuYe5BTsRQZN90aJ64O8,part_312,2026-09-20 20:17:01,615
Zam Zam Restaurant,South Indian Restaurant,Arab restaurant,"Arab restaurant, Awadhi Restaurant, Fast food restaurant, Meat dish restaurant, Middle Eastern restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98099 98080,http://www.zamzamrestaurants.com/,4.1,,"opp. MLA Hostel, University of Kerala Senate House Campus, Palayam, Thiruvananthapuram, Keralam 695034","University of Kerala Senate House Campus, Palayam",8.5035385,76.9497854,ChIJofE3hri7BTsRAIPxl2Wb8kU,https://www.google.com/maps/place/?q=place_id:ChIJofE3hri7BTsRAIPxl2Wb8kU,part_312,2026-09-20 20:17:01,616
SOUTH MALDIVIAN RESTAURANT,South Indian Restaurant,Restaurant,Restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99958 13917,N/A,5.0,,"SOUTH MALDIVIAN RESTAURANT, MEDICAL COLLEGE, Pazhaya Rd, P. O, Murinjapalam, Thiruvananthapuram, Keralam 695011","P. O, Murinjapalam",8.5182392,76.9317006,ChIJDRK9FrG7BTsRmgtpjmJJgLU,https://www.google.com/maps/place/?q=place_id:ChIJDRK9FrG7BTsRmgtpjmJJgLU,part_312,2026-09-20 20:17:01,617
Aasife Biriyani - Thampanoor (Trivandrum),South Indian Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95262 14926,https://bit.ly/AasifeApp,4.2,,"Teekay Palace Building, Aristo Junction, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo Junction, Aristo, Thampanoor",8.4895132,76.9537592,ChIJ_xws7i67BTsR2Wc7nUCg7eQ,https://www.google.com/maps/place/?q=place_id:ChIJ_xws7i67BTsR2Wc7nUCg7eQ,part_312,2026-09-20 20:17:01,618
Kerala Hotel,South Indian Restaurant,Kerala restaurant,Kerala restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99952 76467,N/A,3.5,,"GW72+R9, Oruvathilkotta, Aakkulam, Thiruvananthapuram, Keralam 695029","Oruvathilkotta, Aakkulam",8.5140845,76.90062209999999,ChIJrw16zxi8BTsRpLY5VE1_-a8,https://www.google.com/maps/place/?q=place_id:ChIJrw16zxi8BTsRpLY5VE1_-a8,part_312,2026-09-20 20:17:02,619
The imperial kitchen,South Indian Restaurant,Restaurant,Restaurant,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 87147 44409,N/A,2.8,,"GW8P+4C9, Pottakkuzhi, Thiruvananthapuram, Keralam 695004",Pottakkuzhi,8.515289899999999,76.9361014,ChIJMWk8XQC7BTsRcjbcx7Eb6cg,https://www.google.com/maps/place/?q=place_id:ChIJMWk8XQC7BTsRcjbcx7Eb6cg,part_312,2026-09-20 20:17:02,620
DINKU HOMELY FOOD,South Indian Restaurant,Kerala restaurant,Kerala restaurant,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 82816 52341,N/A,4.8,26.0,"Moni bhavan, Ara82, shivaji nagar, po, Kulathoor, arasumoodu, Thiruvananthapuram, Keralam 695583","po, Kulathoor",8.5450774,76.8880018,ChIJ3xtt3VG_BTsRzTu05iqNK4c,https://www.google.com/maps/place/?q=place_id:ChIJ3xtt3VG_BTsRzTu05iqNK4c,part_312,2026-09-20 20:17:44,5529
Leelammas restaurant,South Indian Restaurant,Restaurant,Restaurant,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 88488 29021,N/A,3.4,37.0,"Technopark Trivandrum, opposite Service Road, phase 1, Pallinada, Kazhakkoottam, Thiruvananthapuram, Keralam 695581","phase 1, Pallinada",8.556669399999999,76.87620439999999,ChIJ8dbrPTC_BTsRr2a-sN3G8y8,https://www.google.com/maps/place/?q=place_id:ChIJ8dbrPTC_BTsRr2a-sN3G8y8,part_312,2026-09-20 20:17:44,5530
Dil Dosti Dosa,South Indian Restaurant,South Indian restaurant,South Indian restaurant,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",N/A,N/A,2.5,17.0,"opposite Technopark Trivandrum, phase 1, Thiruvananthapuram, Kerala 695582",phase 1,8.5580456,76.87578789999999,ChIJOVML8rS_BTsREw8CSENK0j4,https://www.google.com/maps/place/?q=place_id:ChIJOVML8rS_BTsREw8CSENK0j4,part_312,2026-09-20 20:17:44,5531
