business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Skylight Image & Print,Supermarket,Supermarket,Supermarket,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,N/A,5.0,,"3WH7+QJ9, Bokra, West Bengal 713421",713421,23.079418099999998,87.91410839999999,ChIJhcuGg-hB-DkRXYt5Ajzl3qY,https://www.google.com/maps/place/?q=place_id:ChIJhcuGg-hB-DkRXYt5Ajzl3qY,part_320,2026-09-20 20:46:23,50264
Chabukpur bus stand,Supermarket,Supermarket,Supermarket,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,N/A,4.1,,"2W8C+GCR, Subaldaha, Bara Bainan, West Bengal 713421",713421,23.0163536,87.9210003,ChIJoS5kI0hB-DkRxzzjbEX1jbY,https://www.google.com/maps/place/?q=place_id:ChIJoS5kI0hB-DkRxzzjbEX1jbY,part_320,2026-09-20 20:46:23,50265
Om Baba Swarup Narayan Muri Call,Supermarket,Grocery store,Grocery store,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",+91 70472 09543,N/A,5.0,,"Godown, Kabi Kankon Road, Saknara, Pashanda, West Bengal 713421",Saknara,23.033618999999998,87.89991619999999,ChIJX5KJk1tB-DkRGDM3b8ezR40,https://www.google.com/maps/place/?q=place_id:ChIJX5KJk1tB-DkRGDM3b8ezR40,part_320,2026-09-20 20:46:23,50266
Chowdhury Enterprise,Supermarket,Supermarket,Supermarket,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,N/A,4.3,,"Bara Bainan, West Bengal 713421",713421,23.006613299999998,87.9415743,ChIJfYNGkBlC-DkR74RMDrMLgKU,https://www.google.com/maps/place/?q=place_id:ChIJfYNGkBlC-DkR74RMDrMLgKU,part_320,2026-09-20 20:46:23,50267
ফেন্সি স্টিল ফার্নিচার,Supermarket,Supermarket,Supermarket,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",+91 62965 40054,N/A,5.0,,"3V75+68P, Palasan, West Bengal 713424",713421,23.0630773,87.8583329,ChIJ1WknMf5B-DkRfThZbcYXiPY,https://www.google.com/maps/place/?q=place_id:ChIJ1WknMf5B-DkRfThZbcYXiPY,part_320,2026-09-20 20:46:23,50268
Gopal Barik,Supermarket,Indian grocery store,Indian grocery store,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,N/A,2.0,,"2VJP+PQJ, Arui, West Bengal 713421",713421,23.0318391,87.8868846,ChIJ33fkIABB-DkRheHQRzY0klc,https://www.google.com/maps/place/?q=place_id:ChIJ33fkIABB-DkRheHQRzY0klc,part_320,2026-09-20 20:46:23,50269
Hasibul Sk Abdul,Supermarket,Grocery store,"Grocery store, Fruit and vegetable store",713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,N/A,4.8,11.0,"Pahalanpur, West Bengal 713427",713421,22.9539208,87.85799659999999,ChIJT1y1T0Zr-DkRubi8ZKwLgGQ,https://www.google.com/maps/place/?q=place_id:ChIJT1y1T0Zr-DkRubi8ZKwLgGQ,part_320,2026-09-20 20:46:23,50270
Samanta Mistanna Bhandar,Supermarket,Sweet shop,Sweet shop,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,https://jsdl.in/DT-99F6PUP4JDH,4.9,16.0,"Raina, 1, Bardhaman Road Via Pahalanpur, Palasan, West Bengal 713424",713421,23.0575369,87.8565086,ChIJGQzKA5tB-DkRohqQuxjnUF0,https://www.google.com/maps/place/?q=place_id:ChIJGQzKA5tB-DkRohqQuxjnUF0,part_320,2026-09-20 20:46:23,50271
Maa olichadi bastarly,Supermarket,Supermarket,Supermarket,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,N/A,5.0,,"5VQ8+R8P, Badshahi Rd, Bandgachha, West Bengal 713103",713421,23.1895977,87.8658195,ChIJlc6WmmxJ-DkR3-xrQ2eiuF8,https://www.google.com/maps/place/?q=place_id:ChIJlc6WmmxJ-DkR3-xrQ2eiuF8,part_320,2026-09-20 20:46:24,50272
Alam Enterprises,Supermarket,Grocery store,Grocery store,713421,West bengal circle,South Bengal Region,Burdwan Division,"Barabainan BO, Kamarhati BO, Pasanda BO",N/A,N/A,4.8,,"Chhotobainan Chhotobainan, Bongan, Chagram, Chhota Bainan, West Bengal 713424",Bongan,22.9882517,87.8571386,ChIJHdd5FzVB-DkRpPKJIOpmp8k,https://www.google.com/maps/place/?q=place_id:ChIJHdd5FzVB-DkRpPKJIOpmp8k,part_320,2026-09-20 20:46:24,50273
