business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharani Edible Oils,Edible Oil Wholesaler,Wholesaler,Wholesaler,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 85559 42702,N/A,5.0,5,"1-7-425, Musheerabad, Zamistanpur, Hyderabad, Telangana 500020","Musheerabad, Zamistanpur",17.414940299999998,78.50013679999999,ChIJ60VbJACZyzsRtx8q-Sxt3vg,https://www.google.com/maps/place/?q=place_id:ChIJ60VbJACZyzsRtx8q-Sxt3vg,part_316,2026-09-20 20:17:00
Premium Edible Oils,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Manufacturer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 95144 48006,https://www.unooils.in/,5.0,7,"No.4, Velachery Main Rd, Thanthai Periyar Nagar, KAIVELI, Pallikaranai, Chennai, Tamil Nadu 600100","Thanthai Periyar Nagar, KAIVELI, Pallikaranai",12.9613193,80.21433019999999,ChIJqVd2oktdUjoR_EHxn9csSlw,https://www.google.com/maps/place/?q=place_id:ChIJqVd2oktdUjoR_EHxn9csSlw,part_316,2026-09-20 20:17:00
Veeralakshmi Oil Traders,Edible Oil Wholesaler,Wholesaler,Wholesaler,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 97101 23561,N/A,5.0,194,"2/2a, Veeralakshmi oil traders, Manali Rd, MKB Nagar, Samiyar Garden, Vyasarpadi, Chennai, Tamil Nadu 600039","MKB Nagar, Samiyar Garden, Vyasarpadi",13.118984999999999,80.26158199999999,ChIJhbgXuZtlUjoRe6yzMRS7YAk,https://www.google.com/maps/place/?q=place_id:ChIJhbgXuZtlUjoRe6yzMRS7YAk,part_316,2026-09-20 20:17:00
Durga Oil Mill,Edible Oil Wholesaler,FMCG Manufacturer,"FMCG Manufacturer, Food manufacturer, Manufacturer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98300 37773,https://durga-oil-mill.grexa.site/,4.4,354,"M-106, TG Rd, Fatehpur Bazar, Seba Samity Basti, Garden Reach, Kolkata, Maheshtala, West Bengal 700024","Fatehpur Bazar, Seba Samity Basti, Garden Reach",22.5377674,88.2909249,ChIJL5nNvph5AjoRjSAajXU7eW4,https://www.google.com/maps/place/?q=place_id:ChIJL5nNvph5AjoRjSAajXU7eW4,part_316,2026-09-20 20:17:00
JJ AGRO & EDIBLE OIL COMPANY | WOYELA OIL | Cold Pressed Oils | Groundnut Oil | Sesame Oil | Coconut Oil | Manufacturer,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Food manufacturer, Food manufacturing supply, Food Processing Company, Health food store, Organic food store, Store, Wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 97919 68257,N/A,5.0,24,"JJ AGRO & EDIBLE OIL COMPANY No. 74, Karumbalai Kilakku Kattu Vattam, PO, Karuppur, Salem, Tamil Nadu 636012",Vellakalpatti,11.7078644,78.0957566,ChIJm3-i6UJqPaURliDO1KK3jnc,https://www.google.com/maps/place/?q=place_id:ChIJm3-i6UJqPaURliDO1KK3jnc,part_316,2026-09-20 20:17:00
SHIV SHANKAR EDIBLE PRIVATE LIMITED,Edible Oil Wholesaler,Store,Store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91632 11932,http://www.atithifresh.in/,4.3,68,"42 C, Chaulpatty Rd, Kulia, Beleghata, Kolkata, West Bengal 700010","Kulia, Beleghata",22.5601985,88.3975861,ChIJyzFhF2B2AjoRlMxs0iXq36Q,https://www.google.com/maps/place/?q=place_id:ChIJyzFhF2B2AjoRlMxs0iXq36Q,part_316,2026-09-20 20:17:00
Pure Drop Mohali - Shankrah Oil Mill,Edible Oil Wholesaler,Food manufacturer,"Food manufacturer, FMCG Goods Wholesaler, FMCG Manufacturer, Food manufacturing supply, Oil refinery, Store, Wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 95179 99555,http://www.shankrah.com/,4.9,67,"Punjab Tractors Limited, Plot No - 86, Shahi Majra, near Swaraj Tractors, Phase 5, Industrial Area, Sector 58, Sahibzada Ajit Singh Nagar, Punjab 160055","Phase 5, Industrial Area, Sector 58",30.7191667,76.706643,ChIJk_q5mB7vDzkRlVLbqhFr4XM,https://www.google.com/maps/place/?q=place_id:ChIJk_q5mB7vDzkRlVLbqhFr4XM,part_316,2026-09-20 20:17:00
Raj Oil Trading,Edible Oil Wholesaler,Wholesaler,Wholesaler,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 22 2612 3736,N/A,3.9,12,"Vanmali Chawl, 240, Nehru Rd, Navpada, Vile Parle East, Vile Parle, Mumbai, Maharashtra 400057","Navpada, Vile Parle East, Vile Parle",19.0984749,72.84461739999999,ChIJqV1DT7HJ5zsRN6exbaUPWdA,https://www.google.com/maps/place/?q=place_id:ChIJqV1DT7HJ5zsRN6exbaUPWdA,part_316,2026-09-20 20:17:00
Sresth Products Pvt. Ltd.,Edible Oil Wholesaler,FMCG Manufacturer,FMCG Manufacturer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 33 2259 9768,https://www.sresthproducts.com/,4.9,11,"49, Strand Bank Rd, Bara Bazar, Barabazar Market, Kolkata, West Bengal 700007","Bara Bazar, Barabazar Market",22.586000199999997,88.3498123,ChIJ0Rrd7Lh3AjoRCTAoSANggXs,https://www.google.com/maps/place/?q=place_id:ChIJ0Rrd7Lh3AjoRCTAoSANggXs,part_316,2026-09-20 20:17:00
Pratham Grocery,Edible Oil Wholesaler,Food manufacturer,"Food manufacturer, Store, Wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 88004 45477,https://orgoils.in/,4.9,108,"F-99, Jagdish Nagar, Patel Nagar 3, Patel Nagar, Ghaziabad, Uttar Pradesh 201001","Jagdish Nagar, Patel Nagar 3, Patel Nagar",28.6708398,77.4254667,ChIJn2AezDjxDDkRqYd_Cx3BIi8,https://www.google.com/maps/place/?q=place_id:ChIJn2AezDjxDDkRqYd_Cx3BIi8,part_316,2026-09-20 20:17:00
