business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
lens & Optique,Optical Store and Eyewear,Optician,"Optician, Eye care center",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98306 28267,N/A,4.7,,"Vac rainbow, opposite Indus Nursinghome, Andul Rd, Podra, Howrah, West Bengal 711109",Podra,22.5675308,88.27231929999999,ChIJWaj9j-95AjoRE-8D8yXbAVY,https://www.google.com/maps/place/?q=place_id:ChIJWaj9j-95AjoRE-8D8yXbAVY,part_316,2026-09-20 20:17:06
"Lenskart.com at Andul, Howrah (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89292 73119,https://www.lenskart.com/stores/lenskart-com-Andul-PS-Andul-Howrah-747556/Home,4.9,,"RS No 2007, Village Podra, FL103, Daag No 680, JL No 38, PS, Andul, Howrah, West Bengal 711109",Andul,22.5670049,88.2749473,ChIJa_PGBsx5AjoR-3S4cf5oukg,https://www.google.com/maps/place/?q=place_id:ChIJa_PGBsx5AjoR-3S4cf5oukg,part_316,2026-09-20 20:17:06
"Titan Eye+ at Kadamtala, Howrah (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical Products Manufacturer, Optometrist, Sunglasses store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93300 19164,https://www.titaneyeplus.com/,4.9,,"19/3/1, Bhagaban Chatterjee Ln, opposite Kichukhan Restaurant, Kadamtala, Bantra, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.5923077,88.31609619999999,ChIJ9QOukRl4AjoRjfgap6pG65o,https://www.google.com/maps/place/?q=place_id:ChIJ9QOukRl4AjoRjfgap6pG65o,part_316,2026-09-20 20:17:06
RAJ OPTICS,Optical Store and Eyewear,Optician,Optician,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90511 97900,N/A,4.9,,"POLICE STATION, Jagacha ,Mohiary Road, G I P Colony, Howrah Jagacha, near JAGACHA, Santragachi, Howrah, West Bengal 711112",Santragachi,22.587665899999998,88.2833443,ChIJbVUWcaN5AjoRPVnG13kZ3nk,https://www.google.com/maps/place/?q=place_id:ChIJbVUWcaN5AjoRPVnG13kZ3nk,part_316,2026-09-20 20:17:06
RAMRAJA OPTICS,Optical Store and Eyewear,Optical Wholesaler,"Optical Wholesaler, Eye care center",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 33 2658 3695,N/A,3.7,,"L.M.C. SARANI, SINGHA BHABAN,, Howrah, West Bengal 711110",Baksara,22.578062,88.2874875,ChIJ7aqqqll4AjoRfsUbFB7EXOM,https://www.google.com/maps/place/?q=place_id:ChIJ7aqqqll4AjoRfsUbFB7EXOM,part_316,2026-09-20 20:17:06
Prism Eye Care - Rajajinagar,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical Wholesaler, Sunglasses store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80 4215 0707,https://prismeyecare.in/pages/rajajinagar-store,5.0,,"9/9, 59th Cross Rd, near Bhasyam circle, Rajajinagar 3rd Block, 5th Block, Rajajinagar, Bengaluru, Karnataka 560010","Rajajinagar 3rd Block, 5th Block, Rajajinagar",12.984782899999999,77.5535199,ChIJw7asq_M9rjsR21w8U6Bg8-8,https://www.google.com/maps/place/?q=place_id:ChIJw7asq_M9rjsR21w8U6Bg8-8,part_316,2026-09-20 20:17:06
Das Optical,Optical Store and Eyewear,Optician,Optician,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80133 42953,N/A,5.0,,"SH6, Podara, Mourigram, Howrah, West Bengal 711109","Podara, Mourigram",22.567131999999997,88.2729851,ChIJR40KL715AjoRYOdCDTNAfuA,https://www.google.com/maps/place/?q=place_id:ChIJR40KL715AjoRYOdCDTNAfuA,part_316,2026-09-20 20:17:06
"Titan Eye+ at Baguiati, Kolkata (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical Products Manufacturer, Optometrist, Sunglasses store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 84202 33300,https://www.titaneyeplus.com/,4.9,,"Shop No. G-3, Joramandir stoppage, DC2/11, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Desh Bandhu Nagar, Baguiati",22.613366499999998,88.4292748,ChIJCQAAQCee-DkRDRZN3zT5DIk,https://www.google.com/maps/place/?q=place_id:ChIJCQAAQCee-DkRDRZN3zT5DIk,part_316,2026-09-20 20:17:06
"Titan Eye+ at Hsr Layout, Bengaluru (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical Products Manufacturer, Optometrist, Sunglasses store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80 3585 5601,https://www.titaneyeplus.com/stores/india/karnataka/bangalore/titan-eye-hsr-layout-2,4.9,,"445,JKN Towers 16th Cross, 5th Main Rd, 6th Sector, HSR Layout, Bengaluru, Karnataka 560102","6th Sector, HSR Layout",12.9131784,77.63235379999999,ChIJz2YnZo0UrjsR7fLPt-a2xIg,https://www.google.com/maps/place/?q=place_id:ChIJz2YnZo0UrjsR7fLPt-a2xIg,part_316,2026-09-20 20:17:06
"Lenskart.com at Santragachi, Howrah",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80 4715 4709,https://www.lenskart.com/stores/lenskart-com-santragachi-Santragachi-howrah-564213/Home,4.9,,"Khatian No 5410, PS Jagachha, opposite Santragachi Railway Station, Santragachi, Howrah, West Bengal 711112",Santragachi,22.5857168,88.2817501,ChIJtfu5gsN5AjoR7JE6eJ_GwY0,https://www.google.com/maps/place/?q=place_id:ChIJtfu5gsN5AjoR7JE6eJ_GwY0,part_316,2026-09-20 20:17:06
