business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jayeashree Orthopedic Wellness clinic,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.9,58,"26B, Kustia Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.534364,88.3799789,ChIJ62PDhct3AjoRGOW6JumsJ2w,https://www.google.com/maps/place/?q=place_id:ChIJ62PDhct3AjoRGOW6JumsJ2w,part_316,2026-09-20 20:17:08
Dr. Debdutta Banerjee | APEX ORTHO Joint & Physio Rehab,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,"Orthopedic surgeon, Medical clinic",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 87775 19557,https://apexorthoclinics.com/,5.0,40,"Ground Floor, Premises No. 6, 6, Diamond Harbour Rd, Kolkata, West Bengal 700008","Behala Chowrasta, Bata Colony, Barisha",22.48661,88.3132469,ChIJGRlf8ZJ7AjoR8oxHIm5lqHo,https://www.google.com/maps/place/?q=place_id:ChIJGRlf8ZJ7AjoR8oxHIm5lqHo,part_316,2026-09-20 20:17:08
Dr Indraneel Ghosh|| Orthopaedic & Spine Physiotherapist|| Muskuloskeletal Disorder Pain & Exercises Medicine,Orthopedic and Physiotherapy Clinic,Doctor,"Doctor, Health consultant, Pain management physician, Physical fitness program, Physiotherapist, Physiotherapy Center",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 81009 69843,N/A,4.0,2,"post office, Srinidhi Clinic, near Bakshara, near surendranath Dutta School, Green Park, Baksara, Howrah, West Bengal 711110","Green Park, Baksara",22.5810083,88.2888538,ChIJISVKYP54AjoRC6rVjX7LwC8,https://www.google.com/maps/place/?q=place_id:ChIJISVKYP54AjoRC6rVjX7LwC8,part_316,2026-09-20 20:17:08
Ortho & Physio Clinic,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,0333 7453638,N/A,4.0,4,"C8G6+VG8, Rahim Yar Khan, 64200, Pakistan",711111,28.4270976,70.3114453,ChIJ071caABbNzkRbz3pHDsQtFE,https://www.google.com/maps/place/?q=place_id:ChIJ071caABbNzkRbz3pHDsQtFE,part_316,2026-09-20 20:17:08
PHYSIO-MED PAIN & PHYSIOTHERAPY CLINIC,Orthopedic and Physiotherapy Clinic,Pain management physician,"Pain management physician, Doctor, Hospital, Medical clinic, Physiotherapy Center",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 77977 43003,N/A,5.0,119,"Biswanath Mukherjeee Road, Boinchi Gram, West Bengal 712135",711111,23.111935,88.2160335,ChIJg-FZlvL2-DkRGlZ1pxBJ_8Q,https://www.google.com/maps/place/?q=place_id:ChIJg-FZlvL2-DkRGlZ1pxBJ_8Q,part_316,2026-09-20 20:17:08
Physio Zone Orthopedic Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,0320 0001544,http://www.physiozone.com.pk/,5.0,65,"S, 346 PCSIR Main Blvd, B BLOCK Block B Pcsir Employees Phase 2 PCSIR Phase 2, Lahore, 54000, Pakistan",B BLOCK Block B Pcsir Employees Phase 2 PCSIR Phase 2,31.451181799999997,74.2649163,ChIJ33pix8wBGTkR2_e6ovUhKCk,https://www.google.com/maps/place/?q=place_id:ChIJ33pix8wBGTkR2_e6ovUhKCk,part_316,2026-09-20 20:17:08
Girish Joshi's Orthopaedic Spine & Sports Injury Physiotherapy Rehabilitation Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Occupational health service, Physical rehabilitation center, Physiotherapy Center",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 97560 68100,https://orthopaedics-spinal.grexa.site/,5.0,79,"GRD COMPLEX, KATHGHARIA, Kathghariya, Haldwani, Ghuni No.1, Uttarakhand 263139","KATHGHARIA, Kathghariya",29.2343117,79.4791597,ChIJBd_MxR2boDkRE894BJ0c7U8,https://www.google.com/maps/place/?q=place_id:ChIJBd_MxR2boDkRE894BJ0c7U8,part_316,2026-09-20 20:17:08
Physiotherapy clinic in anakaputhur,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Doctor, Hospital, Medical Center, Medical clinic, Neurologist, Orthopedic clinic, Pain control clinic, Pain management physician, Physiotherapy Center",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80723 97947,https://muruganortho.com/,4.9,47,"F3, plot 82, 2nd Main Rd, Balaji Nagar, Anakaputhur, Tambaram, Tamil Nadu 600070","Balaji Nagar, Anakaputhur",12.9797102,80.1301459,ChIJS_BlSHlnUjoRRT4NGMjVHuI,https://www.google.com/maps/place/?q=place_id:ChIJS_BlSHlnUjoRRT4NGMjVHuI,part_316,2026-09-20 20:17:08
Orthopedic and physical therapy clinic,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,0332 2227648,https://www.facebook.com/profile.php?id=100063545155426&mibextid=wwXIfr,4.9,8,"C5W4+H26, Wazirabad, Pakistan",711111,32.4464185,74.1550125,ChIJVwE_LDYfHzkR4IX8HyCj41Y,https://www.google.com/maps/place/?q=place_id:ChIJVwE_LDYfHzkR4IX8HyCj41Y,part_316,2026-09-20 20:17:08
Orthopedic and Physiotherapy center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,0332 6099065,N/A,5.0,5,"F637+437, Block A Rajput Town, Lahore, Pakistan",Block A Rajput Town,31.4527984,74.2126619,ChIJfwS8wD7_GDkRG1RUea5fLC4,https://www.google.com/maps/place/?q=place_id:ChIJfwS8wD7_GDkRG1RUea5fLC4,part_316,2026-09-20 20:17:08
"Med Ortho Clinic | Dr. Sathish Kumar | Orthopaedic and Spine Centre Uttarahalli Hobli, Bengaluru |",Orthopedic and Physiotherapy Clinic,Orthopedic clinic,"Orthopedic clinic, Orthopedic surgeon, Pain management physician, Pediatric orthopedic surgeon, Physiotherapist, Physiotherapy Center, Sports medicine clinic, Sports medicine physician, Surgeon",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 86607 97342,https://medorthoclinic.com/,4.9,527,"1309, MAIN ROAD, Poorna Prajna Layout, Uttarahalli Hobli, Bengaluru, Karnataka 560061","Poorna Prajna Layout, Uttarahalli Hobli",12.906741799999999,77.5375124,ChIJrXo_3isVrjsRHM0624AR49c,https://www.google.com/maps/place/?q=place_id:ChIJrXo_3isVrjsRHM0624AR49c,part_316,2026-09-20 20:17:08
Ortho care physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,5.0,10,"Preet vihar, Ekta Colony, Etawah, Uttar Pradesh 206003",Ekta Colony,26.767646799999998,79.0341464,ChIJATXjrzfhdTkR1RjrbU5UNt4,https://www.google.com/maps/place/?q=place_id:ChIJATXjrzfhdTkR1RjrbU5UNt4,part_316,2026-09-20 20:17:08
