business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GCS Technology | Home Security Camera & Security System Supplier,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer consultant, Computer software store, Computer Wholesaler, Security system installation service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 82401 44281,https://www.gcstec.in/,4.9,30.0,"7TH FLOOR, MARSHALL HOUSE, 33/1, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5782669,88.3483643,ChIJI_-2mH93AjoRWF_SVkgL_dE,https://www.google.com/maps/place/?q=place_id:ChIJI_-2mH93AjoRWF_SVkgL_dE,part_316,2026-09-20 20:17:23
S. S. ELECTRONICS,CCTV Installation and Security System,Security system supplier,"Security system supplier, Camera repair shop, Camera store, Computer networking service, Video camera repair service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98309 13539,https://sselectronicscctv.in/,4.5,26.0,"Pankhil Appartment, P 48 A ,National Place, Near, Santragachi Station Rd, P.O, Baksara, Howrah, West Bengal 711110","P.O, Baksara",22.5815667,88.29324609999999,ChIJiZ851zB5AjoRAGbHdznFIcs,https://www.google.com/maps/place/?q=place_id:ChIJiZ851zB5AjoRAGbHdznFIcs,part_316,2026-09-20 20:17:23
Electro Hi-Tech,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer accessories store, Computer consultant, Computer Hardware Company, Computer networking service, Computer repair service, Computer software store, Security system supplier",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90517 17430,http://electrohitech.in/,5.0,166.0,"Faridpur Block, Santragachi, Baksara, Howrah, West Bengal 711110","Faridpur Block, Santragachi, Baksara",22.5795527,88.2854715,ChIJJbVEHVd5AjoRFpFbq1ijuI8,https://www.google.com/maps/place/?q=place_id:ChIJJbVEHVd5AjoRFpFbq1ijuI8,part_316,2026-09-20 20:17:23
KR Tech & Security Systems,CCTV Installation and Security System,Security system supplier,"Security system supplier, Automation company, Electrician, Security guard service, Security system installation service, Solar Energy Company, Solar energy equipment supplier",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 95669 55668,https://www.krtechsolutions.in/,5.0,33.0,"no.15/5, Kamakshi nagar, behind BDO office, Walajapet, Tamil Nadu 632513",711111,12.931336499999999,79.3662484,ChIJuRYcYfo1rTsRzlhZB1UNc7o,https://www.google.com/maps/place/?q=place_id:ChIJuRYcYfo1rTsRzlhZB1UNc7o,part_316,2026-09-20 20:17:23
NOQTA CCTV Security System Installer,CCTV Installation and Security System,Computer security service,"Computer security service, Security service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 82377 69786,N/A,4.9,78.0,"Sunset point, Bypass Rd, Mukane Colony, Jawhar, Maharashtra 401603",Mukane Colony,19.9110466,73.2237954,ChIJHyV6IrZD5zsRkh87EYn1UUw,https://www.google.com/maps/place/?q=place_id:ChIJHyV6IrZD5zsRkh87EYn1UUw,part_316,2026-09-20 20:17:23
Tech Secure (CCTV Installation/Biometric/Home Automation/GPS Tracking in Salem),CCTV Installation and Security System,Security system installation service,Security system installation service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98402 92070,http://techsecure.online/,4.7,14.0,"346, Trichy Main Rd, Dadagapatty, Salem (M.Corp.), Tamil Nadu 636006",Dadagapatty,11.6381412,78.151881,ChIJUQX-SBHvqzsRvjmuAWrdSkU,https://www.google.com/maps/place/?q=place_id:ChIJUQX-SBHvqzsRvjmuAWrdSkU,part_316,2026-09-20 20:17:23
SP Enterprise - CCTV Installation & Laptop Repairing Service,CCTV Installation and Security System,Computer security service,"Computer security service, Computer consultant, Computer service, Computer software store, Computer store, Computer Wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89813 98164,N/A,5.0,46.0,"JAGACHA, SUNDAR PARA, Santragachi, Howrah, West Bengal 711112","SUNDAR PARA, Santragachi",22.5858076,88.2804517,ChIJHaV3U8x5AjoRRxQd8OwOARA,https://www.google.com/maps/place/?q=place_id:ChIJHaV3U8x5AjoRRxQd8OwOARA,part_316,2026-09-20 20:17:23
Cp Plus Authorised No 1 Cctv Camera Installation In Kolkata - CSGOCO,CCTV Installation and Security System,Security system supplier,Security system supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98317 05959,https://www.csgoco.com/,4.9,871.0,"34, Chittaranjan Ave, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700012","Chandni Chawk, Bowbazar",22.568327999999998,88.357844,ChIJeSC8YSp3AjoR5xW0f5LyYnw,https://www.google.com/maps/place/?q=place_id:ChIJeSC8YSp3AjoR5xW0f5LyYnw,part_316,2026-09-20 20:17:23
I-SPY SECURITY SOLUTION,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 70034 58886,http://www.ispysecurity.in/,4.8,123.0,"RUPNAGAR, near KALI TEMPLE PO & PS, Rajpur Sonarpur, Kolkata, West Bengal 700150",Arabinda Nagar,22.445120199999998,88.4429317,ChIJ1-upLotyAjoR0gxF2WTQkc0,https://www.google.com/maps/place/?q=place_id:ChIJ1-upLotyAjoR0gxF2WTQkc0,part_316,2026-09-20 20:17:23
"Techno Survillance, CCTV Camera Service Provider",CCTV Installation and Security System,Security system installation service,Security system installation service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,0307 0146544,N/A,4.9,75.0,"Shope # 8 Grounf floor, Block G3 Phase 5 Johar Town, Lahore, 54782, Pakistan",Block G3 Phase 5 Johar Town,31.485829499999998,74.2928395,ChIJtd-o6pADGTkRENAgzm7wyOY,https://www.google.com/maps/place/?q=place_id:ChIJtd-o6pADGTkRENAgzm7wyOY,part_316,2026-09-20 20:17:23
