business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna SEO Expert in Bangalore,SEO Consultants,Internet marketing service,"Internet marketing service, Business development service, Marketing agency, Marketing consultant, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 87925 38715,https://krishnaseo.com/,4.8,,"# 1st Floor, 746, 13th A Cross Road, Nagarbhavi, Bengaluru, Karnataka 560072","Arundhati Nagar, Nagarbhavi 1st Stage, BDA Lay Out, Chandra Layout",12.957156999999999,77.52380699999999,ChIJxf7JxXs-rjsRF8KftlnBwno,https://www.google.com/maps/place/?q=place_id:ChIJxf7JxXs-rjsRF8KftlnBwno,part_316,2026-09-20 20:17:31
SEO SERVICES BY SWETA'S,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Business development service, Marketing agency, Marketing consultant, Web hosting company, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89818 73455,https://seoservicesbyswetas.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile&utm_content=website-button,5.0,,"28, Orphangunj Road, Orpan Gang Market, Alipore, Kolkata, West Bengal 700023","Orpan Gang Market, Alipore",22.5402189,88.3320095,ChIJ6YVOa053AjoR1Fv6EQ5Bb0k,https://www.google.com/maps/place/?q=place_id:ChIJ6YVOa053AjoR1Fv6EQ5Bb0k,part_316,2026-09-20 20:17:31
Websfirm Technologies,SEO Consultants,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Business development service, Internet marketing service, Marketing consultant",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 63068 94259,https://websfirm.com/seo-services-in-kolkata/,4.9,,"Bagdiha, Indpur, West Bengal 722136",711111,23.1721005,86.9536428,ChIJ11VCk9EXF2QRujg7_D6mMdg,https://www.google.com/maps/place/?q=place_id:ChIJ11VCk9EXF2QRujg7_D6mMdg,part_316,2026-09-20 20:17:31
Deep Bhardwaj,SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96503 81400,https://deepbhardwaj.com/,4.9,,"FIRST FLOOR, NEELAM AJRONDA CHOWK, METRO STATION, &work Co-working, PLOT NO. 5B, Sector 15A, Faridabad, Haryana 121007",Sector 15A,28.393770999999997,77.31475999999999,ChIJNSNnI6_eDDkRHeo0-kBENv0,https://www.google.com/maps/place/?q=place_id:ChIJNSNnI6_eDDkRHeo0-kBENv0,part_316,2026-09-20 20:17:31
SEO India Tech - SEO Agency,SEO Consultants,Internet marketing service,Internet marketing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80766 76731,https://www.seoindiatech.com/?utm_source=google-business-profile&utm_medium=gbp&utm_campaign=GBP-taffic,5.0,,"E 160, Hazratpur Wajidpur, E Block, Sector 63, Noida, Uttar Pradesh 201301","Hazratpur Wajidpur, E Block, Sector 63",28.622320799999997,77.3866768,ChIJr5yiP_XvDDkR3hMzytgeGsQ,https://www.google.com/maps/place/?q=place_id:ChIJr5yiP_XvDDkR3hMzytgeGsQ,part_316,2026-09-20 20:17:31
Originate Soft Pvt. Ltd,SEO Consultants,Software company,"Software company, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90511 41321,https://originatesoft.com/,4.7,,"3rd floor, FB, 3110, FB 40, Rajdanga Main Rd, Sector F, East Kolkata Twp, Kolkata, West Bengal 700107","Sector F, East Kolkata Township",22.512658899999998,88.3971609,ChIJq6C284x1AjoRsCThlX9eTBU,https://www.google.com/maps/place/?q=place_id:ChIJq6C284x1AjoRsCThlX9eTBU,part_316,2026-09-20 20:17:31
Turain Software Pvt. Ltd. | WhatsApp and Digital Marketing Company in Kolkata,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Computer support and services, Marketing agency, Marketing consultant, Telecommunications service provider",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 92309 96919,https://www.turaingrp.com/,4.8,,"1st Floor, 6/12, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700068","Poddar Nagar, Jadavpur",22.5018486,88.3639192,ChIJOdl-bQtxAjoRNWzkFcBc_Gg,https://www.google.com/maps/place/?q=place_id:ChIJOdl-bQtxAjoRNWzkFcBc_Gg,part_316,2026-09-20 20:17:31
Keyline DigiTech Pvt. Ltd.,SEO Consultants,Marketing agency,"Marketing agency, Design agency, Internet marketing service, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93301 09091,https://keylines.net/,5.0,,"36A, Chandi Ghosh Rd, Kudghat, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040","Kudghat, Ashok Nagar, Tollygunge",22.4820018,88.34653689999999,ChIJCUg-vu1wAjoRp1RpPluRLSM,https://www.google.com/maps/place/?q=place_id:ChIJCUg-vu1wAjoRp1RpPluRLSM,part_316,2026-09-20 20:17:31
Ampex Web,SEO Consultants,Website designer,"Website designer, Business development service, Internet marketing service, Marketing agency, Software company",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 87460 31372,https://ampexweb.com/,4.0,,"2nd St, Anandapura, Battarahalli, Bengaluru, Karnataka 560036","Anandapura, Battarahalli",13.026064199999999,77.6930351,ChIJ42wYPIoRrjsRhqLHLMXkc6o,https://www.google.com/maps/place/?q=place_id:ChIJ42wYPIoRrjsRhqLHLMXkc6o,part_316,2026-09-20 20:17:31
Matrix Media Solutions Pvt. Ltd.,SEO Consultants,Software company,"Software company, Computer consultant, Marketing agency, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 33 4849 0807,https://www.matrixnmedia.com/,4.2,,"5th Floor, Stesalit Tower, E2/3, EP &, GP Block, Sector V, Saltlake, Kolkata, West Bengal 700091","GP Block, Sector V, Saltlake",22.5690416,88.4357315,ChIJuwEAMKx1AjoRSh5eO-ZNwYU,https://www.google.com/maps/place/?q=place_id:ChIJuwEAMKx1AjoRSh5eO-ZNwYU,part_316,2026-09-20 20:17:31
Fresio,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://fresiomedia.com/,,,"Fresio, 711111, India",711111,21.0680074,82.7525294,ChIJdTAX7Cd5AjoRemCRSI8sBUg,https://www.google.com/maps/place/?q=place_id:ChIJdTAX7Cd5AjoRemCRSI8sBUg,part_316,2026-09-20 20:17:31
Raasis Technology,SEO Consultants,Website designer,"Website designer, Design agency, Internet marketing service, Marketing agency, Software company, Web hosting company",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90155 98750,http://raasis.com/,5.0,,"Pocket 2, Sector 12 Dwarka, Dwarka, Delhi, 110078","Pocket 2, Sector 12 Dwarka, Dwarka",28.594013099999998,77.0472975,ChIJ4cEi89oaDTkRRMf7EeSs2lA,https://www.google.com/maps/place/?q=place_id:ChIJ4cEi89oaDTkRRMf7EeSs2lA,part_316,2026-09-20 20:17:31
Rankmac,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 77259 14345,https://rankmac.com/,,,"Rankmac, 711111, India",711111,26.8852108,75.7905578,ChIJ1zr6VdbBvIcR44KVaPe2gn8,https://www.google.com/maps/place/?q=place_id:ChIJ1zr6VdbBvIcR44KVaPe2gn8,part_316,2026-09-20 20:17:31
Kre8iveminds Technologies - Website Designing Web Development Company in Kolkata,SEO Consultants,Marketing agency,"Marketing agency, Website designer, Print shop, Web hosting company",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 99031 18211,https://www.kre8iveminds.com/,4.9,410.0,"16, Gangadhar Babu Ln, near Central Metro Station, Calcutta Medical College, Bowbazar, Kolkata, West Bengal 700012","Calcutta Medical College, Bowbazar",22.5715064,88.3596338,ChIJJVf2bax3AjoR-YQzor-aT_M,https://www.google.com/maps/place/?q=place_id:ChIJJVf2bax3AjoR-YQzor-aT_M,part_316,2026-09-20 20:17:31
SEO Service USA,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://www.upwork.com/freelancers/pankajrana6,4.8,5.0,"SEO Service USA, 711111, India",711111,32.1192862,76.54067529999999,ChIJZeReombF56oR-o6tbWBou3g,https://www.google.com/maps/place/?q=place_id:ChIJZeReombF56oR-o6tbWBou3g,part_316,2026-09-20 20:17:31
SEO Reseller in India | White Label SEO Reseller Agency in India,SEO Consultants,Marketing agency,Marketing agency,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 99585 90794,https://www.seoresellerinindia.com/?utm_source=google&utm_medium=gbp&utm_campaign=business_profile,5.0,8.0,"15/722, GF, Sector 15, Vasundhara, Ghaziabad, Uttar Pradesh 201012","Sector 15, Vasundhara",28.6529156,77.3610956,ChIJb9K6qbX7DDkRoUf0KDPqXf8,https://www.google.com/maps/place/?q=place_id:ChIJb9K6qbX7DDkRoUf0KDPqXf8,part_316,2026-09-20 20:17:31
Seo specialist,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,0303 8950430,N/A,5.0,3.0,"Seo specialist, 711111, India",711111,30.9658895,70.9501612,ChIJu7_rCbBqGY0RXg89cJVug4o,https://www.google.com/maps/place/?q=place_id:ChIJu7_rCbBqGY0RXg89cJVug4o,part_316,2026-09-20 20:17:31
Digital Builder Marketing Service,SEO Consultants,Internet marketing service,Internet marketing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90073 20194,https://www.techgear.in.net/,5.0,42.0,"Ghasiara Paschim, Sonarpur, near bhai bhai sangha, south 24 parganas, west bengal, kol-700150, Rajpur Sonarpur, Kolkata, West Bengal 700150",Ghasiara,22.4455401,88.4448714,ChIJnW7wsW9zAjoRkj1Ri_gtk6k,https://www.google.com/maps/place/?q=place_id:ChIJnW7wsW9zAjoRkj1Ri_gtk6k,part_316,2026-09-20 20:17:31
Digital eSearch,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98705 61793,https://www.digitalesearch.com/?utm_source=google&utm_medium=gbp&utm_campaign=business_profile,5.0,54.0,"Ground Floor, D-15, Block D, Noida Sector 3, Noida, Uttar Pradesh 201301","Block D, Noida Sector 3",28.582701099999998,77.3194068,ChIJwWYVerbxDDkRmMzsZ2k4T6o,https://www.google.com/maps/place/?q=place_id:ChIJwWYVerbxDDkRmMzsZ2k4T6o,part_316,2026-09-20 20:17:31
Zebra Techies Solution,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89108 02928,https://zebratechies.com/,4.4,69.0,"Debigarh 4th Ln, Ward Number 6, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Basunagar, Madhyamgram",22.6958789,88.4592148,ChIJP-ES7Aai-DkRZBYMkp3yB80,https://www.google.com/maps/place/?q=place_id:ChIJP-ES7Aai-DkRZBYMkp3yB80,part_316,2026-09-20 20:17:31
DigiRulers,SEO Consultants,Marketing agency,Marketing agency,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93542 04842,https://digirulers.com/,4.9,32.0,"2nd Floor, C-4/160, Sector 5, Rohini, New Delhi, Delhi 110085","Pocket 4, Sector 5, Rohini",28.7163301,77.1063665,ChIJ6e-3rugBDTkROuseZ2YTzmo,https://www.google.com/maps/place/?q=place_id:ChIJ6e-3rugBDTkROuseZ2YTzmo,part_316,2026-09-20 20:17:31
SEO Engineer,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 99618 88512,https://www.seoengineer.in/,4.8,37.0,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_316,2026-09-20 20:17:31
Ranking By SEO India,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency, Marketing consultant, Public relations firm",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 99535 32683,https://www.rankingbyseo.com/,5.0,11.0,"KLJ TOWER-B, Noida One, 615 B-8, Rasoolpur Nawada, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","Rasoolpur Nawada, Industrial Area, Sector 62",28.6228764,77.36626849999999,ChIJg8SuzfLvDDkR9aVpgkgAS3A,https://www.google.com/maps/place/?q=place_id:ChIJg8SuzfLvDDkR9aVpgkgAS3A,part_316,2026-09-20 20:17:31
WebArt Technology Pvt. Ltd.,SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90519 55309,https://webart.technology/,4.0,135.0,"Street Number 11, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5770441,88.43294859999999,ChIJQTqukuZ1AjoRHCIndqeybz0,https://www.google.com/maps/place/?q=place_id:ChIJQTqukuZ1AjoRHCIndqeybz0,part_316,2026-09-20 20:17:31
