business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gopal Cement Stores,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,3.8,,"Natun Pally Rd, Mourigram, Howrah, West Bengal 711109",Mourigram,22.573359,88.269998,ChIJyV86oRx5AjoRmRm2suao1JM,https://www.google.com/maps/place/?q=place_id:ChIJyV86oRx5AjoRmRm2suao1JM,part_316,2026-09-20 20:17:14
Somu Enterprise,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98312 25510,N/A,3.7,,"H7C9+99F, Chandrabhati Vlg Rd, near Baghjatin Club, Chunavati, Mourigram, Howrah, West Bengal 711109","Chunavati, Mourigram",22.570931599999998,88.2684172,ChIJrbPsP-Z4AjoRqKeIvTIQUO0,https://www.google.com/maps/place/?q=place_id:ChIJrbPsP-Z4AjoRqKeIvTIQUO0,part_316,2026-09-20 20:17:14
KOLKATA PLASTO INDUSTRY,Building Material Supplier,Supplier,"Supplier, Pipe supplier, Pipes Wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 94335 16256,N/A,4.9,,"16, Harekrishna Nagar Rd, Mourigram, Howrah, West Bengal 711109",Mourigram,22.5698764,88.2767035,ChIJxSCfVBN5AjoRRmicCwuBPSE,https://www.google.com/maps/place/?q=place_id:ChIJxSCfVBN5AjoRRmicCwuBPSE,part_316,2026-09-20 20:17:14
Agniv Incorporation,Building Material Supplier,Building materials supplier,"Building materials supplier, Cement Supplier",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 74396 82551,https://agnivincorporation.odoo.com/,4.5,,"Building No 22-A, 22A, Dr Lal Mohan Bhattacharya Rd, opp. Ramleela Maidan, Sealdah, Entally, Kolkata, West Bengal 700014","Sealdah, Entally",22.5597919,88.3693162,ChIJNSoJC_p2AjoRURLqJmxHwwo,https://www.google.com/maps/place/?q=place_id:ChIJNSoJC_p2AjoRURLqJmxHwwo,part_316,2026-09-20 20:17:14
BEST BUILDING MATERIAL SUPPLIERS,Building Material Supplier,Building materials supplier,Building materials supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.7,,"H24F+4WV, Makranifali, Maharashtra 425415",711111,21.555367399999998,74.0247839,ChIJaaPyj6uQ3zsR1QOUZrFpMMM,https://www.google.com/maps/place/?q=place_id:ChIJaaPyj6uQ3zsR1QOUZrFpMMM,part_316,2026-09-20 20:17:14
Samanta Builders & Hardware,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,5.0,,"41, Mahiary Jagachha Rd, Jagacha, Howrah, West Bengal 711112",Jagacha,22.5893201,88.2895061,ChIJLY4i1ON5AjoRKOVZG3Rjs3c,https://www.google.com/maps/place/?q=place_id:ChIJLY4i1ON5AjoRKOVZG3Rjs3c,part_316,2026-09-20 20:17:14
Ram Builders,Building Material Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building materials store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91239 00664,N/A,5.0,,"Andul Podra, near Indus Hospital, Podra, Howrah, West Bengal 711109",Podra,22.568134999999998,88.272204,ChIJifEYkON4AjoRJxJJeSG1QuQ,https://www.google.com/maps/place/?q=place_id:ChIJifEYkON4AjoRJxJJeSG1QuQ,part_316,2026-09-20 20:17:14
Lokenath Glass House,Building Material Supplier,Hardware store,Hardware store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98304 26395,N/A,4.9,,"Mahiary Jagachha Rd, Uttar Jagacha, Jagacha, Howrah, West Bengal 711112","Uttar Jagacha, Jagacha",22.5880022,88.2859409,ChIJw1gzeZB5AjoRvscQit6Xijc,https://www.google.com/maps/place/?q=place_id:ChIJw1gzeZB5AjoRvscQit6Xijc,part_316,2026-09-20 20:17:14
JK Commercial,Building Material Supplier,Roofing supply store,"Roofing supply store, Hardware store, Iron & Steel Store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 97482 48332,N/A,5.0,,"212, Mahiary Jagachha Rd, Uttar Jagacha, Jagacha, Howrah, West Bengal 711112","Uttar Jagacha, Jagacha",22.5875356,88.2818499,ChIJJyj_re95AjoRSHIv3u0uXfw,https://www.google.com/maps/place/?q=place_id:ChIJJyj_re95AjoRSHIv3u0uXfw,part_316,2026-09-20 20:17:14
Dasnagar Builders,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,3.9,,"H8X3+PV9, Rajarbagan, Ramrajatala, Howrah, West Bengal 711105","Rajarbagan, Ramrajatala",22.5992885,88.3047386,ChIJoyAnVA14AjoRiiqE-Najlt4,https://www.google.com/maps/place/?q=place_id:ChIJoyAnVA14AjoRiiqE-Najlt4,part_316,2026-09-20 20:17:14
Bhattacharyya Suppliers,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98306 29497,N/A,5.0,15.0,"41, 1, Jelia Para Ln, Babudanga, Murgighata, Salkia, Howrah, West Bengal 711106","Babudanga, Murgighata, Salkia",22.5966302,88.3442216,ChIJifkZVO93AjoRWQY7hH8x5CQ,https://www.google.com/maps/place/?q=place_id:ChIJifkZVO93AjoRWQY7hH8x5CQ,part_316,2026-09-20 20:17:15
Parul Builders,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98316 34288,N/A,5.0,3.0,"South Baksara, Baksara, Howrah, West Bengal 711110","South Baksara, Baksara",22.5743719,88.2846108,ChIJYXtjBfh4AjoR4Pf2n1gtAFk,https://www.google.com/maps/place/?q=place_id:ChIJYXtjBfh4AjoR4Pf2n1gtAFk,part_316,2026-09-20 20:17:15
Punit Enterprise,Building Material Supplier,Building materials supplier,Building materials supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98742 19556,N/A,4.4,8.0,"33, Nafar Chandra Ghosh Rd, Jagacha, Howrah, West Bengal 711112",Jagacha,22.5882018,88.28733509999999,ChIJ2SOmYWB4AjoRAe2zJKugUZc,https://www.google.com/maps/place/?q=place_id:ChIJ2SOmYWB4AjoRAe2zJKugUZc,part_316,2026-09-20 20:17:15
Anjali Builders,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98746 98624,N/A,4.5,39.0,"326, Shahid Nani Saha Sarani, Rabindra Nagar, Alipore, Nimta, North Dumdum, West Bengal 700049","Rabindra Nagar, Alipore, Nimta",22.6565638,88.4099171,ChIJM_qy7P2f-DkRPSI0dZs8i9k,https://www.google.com/maps/place/?q=place_id:ChIJM_qy7P2f-DkRPSI0dZs8i9k,part_316,2026-09-20 20:17:15
Monoroma Builders,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89815 48024,N/A,4.3,3.0,"J69Q+2XR, Post Office Para, Karuripara, Makardah, Howrah, West Bengal 711409","Karuripara, Makardah",22.617623,88.2398771,ChIJ63IYlfuB-DkRFt5ARV1NbYY,https://www.google.com/maps/place/?q=place_id:ChIJ63IYlfuB-DkRFt5ARV1NbYY,part_316,2026-09-20 20:17:15
BARBER'S point,Building Material Supplier,Building materials store,Building materials store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98365 52560,N/A,4.7,3.0,"H7HQ+3WV, Baksara Vlg Rd, Baksara, Howrah, West Bengal 711110",Baksara,22.577744,88.28979149999999,ChIJ5_XmgFl4AjoRoFko2rwaxRE,https://www.google.com/maps/place/?q=place_id:ChIJ5_XmgFl4AjoRoFko2rwaxRE,part_316,2026-09-20 20:17:15
HARDEN BRICKS PVT LTD,Building Material Supplier,Building materials store,"Building materials store, Brick Manufacturer, Paving materials supplier",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80171 15070,https://www.hardenbricks.in/,4.5,84.0,"J.L 25, MAUZA, Naupala, West Bengal 711303",711111,22.4537545,87.8927867,ChIJrzMbsVOYAjoRnJR6j3DPRC4,https://www.google.com/maps/place/?q=place_id:ChIJrzMbsVOYAjoRnJR6j3DPRC4,part_316,2026-09-20 20:17:15
