business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,268.0,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_316,2026-09-20 20:17:22
Aditya School of Sports,Sports Academy and Turf Ground,Sports club,"Sports club, Sports school",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90510 74004,https://adityaschoolofsports.com/,4.4,194.0,"174, Jessore Rd, Amarpalli, South Dumdum, Kolkata, West Bengal 700074",Amarpalli,22.6142753,88.4114013,ChIJj4GtMh2e-DkRCfbhFWQs7N8,https://www.google.com/maps/place/?q=place_id:ChIJj4GtMh2e-DkRCfbhFWQs7N8,part_316,2026-09-20 20:17:22
BNR Play Ground,Sports Academy and Turf Ground,Playground,Playground,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.2,587.0,"H7JG+M7P, Santragachi, Howrah, West Bengal 711111",Santragachi,22.581714599999998,88.27571309999999,ChIJC4AUD_J4AjoRoPH1tN1kUtk,https://www.google.com/maps/place/?q=place_id:ChIJC4AUD_J4AjoRoPH1tN1kUtk,part_316,2026-09-20 20:17:22
22 Yards Sports Arena,Sports Academy and Turf Ground,Sports club,Sports club,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 63789 23753,https://22yardssportsarena.com/,5.0,100.0,"Gulab vihar, Dadi Ka Phatak, Jhotwara Industrial Area, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Dadi Ka Phatak, Jhotwara Industrial Area, Jhotwara",26.9654334,75.74782429999999,ChIJPTDtUp2zbTkR5B5v4Rlfyuw,https://www.google.com/maps/place/?q=place_id:ChIJPTDtUp2zbTkR5B5v4Rlfyuw,part_316,2026-09-20 20:17:22
Elgin Turf,Sports Academy and Turf Ground,Sports club,Sports club,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.3,473.0,"1, Justice Dwarakanath Rd, Gaza Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Gaza Park, Sreepally, Bhowanipore",22.537112699999998,88.34879959999999,ChIJKdVBzJt3AjoRbKc0aAHiBXo,https://www.google.com/maps/place/?q=place_id:ChIJKdVBzJt3AjoRbKc0aAHiBXo,part_316,2026-09-20 20:17:22
Play Turf,Sports Academy and Turf Ground,Sports complex,"Sports complex, Playground",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 83370 76060,N/A,4.4,178.0,"74, Diamond Harbour Rd, Alipore Body Guard Lines, Kidderpore, Kolkata, West Bengal 700023","Alipore Body Guard Lines, Kidderpore",22.537965699999997,88.3273354,ChIJIYTW6eN3AjoRPXxauO28li0,https://www.google.com/maps/place/?q=place_id:ChIJIYTW6eN3AjoRPXxauO28li0,part_316,2026-09-20 20:17:22
AS Cricket Academy,Sports Academy and Turf Ground,Sports club,Sports club,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.4,41.0,"RVMG+X8F, Sangowal Rd, Canal View Enclave, Bulara, Ludhiana, Punjab 141122","Canal View Enclave, Bulara",30.834929199999998,75.8757827,ChIJpwHACU95EDkRPEf0skJUNj8,https://www.google.com/maps/place/?q=place_id:ChIJpwHACU95EDkRPEf0skJUNj8,part_316,2026-09-20 20:17:22
Classic Sports Academy,Sports Academy and Turf Ground,Sports complex,"Sports complex, Cricket ground, Indoor playground, Pickleball court, Soccer club, Soccer field, Soccer practice, Sports club, Sports school",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 99000 91808,https://classicsportsacademy.com/,4.7,96.0,"Panchavati Sambram Layout, 98/4, Dr.Vishnuvardhan Rd, Uttarahalli Hobli, Bengaluru, Karnataka 560061",Uttarahalli Hobli,12.907612499999999,77.5392719,ChIJE7vzN98_rjsR7lyJfFpGBrE,https://www.google.com/maps/place/?q=place_id:ChIJE7vzN98_rjsR7lyJfFpGBrE,part_316,2026-09-20 20:17:22
SkyTurf,Sports Academy and Turf Ground,Sports complex,"Sports complex, Corporate office",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62901 77747,http://www.skyturf.in/,4.2,536.0,"Karnani Estate - Office Spaces, Karnani Estate - Office spaces, 209, AJC Bose Rd, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.5435855,88.360575,ChIJKUD9Vh53AjoR_RPIlGsYXgo,https://www.google.com/maps/place/?q=place_id:ChIJKUD9Vh53AjoR_RPIlGsYXgo,part_316,2026-09-20 20:17:22
FC MARINA TURF (Thiruvanmiyur Beach),Sports Academy and Turf Ground,Futsal court,Futsal court,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,http://www.fcmarina.com/,4.8,676.0,"Thiruvanmiyur, Beach 111, Bay View Dr St, Kottivakkam, Chennai, Tamil Nadu 600041","Valmiki Nagar, Kaveri Nagar, Kottivakkam",12.972735499999999,80.2658124,ChIJcVfk3ctdUjoRmAbjdeKxfak,https://www.google.com/maps/place/?q=place_id:ChIJcVfk3ctdUjoRmAbjdeKxfak,part_316,2026-09-20 20:17:22
