business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Marketing Agency in Howrah - Kripi,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89028 16176,https://kripi.in/,5.0,,"Makardah, Howrah, West Bengal 711409",Makardah,22.6236061,88.249768,ChIJN8vMAJaD-DkRMB-kbwPgR2g,https://www.google.com/maps/place/?q=place_id:ChIJN8vMAJaD-DkRMB-kbwPgR2g,part_316,2026-09-20 20:17:31
Uddhavo – Digital Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Marketing consultant",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 78668 16913,https://www.uddhavo.in/,4.6,,"Sanghati More, CR Das Sarani, Ward 39, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 39, Rabindra Sarani",26.717865999999997,88.4425261,ChIJlfau18BB5DkRjibCB9PlAUY,https://www.google.com/maps/place/?q=place_id:ChIJlfau18BB5DkRjibCB9PlAUY,part_316,2026-09-20 20:17:31
Kashi Digital Agency Pvt. Ltd.,SEO Agencies,Internet marketing service,"Internet marketing service, Business management consultant, Computer support and services, Website designer, Marketing agency, Software company, Video editing service, Web hosting company",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 85880 59888,https://kashidigital.in/,5.0,,"plot no. #6, Bhawanipur, Shivpur, Varanasi, Uttar Pradesh 221003","Bhawanipur, Shivpur",25.3508501,82.9442913,ChIJFQMgQbotjjkRFc-vOu1vSv4,https://www.google.com/maps/place/?q=place_id:ChIJFQMgQbotjjkRFc-vOu1vSv4,part_316,2026-09-20 20:17:31
Abhi Content Writer,SEO Agencies,Internet marketing service,"Internet marketing service, Business networking company, Coaching Center, Graphic designer, Video editing service, Web hosting company, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91632 24466,https://www.abhicontentwriter.com/,4.7,,"Ground Floor, 349, BE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","BE Block, Sector 1, Bidhannagar",22.597167499999998,88.413521,ChIJPUdcyuZ1AjoRlZo7CIN0f5k,https://www.google.com/maps/place/?q=place_id:ChIJPUdcyuZ1AjoRlZo7CIN0f5k,part_316,2026-09-20 20:17:31
Das Writing Services Pvt. Ltd.,SEO Agencies,Internet marketing service,Internet marketing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://www.daswritingservices.com/,4.1,,"8th floor, TOWER-1, SRIJAN CORPORATE PARK, 803A, PS, GP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.5688571,88.4333091,ChIJo0pfBpN1AjoRel2W6oyri6A,https://www.google.com/maps/place/?q=place_id:ChIJo0pfBpN1AjoRel2W6oyri6A,part_316,2026-09-20 20:17:31
Kashi Digital Agency Private Limited,SEO Agencies,Software company,Software company,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 85880 59888,https://kashidigital.in/cheap-and-best-web-design-companies-in-bangalore/,5.0,,"Shoukath Building, Office No-103/M, Sadar Patrappa Rd, Jolly Mohalla, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","Jolly Mohalla, Dodpete, Nagarathpete",12.964771299999999,77.5844716,ChIJPTGDGdwVrjsRd564mSY15p4,https://www.google.com/maps/place/?q=place_id:ChIJPTGDGdwVrjsRd564mSY15p4,part_316,2026-09-20 20:17:31
Next Screen | Website Design & Development | Logo & Graphic Design | Digital Marketing,SEO Agencies,Marketing agency,"Marketing agency, Business development service, Computer support and services, Design agency, Graphic designer, Website designer, Marketing consultant, Web hosting company",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90627 71010,https://www.nextscreen.in/,4.5,,"210B, 1B, KC Ghosh Rd, Roy Para, Sinthee, Kolkata, West Bengal 700050","Roy Para, Sinthee",22.6271013,88.3890016,ChIJKZ7W--6d-DkRJy4TsWD055o,https://www.google.com/maps/place/?q=place_id:ChIJKZ7W--6d-DkRJy4TsWD055o,part_316,2026-09-20 20:17:31
GEOwallah,SEO Agencies,Marketing agency,"Marketing agency, Digital printing service, Service establishment, Lamination service, Print shop",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 70038 88936,https://geowallah.com/,,,"GEOwallah, 711111, India",711111,22.75271,88.36916579999999,ChIJ5YN75cqm864RAu36BLsi0xk,https://www.google.com/maps/place/?q=place_id:ChIJ5YN75cqm864RAu36BLsi0xk,part_316,2026-09-20 20:17:31
SP TechDigital,SEO Agencies,Internet marketing service,Internet marketing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 92429 44759,https://sptechdigital.com/,,,"Syed Amir Ali Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5383778,88.3651849,ChIJy-GAthR3AjoRNFEsnbAf-mA,https://www.google.com/maps/place/?q=place_id:ChIJy-GAthR3AjoRNFEsnbAf-mA,part_316,2026-09-20 20:17:31
WEBZSTORE SOLUTIONS,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency, Marketing consultant, Software company, Website designer",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://www.webzstore.com/,5.0,,"WEBZSTORE SOLUTIONS, 711111, India",711111,14.157641199999999,-71.6028869,ChIJNT2bLq53AjoRV_zeu11YJ_c,https://www.google.com/maps/place/?q=place_id:ChIJNT2bLq53AjoRV_zeu11YJ_c,part_316,2026-09-20 20:17:32
